NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MLP,20,1,16,120,20,12,2023-03-08 18:07:23.086000,2023-03-08 18:07:31.335057,8.249057054519653,0.13748428424199421,awake,0.8228307929541545,0.8271788422697306,0.9888567966251492,0.9008208899476257,0.1292536619795247,0.5433641452789562,"[[2460 22675]
 [1223 108530]]",2460.0,22675.0,1223.0,108530.0
MLP,20,1,16,120,20,12,2023-03-08 18:07:23.086000,2023-03-08 18:07:31.335057,8.249057054519653,0.13748428424199421,asleep,0.8228307929541545,0.6679337496606028,0.09787149393276308,0.17072662919008955,0.1292536619795247,0.5433641452789563,"[[108530 1223]
 [22675 2460]]",108530.0,1223.0,22675.0,2460.0
MLP,20,1,16,120,20,12,2023-03-08 18:07:23.086000,2023-03-08 18:07:31.335057,8.249057054519653,0.13748428424199421,avg,0.8228307929541545,0.7475562959651667,0.5433641452789562,0.5357737595688576,0.1292536619795247,0.5433641452789562,,,,,
MLP,20,1,16,120,20,13,2023-03-08 18:07:32.040592,2023-03-08 18:07:40.252888,8.21229600906372,0.136871600151062,awake,0.8256553585196608,0.831625903707122,0.9851940265869725,0.9019197324135746,0.16573236873636943,0.5571086504528258,"[[3243 21892]
 [1625 108128]]",3243.0,21892.0,1625.0,108128.0
MLP,20,1,16,120,20,13,2023-03-08 18:07:32.040592,2023-03-08 18:07:40.252888,8.21229600906372,0.136871600151062,asleep,0.8256553585196608,0.6661873459326212,0.12902327431867913,0.21617838216178384,0.16573236873636943,0.5571086504528259,"[[108128 1625]
 [21892 3243]]",108128.0,1625.0,21892.0,3243.0
MLP,20,1,16,120,20,13,2023-03-08 18:07:32.040592,2023-03-08 18:07:40.252888,8.21229600906372,0.136871600151062,avg,0.8256553585196608,0.7489066248198716,0.5571086504528259,0.5590490572876792,0.16573236873636943,0.5571086504528258,,,,,
MLP,20,1,16,120,20,14,2023-03-08 18:07:40.958708,2023-03-08 18:07:49.107618,8.14891004562378,0.13581516742706298,awake,0.8281314868631754,0.831102271858028,0.9899501608156497,0.9035981753387974,0.16437778595450714,0.5557469125144491,"[[3055 22080]
 [1103 108650]]",3055.0,22080.0,1103.0,108650.0
MLP,20,1,16,120,20,14,2023-03-08 18:07:40.958708,2023-03-08 18:07:49.107618,8.14891004562378,0.13581516742706298,asleep,0.8281314868631754,0.7347282347282347,0.12154366421324846,0.20858225514628065,0.16437778595450714,0.5557469125144491,"[[108650 1103]
 [22080 3055]]",108650.0,1103.0,22080.0,3055.0
MLP,20,1,16,120,20,14,2023-03-08 18:07:40.958708,2023-03-08 18:07:49.107618,8.14891004562378,0.13581516742706298,avg,0.8281314868631754,0.7829152532931314,0.5557469125144491,0.556090215242539,0.16437778595450714,0.5557469125144491,,,,,
MLP,20,1,16,120,20,15,2023-03-08 18:07:49.816121,2023-03-08 18:07:58.008230,8.192108869552612,0.13653514782587686,awake,0.8247657315698951,0.8268556333216938,0.9924557870855466,0.9021189546435211,0.12822246751559052,0.5424980347800918,"[[2326 22809]
 [828 108925]]",2326.0,22809.0,828.0,108925.0
MLP,20,1,16,120,20,15,2023-03-08 18:07:49.816121,2023-03-08 18:07:58.008230,8.192108869552612,0.13653514782587686,asleep,0.8247657315698951,0.7374762206721623,0.09254028247463696,0.16444554420446109,0.12822246751559052,0.5424980347800917,"[[108925 828]
 [22809 2326]]",108925.0,828.0,22809.0,2326.0
MLP,20,1,16,120,20,15,2023-03-08 18:07:49.816121,2023-03-08 18:07:58.008230,8.192108869552612,0.13653514782587686,avg,0.8247657315698951,0.7821659269969281,0.5424980347800917,0.533282249423991,0.12822246751559052,0.5424980347800918,,,,,
MLP,20,1,16,120,20,16,2023-03-08 18:07:58.715426,2023-03-08 18:08:06.836808,8.121381998062134,0.1353563666343689,awake,0.8185457564794496,0.8189952493173231,0.9974305941523238,0.8994486849781035,0.05506143077124692,0.5174342149198062,"[[941 24194]
 [282 109471]]",941.0,24194.0,282.0,109471.0
MLP,20,1,16,120,20,16,2023-03-08 18:07:58.715426,2023-03-08 18:08:06.836808,8.121381998062134,0.1353563666343689,asleep,0.8185457564794496,0.7694194603434178,0.03743783568728864,0.07140147203884968,0.05506143077124692,0.5174342149198061,"[[109471 282]
 [24194 941]]",109471.0,282.0,24194.0,941.0
MLP,20,1,16,120,20,16,2023-03-08 18:07:58.715426,2023-03-08 18:08:06.836808,8.121381998062134,0.1353563666343689,avg,0.8185457564794496,0.7942073548303705,0.5174342149198062,0.4854250785084766,0.05506143077124692,0.5174342149198061,,,,,
MLP,20,1,16,120,20,17,2023-03-08 18:08:07.543727,2023-03-08 18:08:15.862624,8.318897008895874,0.1386482834815979,awake,0.8164403060316707,0.8183759243026993,0.9952894226125938,0.8982041836600447,0.04838385830825842,0.5153888927266271,"[[892 24243]
 [517 109236]]",892.0,24243.0,517.0,109236.0
MLP,20,1,16,120,20,17,2023-03-08 18:08:07.543727,2023-03-08 18:08:15.862624,8.318897008895874,0.1386482834815979,asleep,0.8164403060316707,0.6330731014904187,0.03548836284066043,0.067209162145871,0.04838385830825842,0.515388892726627,"[[109236 517]
 [24243 892]]",109236.0,517.0,24243.0,892.0
MLP,20,1,16,120,20,17,2023-03-08 18:08:07.543727,2023-03-08 18:08:15.862624,8.318897008895874,0.1386482834815979,avg,0.8164403060316707,0.725724512896559,0.5153888927266271,0.4827066729029579,0.04838385830825842,0.515388892726627,,,,,
MLP,20,1,16,120,20,18,2023-03-08 18:08:16.567351,2023-03-08 18:08:24.707233,8.13988184928894,0.135664697488149,awake,0.8127780084218018,0.8178303029391187,0.9905423997521707,0.8959387516276309,0.042054400098580635,0.5135524809582417,"[[919 24216]
 [1038 108715]]",919.0,24216.0,1038.0,108715.0
MLP,20,1,16,120,20,18,2023-03-08 18:08:16.567351,2023-03-08 18:08:24.707233,8.13988184928894,0.135664697488149,asleep,0.8127780084218018,0.46959632089933573,0.03656256216431271,0.06784290565480584,0.042054400098580635,0.5135524809582417,"[[108715 1038]
 [24216 919]]",108715.0,1038.0,24216.0,919.0
MLP,20,1,16,120,20,18,2023-03-08 18:08:16.567351,2023-03-08 18:08:24.707233,8.13988184928894,0.135664697488149,avg,0.8127780084218018,0.6437133119192272,0.5135524809582417,0.4818908286412184,0.042054400098580635,0.5135524809582417,,,,,
MLP,20,1,16,120,20,19,2023-03-08 18:08:25.412584,2023-03-08 18:08:33.548188,8.135603904724121,0.1355933984120687,awake,0.8128224897692901,0.8178863501282755,0.9905059542791541,0.8959574731116331,0.04260094360642874,0.5137331840224098,"[[929 24206]
 [1042 108711]]",929.0,24206.0,1042.0,108711.0
MLP,20,1,16,120,20,19,2023-03-08 18:08:25.412584,2023-03-08 18:08:33.548188,8.135603904724121,0.1355933984120687,asleep,0.8128224897692901,0.4713343480466768,0.036960413765665404,0.068545709437025,0.04260094360642874,0.5137331840224098,"[[108711 1042]
 [24206 929]]",108711.0,1042.0,24206.0,929.0
MLP,20,1,16,120,20,19,2023-03-08 18:08:25.412584,2023-03-08 18:08:33.548188,8.135603904724121,0.1355933984120687,avg,0.8128224897692901,0.6446103490874762,0.5137331840224098,0.48225159127432904,0.04260094360642874,0.5137331840224098,,,,,
MLP,20,1,16,120,20,20,2023-03-08 18:08:34.254875,2023-03-08 18:08:42.379813,8.124938011169434,0.13541563351949057,awake,0.8079147144297492,0.8169699902462629,0.9844833398631473,0.8929383083343663,0.032684875698843485,0.5107019842343387,"[[928 24207]
 [1703 108050]]",928.0,24207.0,1703.0,108050.0
MLP,20,1,16,120,20,20,2023-03-08 18:08:34.254875,2023-03-08 18:08:42.379813,8.124938011169434,0.13541563351949057,asleep,0.8079147144297492,0.35271759787153173,0.03692062860553014,0.06684434200100843,0.032684875698843485,0.5107019842343388,"[[108050 1703]
 [24207 928]]",108050.0,1703.0,24207.0,928.0
MLP,20,1,16,120,20,20,2023-03-08 18:08:34.254875,2023-03-08 18:08:42.379813,8.124938011169434,0.13541563351949057,avg,0.8079147144297492,0.5848437940588973,0.5107019842343388,0.47989132516768734,0.032684875698843485,0.5107019842343388,,,,,
MLP,20,1,16,120,20,21,2023-03-08 18:08:43.081576,2023-03-08 18:08:51.199702,8.118125915527344,0.1353020985921224,awake,0.8090638159065299,0.8184058102862688,0.9835813144059844,0.8934233231398222,0.046355675097887405,0.5153036868429365,"[[1182 23953]
 [1802 107951]]",1182.0,23953.0,1802.0,107951.0
MLP,20,1,16,120,20,21,2023-03-08 18:08:43.081576,2023-03-08 18:08:51.199702,8.118125915527344,0.1353020985921224,asleep,0.8090638159065299,0.396112600536193,0.0470260592798886,0.08407126853728795,0.046355675097887405,0.5153036868429365,"[[107951 1802]
 [23953 1182]]",107951.0,1802.0,23953.0,1182.0
MLP,20,1,16,120,20,21,2023-03-08 18:08:43.081576,2023-03-08 18:08:51.199702,8.118125915527344,0.1353020985921224,avg,0.8090638159065299,0.6072592054112309,0.5153036868429365,0.4887472958385551,0.046355675097887405,0.5153036868429365,,,,,
MLP,20,1,16,120,20,22,2023-03-08 18:08:51.910207,2023-03-08 18:09:00.201018,8.29081106185913,0.13818018436431884,awake,0.8119995848407567,0.8169132557266241,0.9910617477426585,0.8956003013548619,0.033032357870177886,0.5105895569825287,"[[757 24378]
 [981 108772]]",757.0,24378.0,981.0,108772.0
MLP,20,1,16,120,20,22,2023-03-08 18:08:51.910207,2023-03-08 18:09:00.201018,8.29081106185913,0.13818018436431884,asleep,0.8119995848407567,0.43555811277330264,0.030117366222399047,0.05633907639638299,0.033032357870177886,0.5105895569825288,"[[108772 981]
 [24378 757]]",108772.0,981.0,24378.0,757.0
MLP,20,1,16,120,20,22,2023-03-08 18:08:51.910207,2023-03-08 18:09:00.201018,8.29081106185913,0.13818018436431884,avg,0.8119995848407567,0.6262356842499633,0.5105895569825288,0.47596968887562247,0.033032357870177886,0.5105895569825287,,,,,
MLP,20,1,16,120,20,23,2023-03-08 18:09:00.904936,2023-03-08 18:09:11.060363,10.155426979064941,0.16925711631774903,awake,0.8133117845916612,0.8164679644057268,0.9939956083205015,0.8965279204503431,0.028933938803070602,0.5091720631616432,"[[612 24523]
 [659 109094]]",612.0,24523.0,659.0,109094.0
MLP,20,1,16,120,20,23,2023-03-08 18:09:00.904936,2023-03-08 18:09:11.060363,10.155426979064941,0.16925711631774903,asleep,0.8133117845916612,0.4815106215578285,0.024348518002784963,0.046353101567825496,0.028933938803070602,0.5091720631616432,"[[109094 659]
 [24523 612]]",109094.0,659.0,24523.0,612.0
MLP,20,1,16,120,20,23,2023-03-08 18:09:00.904936,2023-03-08 18:09:11.060363,10.155426979064941,0.16925711631774903,avg,0.8133117845916612,0.6489892929817777,0.5091720631616432,0.4714405110090843,0.028933938803070602,0.5091720631616432,,,,,
MLP,20,1,16,120,20,24,2023-03-08 18:09:11.764966,2023-03-08 18:09:19.886011,8.121044874191284,0.13535074790318807,awake,0.8146017436688215,0.8189907628375479,0.9912166410029795,0.896910786277856,0.05359278763489661,0.5173111253552793,"[[1091 24044]
 [964 108789]]",1091.0,24044.0,964.0,108789.0
MLP,20,1,16,120,20,24,2023-03-08 18:09:11.764966,2023-03-08 18:09:19.886011,8.121044874191284,0.13535074790318807,asleep,0.8146017436688215,0.5309002433090024,0.043405609707579076,0.08025009194556822,0.05359278763489661,0.5173111253552792,"[[108789 964]
 [24044 1091]]",108789.0,964.0,24044.0,1091.0
MLP,20,1,16,120,20,24,2023-03-08 18:09:11.764966,2023-03-08 18:09:19.886011,8.121044874191284,0.13535074790318807,avg,0.8146017436688215,0.6749455030732752,0.5173111253552792,0.4885804391117121,0.05359278763489661,0.5173111253552793,,,,,
MLP,20,1,16,120,20,25,2023-03-08 18:09:20.589359,2023-03-08 18:09:28.679204,8.089844942092896,0.1348307490348816,awake,0.8160103196726173,0.816782163077451,0.9976674897269323,0.8982084556953719,0.03262705361659446,0.5102321932422209,"[[573 24562]
 [256 109497]]",573.0,24562.0,256.0,109497.0
MLP,20,1,16,120,20,25,2023-03-08 18:09:20.589359,2023-03-08 18:09:28.679204,8.089844942092896,0.1348307490348816,asleep,0.8160103196726173,0.6911942098914354,0.022796896757509448,0.044138037282391004,0.03262705361659446,0.5102321932422208,"[[109497 256]
 [24562 573]]",109497.0,256.0,24562.0,573.0
MLP,20,1,16,120,20,25,2023-03-08 18:09:20.589359,2023-03-08 18:09:28.679204,8.089844942092896,0.1348307490348816,avg,0.8160103196726173,0.7539881864844432,0.5102321932422209,0.4711732464888814,0.03262705361659446,0.5102321932422209,,,,,
MLP,20,1,16,120,20,26,2023-03-08 18:09:29.381674,2023-03-08 18:09:37.490151,8.108476877212524,0.13514128128687541,awake,0.8154394757131843,0.8175062859195402,0.9953714249268812,0.8977134991885285,0.03965273573309591,0.5125653623540314,"[[748 24387]
 [508 109245]]",748.0,24387.0,508.0,109245.0
MLP,20,1,16,120,20,26,2023-03-08 18:09:29.381674,2023-03-08 18:09:37.490151,8.108476877212524,0.13514128128687541,asleep,0.8154394757131843,0.5955414012738853,0.02975929978118162,0.05668599143647455,0.03965273573309591,0.5125653623540314,"[[109245 508]
 [24387 748]]",109245.0,508.0,24387.0,748.0
MLP,20,1,16,120,20,26,2023-03-08 18:09:29.381674,2023-03-08 18:09:37.490151,8.108476877212524,0.13514128128687541,avg,0.8154394757131843,0.7065238435967127,0.5125653623540314,0.47719974531250153,0.03965273573309591,0.5125653623540314,,,,,
MLP,20,1,16,120,20,27,2023-03-08 18:09:38.194467,2023-03-08 18:09:46.425340,8.230872869491577,0.1371812144915263,awake,0.8149724215645573,0.8173869429493273,0.9948611883046478,0.8974340007232797,0.038362737302115146,0.5121709959824413,"[[741 24394]
 [564 109189]]",741.0,24394.0,564.0,109189.0
MLP,20,1,16,120,20,27,2023-03-08 18:09:38.194467,2023-03-08 18:09:46.425340,8.230872869491577,0.1371812144915263,asleep,0.8149724215645573,0.5678160919540229,0.02948080366023473,0.05605143721633888,0.038362737302115146,0.5121709959824412,"[[109189 564]
 [24394 741]]",109189.0,564.0,24394.0,741.0
MLP,20,1,16,120,20,27,2023-03-08 18:09:38.194467,2023-03-08 18:09:46.425340,8.230872869491577,0.1371812144915263,avg,0.8149724215645573,0.6926015174516751,0.5121709959824412,0.4767427189698093,0.038362737302115146,0.5121709959824412,,,,,
MLP,20,1,16,120,20,28,2023-03-08 18:09:47.130746,2023-03-08 18:09:55.141581,8.01083517074585,0.13351391951243083,awake,0.8184048988790701,0.8218060210767884,0.9918908822537881,0.8988733429388864,0.08097047700549209,0.5263810886303752,"[[1530 23605]
 [890 108863]]",1530.0,23605.0,890.0,108863.0
MLP,20,1,16,120,20,28,2023-03-08 18:09:47.130746,2023-03-08 18:09:55.141581,8.01083517074585,0.13351391951243083,asleep,0.8184048988790701,0.6322314049586777,0.0608712950069624,0.1110506260206859,0.08097047700549209,0.5263810886303752,"[[108863 890]
 [23605 1530]]",108863.0,890.0,23605.0,1530.0
MLP,20,1,16,120,20,28,2023-03-08 18:09:47.130746,2023-03-08 18:09:55.141581,8.01083517074585,0.13351391951243083,avg,0.8184048988790701,0.727018713017733,0.5263810886303752,0.5049619844797861,0.08097047700549209,0.5263810886303752,,,,,
MLP,20,1,16,120,20,29,2023-03-08 18:09:55.846468,2023-03-08 18:10:03.947075,8.100606918334961,0.13501011530558268,awake,0.8164254789158413,0.8199022877317655,0.9923646734030049,0.897927384250099,0.06276895392083193,0.5202722511634083,"[[1211 23924]
 [838 108915]]",1211.0,23924.0,838.0,108915.0
MLP,20,1,16,120,20,29,2023-03-08 18:09:55.846468,2023-03-08 18:10:03.947075,8.100606918334961,0.13501011530558268,asleep,0.8164254789158413,0.591020009760859,0.04817982892381142,0.0890965273690406,0.06276895392083193,0.5202722511634081,"[[108915 838]
 [23924 1211]]",108915.0,838.0,23924.0,1211.0
MLP,20,1,16,120,20,29,2023-03-08 18:09:55.846468,2023-03-08 18:10:03.947075,8.100606918334961,0.13501011530558268,avg,0.8164254789158413,0.7054611487463123,0.5202722511634081,0.4935119558095698,0.06276895392083193,0.5202722511634081,,,,,
MLP,20,1,16,120,20,30,2023-03-08 18:10:04.650609,2023-03-08 18:10:12.713912,8.063302993774414,0.13438838322957355,awake,0.8203324239368958,0.8271587935546068,0.9850117992218892,0.8992102341017504,0.12709046530892876,0.5431325158830751,"[[2545 22590]
 [1645 108108]]",2545.0,22590.0,1645.0,108108.0
MLP,20,1,16,120,20,30,2023-03-08 18:10:04.650609,2023-03-08 18:10:12.713912,8.063302993774414,0.13438838322957355,asleep,0.8203324239368958,0.6073985680190931,0.101253232544261,0.17357203751065645,0.12709046530892876,0.5431325158830751,"[[108108 1645]
 [22590 2545]]",108108.0,1645.0,22590.0,2545.0
MLP,20,1,16,120,20,30,2023-03-08 18:10:04.650609,2023-03-08 18:10:12.713912,8.063302993774414,0.13438838322957355,avg,0.8203324239368958,0.7172786807868499,0.5431325158830751,0.5363911358062035,0.12709046530892876,0.5431325158830751,,,,,
MLP,20,1,16,120,20,31,2023-03-08 18:10:13.424644,2023-03-08 18:10:21.466056,8.041412115097046,0.13402353525161742,awake,0.8144460589526126,0.824364471669219,0.980948128980529,0.8958656642521624,0.10048356083358223,0.534178062898858,"[[2197 22938]
 [2091 107662]]",2197.0,22938.0,2091.0,107662.0
MLP,20,1,16,120,20,31,2023-03-08 18:10:13.424644,2023-03-08 18:10:21.466056,8.041412115097046,0.13402353525161742,asleep,0.8144460589526126,0.5123600746268657,0.0874079968171872,0.14933895252013732,0.10048356083358223,0.5341780628988582,"[[107662 2091]
 [22938 2197]]",107662.0,2091.0,22938.0,2197.0
MLP,20,1,16,120,20,31,2023-03-08 18:10:13.424644,2023-03-08 18:10:21.466056,8.041412115097046,0.13402353525161742,avg,0.8144460589526126,0.6683622731480423,0.534178062898858,0.5226023083861498,0.10048356083358223,0.5341780628988582,,,,,
MLP,20,1,16,120,20,32,2023-03-08 18:10:22.173555,2023-03-08 18:10:30.500971,8.327416181564331,0.13879026969273886,awake,0.8089377854219797,0.8244890073799312,0.9721192131422376,0.8922386037682201,0.09808004974044049,0.5342593280749979,"[[2423 22712]
 [3060 106693]]",2423.0,22712.0,3060.0,106693.0
MLP,20,1,16,120,20,32,2023-03-08 18:10:22.173555,2023-03-08 18:10:30.500971,8.327416181564331,0.13879026969273886,asleep,0.8089377854219797,0.4419113623928506,0.0963994430077581,0.1582729113593311,0.09808004974044049,0.5342593280749979,"[[106693 3060]
 [22712 2423]]",106693.0,3060.0,22712.0,2423.0
MLP,20,1,16,120,20,32,2023-03-08 18:10:22.173555,2023-03-08 18:10:30.500971,8.327416181564331,0.13879026969273886,avg,0.8089377854219797,0.633200184886391,0.5342593280749979,0.5252557575637756,0.09808004974044049,0.5342593280749979,,,,,
MLP,20,1,16,120,20,33,2023-03-08 18:10:31.209207,2023-03-08 18:10:39.280449,8.071241855621338,0.13452069759368895,awake,0.8106873850898523,0.82240121278013,0.9786793982852405,0.8937602449638462,0.08207625049313194,0.5279114118937641,"[[1939 23196]
 [2340 107413]]",1939.0,23196.0,2340.0,107413.0
MLP,20,1,16,120,20,33,2023-03-08 18:10:31.209207,2023-03-08 18:10:39.280449,8.071241855621338,0.13452069759368895,asleep,0.8106873850898523,0.4531432577705071,0.07714342550228764,0.13184198000951927,0.08207625049313194,0.527911411893764,"[[107413 2340]
 [23196 1939]]",107413.0,2340.0,23196.0,1939.0
MLP,20,1,16,120,20,33,2023-03-08 18:10:31.209207,2023-03-08 18:10:39.280449,8.071241855621338,0.13452069759368895,avg,0.8106873850898523,0.6377722352753186,0.5279114118937641,0.5128011124866827,0.08207625049313194,0.527911411893764,,,,,
MLP,20,1,16,120,20,34,2023-03-08 18:10:39.990477,2023-03-08 18:10:48.032105,8.041627883911133,0.13402713139851888,awake,0.7966312792835538,0.8234947381657851,0.9546800543037548,0.8842482805181653,0.08360313194751512,0.5305924639929357,"[[2677 22458]
 [4974 104779]]",2677.0,22458.0,4974.0,104779.0
MLP,20,1,16,120,20,34,2023-03-08 18:10:39.990477,2023-03-08 18:10:48.032105,8.041627883911133,0.13402713139851888,asleep,0.7966312792835538,0.3498889034113188,0.10650487368211657,0.16330140913804672,0.08360313194751512,0.5305924639929357,"[[104779 4974]
 [22458 2677]]",104779.0,4974.0,22458.0,2677.0
MLP,20,1,16,120,20,34,2023-03-08 18:10:39.990477,2023-03-08 18:10:48.032105,8.041627883911133,0.13402713139851888,avg,0.7966312792835538,0.586691820788552,0.5305924639929357,0.523774844828106,0.08360313194751512,0.5305924639929357,,,,,
MLP,20,1,16,120,20,35,2023-03-08 18:10:48.743247,2023-03-08 18:10:56.794697,8.05145001411438,0.134190833568573,awake,0.8099830970879545,0.8313194170933438,0.961577360072162,0.8917166237859258,0.1488865635562968,0.5548089704677499,"[[3721 21414]
 [4217 105536]]",3721.0,21414.0,4217.0,105536.0
MLP,20,1,16,120,20,35,2023-03-08 18:10:48.743247,2023-03-08 18:10:56.794697,8.05145001411438,0.134190833568573,asleep,0.8099830970879545,0.46875787351977827,0.14804058086333796,0.22501738578296498,0.1488865635562968,0.55480897046775,"[[105536 4217]
 [21414 3721]]",105536.0,4217.0,21414.0,3721.0
MLP,20,1,16,120,20,35,2023-03-08 18:10:48.743247,2023-03-08 18:10:56.794697,8.05145001411438,0.134190833568573,avg,0.8099830970879545,0.650038645306561,0.55480897046775,0.5583670047844453,0.1488865635562968,0.5548089704677499,,,,,
MLP,20,1,16,120,20,36,2023-03-08 18:10:57.509085,2023-03-08 18:11:05.508406,7.999320983886719,0.13332201639811198,awake,0.7965126623569183,0.8266356586686139,0.9489216695671189,0.8835676290181638,0.10643841479583971,0.5399671009462808,"[[3293 21842]
 [5606 104147]]",3293.0,21842.0,5606.0,104147.0
MLP,20,1,16,120,20,36,2023-03-08 18:10:57.509085,2023-03-08 18:11:05.508406,7.999320983886719,0.13332201639811198,asleep,0.7965126623569183,0.37004157770536017,0.1310125323254426,0.1935123699829582,0.10643841479583971,0.5399671009462808,"[[104147 5606]
 [21842 3293]]",104147.0,5606.0,21842.0,3293.0
MLP,20,1,16,120,20,36,2023-03-08 18:10:57.509085,2023-03-08 18:11:05.508406,7.999320983886719,0.13332201639811198,avg,0.7965126623569183,0.598338618186987,0.5399671009462808,0.538539999500561,0.10643841479583971,0.5399671009462808,,,,,
MLP,20,1,16,120,20,37,2023-03-08 18:11:06.216348,2023-03-08 18:11:14.420372,8.204024076461792,0.13673373460769653,awake,0.8112434019334559,0.8255673830086363,0.9737592594279884,0.8935608071670144,0.10800429119542265,0.5376852792067334,"[[2554 22581]
 [2880 106873]]",2554.0,22581.0,2880.0,106873.0
MLP,20,1,16,120,20,37,2023-03-08 18:11:06.216348,2023-03-08 18:11:14.420372,8.204024076461792,0.13673373460769653,asleep,0.8112434019334559,0.4700036805299963,0.10161129898547841,0.16709738624096304,0.10800429119542265,0.5376852792067334,"[[106873 2880]
 [22581 2554]]",106873.0,2880.0,22581.0,2554.0
MLP,20,1,16,120,20,37,2023-03-08 18:11:06.216348,2023-03-08 18:11:14.420372,8.204024076461792,0.13673373460769653,avg,0.8112434019334559,0.6477855317693163,0.5376852792067334,0.5303290967039886,0.10800429119542265,0.5376852792067334,,,,,
MLP,20,1,16,120,20,38,2023-03-08 18:11:15.123700,2023-03-08 18:11:23.167120,8.04342007637024,0.13405700127283732,awake,0.8141939979835122,0.8203489075833686,0.9880094393775113,0.896406915849994,0.06590348441758742,0.5216156208226327,"[[1388 23747]
 [1316 108437]]",1388.0,23747.0,1316.0,108437.0
MLP,20,1,16,120,20,38,2023-03-08 18:11:15.123700,2023-03-08 18:11:23.167120,8.04342007637024,0.13405700127283732,asleep,0.8141939979835122,0.5133136094674556,0.055221802267754125,0.09971622543913215,0.06590348441758742,0.5216156208226328,"[[108437 1316]
 [23747 1388]]",108437.0,1316.0,23747.0,1388.0
MLP,20,1,16,120,20,38,2023-03-08 18:11:15.123700,2023-03-08 18:11:23.167120,8.04342007637024,0.13405700127283732,avg,0.8141939979835122,0.6668312585254121,0.5216156208226327,0.4980615706445631,0.06590348441758742,0.5216156208226328,,,,,
MLP,20,1,16,120,20,39,2023-03-08 18:11:23.874536,2023-03-08 18:11:31.897728,8.023191928863525,0.13371986548105877,awake,0.817470790581816,0.8270936112007623,0.9806838993011581,0.8973641756326937,0.12434635271571792,0.542739005548729,"[[2634 22501]
 [2120 107633]]",2634.0,22501.0,2120.0,107633.0
MLP,20,1,16,120,20,39,2023-03-08 18:11:23.874536,2023-03-08 18:11:31.897728,8.023191928863525,0.13371986548105877,asleep,0.817470790581816,0.5540597391670172,0.10479411179629998,0.1762521328916993,0.12434635271571792,0.5427390055487291,"[[107633 2120]
 [22501 2634]]",107633.0,2120.0,22501.0,2634.0
MLP,20,1,16,120,20,39,2023-03-08 18:11:23.874536,2023-03-08 18:11:31.897728,8.023191928863525,0.13371986548105877,avg,0.817470790581816,0.6905766751838898,0.542739005548729,0.5368081542621965,0.12434635271571792,0.5427390055487291,,,,,
MLP,20,1,16,120,20,40,2023-03-08 18:11:32.604224,2023-03-08 18:11:40.637947,8.03372311592102,0.13389538526535033,awake,0.8236092165351996,0.8406245046758599,0.9664428307198892,0.8991535732602053,0.22239269600834655,0.5831816301998093,"[[5025 20110]
 [3683 106070]]",5025.0,20110.0,3683.0,106070.0
MLP,20,1,16,120,20,40,2023-03-08 18:11:32.604224,2023-03-08 18:11:40.637947,8.03372311592102,0.13389538526535033,asleep,0.8236092165351996,0.5770555810748736,0.19992042967972945,0.2969594894069675,0.22239269600834655,0.5831816301998094,"[[106070 3683]
 [20110 5025]]",106070.0,3683.0,20110.0,5025.0
MLP,20,1,16,120,20,40,2023-03-08 18:11:32.604224,2023-03-08 18:11:40.637947,8.03372311592102,0.13389538526535033,avg,0.8236092165351996,0.7088400428753667,0.5831816301998094,0.5980565313335864,0.22239269600834655,0.5831816301998094,,,,,
MLP,20,1,16,120,20,41,2023-03-08 18:11:41.348546,2023-03-08 18:11:49.381666,8.033119916915894,0.13388533194859822,awake,0.8265227447956823,0.839078022538972,0.9734950297486173,0.9013024699689567,0.21668792968603834,0.5791286567084045,"[[4644 20491]
 [2909 106844]]",4644.0,20491.0,2909.0,106844.0
MLP,20,1,16,120,20,41,2023-03-08 18:11:41.348546,2023-03-08 18:11:49.381666,8.033119916915894,0.13388533194859822,asleep,0.8265227447956823,0.6148550244935788,0.18476228366819175,0.2841409691629956,0.21668792968603834,0.5791286567084045,"[[106844 2909]
 [20491 4644]]",106844.0,2909.0,20491.0,4644.0
MLP,20,1,16,120,20,41,2023-03-08 18:11:41.348546,2023-03-08 18:11:49.381666,8.033119916915894,0.13388533194859822,avg,0.8265227447956823,0.7269665235162754,0.5791286567084045,0.5927217195659762,0.21668792968603834,0.5791286567084045,,,,,
MLP,20,1,16,120,20,42,2023-03-08 18:11:50.088780,2023-03-08 18:11:58.317301,8.22852110862732,0.13714201847712199,awake,0.8260927584366289,0.841586509915687,0.9685840022596194,0.900630326854974,0.23121338326739627,0.5862414739764379,"[[5125 20010]
 [3448 106305]]",5125.0,20010.0,3448.0,106305.0
MLP,20,1,16,120,20,42,2023-03-08 18:11:50.088780,2023-03-08 18:11:58.317301,8.22852110862732,0.13714201847712199,asleep,0.8260927584366289,0.597807068704071,0.20389894569325642,0.3040821170048653,0.23121338326739627,0.5862414739764379,"[[106305 3448]
 [20010 5125]]",106305.0,3448.0,20010.0,5125.0
MLP,20,1,16,120,20,42,2023-03-08 18:11:50.088780,2023-03-08 18:11:58.317301,8.22852110862732,0.13714201847712199,avg,0.8260927584366289,0.7196967893098789,0.5862414739764379,0.6023562219299197,0.23121338326739627,0.5862414739764379,,,,,
