NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MLP,12,1,16,120,20,34,2023-03-08 17:47:19.894807,2023-03-08 17:47:27.930739,8.035931825637817,0.13393219709396362,asleep,0.8166849534428563,0.5167487684729064,0.2504077978913865,0.3373442315422752,0.24557057611596755,0.5983891421736689,"[[103867 5886]
 [18841 6294]]",103867.0,5886.0,18841.0,6294.0
MLP,12,1,16,120,20,34,2023-03-08 17:47:19.894807,2023-03-08 17:47:27.930739,8.035931825637817,0.13393219709396362,avg,0.8166849534428563,0.6816026986087842,0.5983891421736688,0.6154868502857443,0.24557057611596755,0.5983891421736689,,,,,
MLP,12,1,16,120,20,35,2023-03-08 17:47:28.646367,2023-03-08 17:47:36.646319,7.9999518394470215,0.13333253065745035,awake,0.822897514975387,0.8299111671226139,0.9840095487139303,0.9004147820830815,0.15041807387821504,0.5517024071399371,"[[3001 22134]
 [1755 107998]]",3001.0,22134.0,1755.0,107998.0
MLP,12,1,16,120,20,35,2023-03-08 17:47:28.646367,2023-03-08 17:47:36.646319,7.9999518394470215,0.13333253065745035,asleep,0.822897514975387,0.6309924306139613,0.1193952655659439,0.20079622628884947,0.15041807387821504,0.5517024071399371,"[[107998 1755]
 [22134 3001]]",107998.0,1755.0,22134.0,3001.0
MLP,12,1,16,120,20,35,2023-03-08 17:47:28.646367,2023-03-08 17:47:36.646319,7.9999518394470215,0.13333253065745035,avg,0.822897514975387,0.7304517988682876,0.5517024071399371,0.5506055041859654,0.15041807387821504,0.5517024071399371,,,,,
MLP,12,1,16,120,20,36,2023-03-08 17:47:37.353699,2023-03-08 17:47:45.359573,8.005873918533325,0.13343123197555543,awake,0.831904987841765,0.8396243340431673,0.9807385675106831,0.9047118746637977,0.22696509525654507,0.5813778375647706,"[[4575 20560]
 [2114 107639]]",4575.0,20560.0,2114.0,107639.0
MLP,12,1,16,120,20,36,2023-03-08 17:47:37.353699,2023-03-08 17:47:45.359573,8.005873918533325,0.13343123197555543,asleep,0.831904987841765,0.6839587382269398,0.18201710761885817,0.2875188536953243,0.22696509525654507,0.5813778375647707,"[[107639 2114]
 [20560 4575]]",107639.0,2114.0,20560.0,4575.0
MLP,12,1,16,120,20,36,2023-03-08 17:47:37.353699,2023-03-08 17:47:45.359573,8.005873918533325,0.13343123197555543,avg,0.831904987841765,0.7617915361350536,0.5813778375647707,0.596115364179561,0.22696509525654507,0.5813778375647707,,,,,
MLP,12,1,16,120,20,37,2023-03-08 17:47:46.070347,2023-03-08 17:47:54.176028,8.1056809425354,0.13509468237559,awake,0.7897144297491252,0.8446599474887778,0.9086676446201926,0.8754954504154541,0.2051343355376951,0.5894840112896069,"[[6794 18341]
 [10024 99729]]",6794.0,18341.0,10024.0,99729.0
MLP,12,1,16,120,20,37,2023-03-08 17:47:46.070347,2023-03-08 17:47:54.176028,8.1056809425354,0.13509468237559,asleep,0.7897144297491252,0.4039719348317279,0.2703003779590213,0.3238862536648154,0.2051343355376951,0.5894840112896069,"[[99729 10024]
 [18341 6794]]",99729.0,10024.0,18341.0,6794.0
MLP,12,1,16,120,20,37,2023-03-08 17:47:46.070347,2023-03-08 17:47:54.176028,8.1056809425354,0.13509468237559,avg,0.7897144297491252,0.6243159411602528,0.5894840112896069,0.5996908520401347,0.2051343355376951,0.5894840112896069,,,,,
MLP,12,1,16,120,20,38,2023-03-08 17:47:54.893816,2023-03-08 17:48:03.166178,8.272361993789673,0.13787269989649456,awake,0.79854397722555,0.8348457938998776,0.9379606935573515,0.8834044159923111,0.16126376722554314,0.5638679537012936,"[[4770 20365]
 [6809 102944]]",4770.0,20365.0,6809.0,102944.0
MLP,12,1,16,120,20,38,2023-03-08 17:47:54.893816,2023-03-08 17:48:03.166178,8.272361993789673,0.13787269989649456,asleep,0.79854397722555,0.41195267294239574,0.18977521384523574,0.2598463801274718,0.16126376722554314,0.5638679537012936,"[[102944 6809]
 [20365 4770]]",102944.0,6809.0,20365.0,4770.0
MLP,12,1,16,120,20,38,2023-03-08 17:47:54.893816,2023-03-08 17:48:03.166178,8.272361993789673,0.13787269989649456,avg,0.79854397722555,0.6233992334211367,0.5638679537012936,0.5716253980598914,0.16126376722554314,0.5638679537012936,,,,,
MLP,12,1,16,120,20,39,2023-03-08 17:48:03.879907,2023-03-08 17:48:11.972699,8.09279203414917,0.1348798672358195,awake,0.8197467528616333,0.8360749883961515,0.9683197725802484,0.8973512450077259,0.1898686318326681,0.5696581954208184,"[[4298 20837]
 [3477 106276]]",4298.0,20837.0,3477.0,106276.0
MLP,12,1,16,120,20,39,2023-03-08 17:48:03.879907,2023-03-08 17:48:11.972699,8.09279203414917,0.1348798672358195,asleep,0.8197467528616333,0.5527974276527331,0.1709966182613885,0.2611972044971133,0.1898686318326681,0.5696581954208184,"[[106276 3477]
 [20837 4298]]",106276.0,3477.0,20837.0,4298.0
MLP,12,1,16,120,20,39,2023-03-08 17:48:03.879907,2023-03-08 17:48:11.972699,8.09279203414917,0.1348798672358195,avg,0.8197467528616333,0.6944362080244423,0.5696581954208184,0.5792742247524196,0.1898686318326681,0.5696581954208184,,,,,
MLP,12,1,16,120,20,40,2023-03-08 17:48:12.683484,2023-03-08 17:48:20.727716,8.04423189163208,0.13407053152720133,awake,0.8207401696222051,0.8344393637393989,0.972675006605742,0.8982700010097271,0.18024892282274974,0.5649927648902989,"[[3954 21181]
 [2999 106754]]",3954.0,21181.0,2999.0,106754.0
MLP,12,1,16,120,20,40,2023-03-08 17:48:12.683484,2023-03-08 17:48:20.727716,8.04423189163208,0.13407053152720133,asleep,0.8207401696222051,0.5686753919171581,0.15731052317485578,0.24644727000747946,0.18024892282274974,0.5649927648902988,"[[106754 2999]
 [21181 3954]]",106754.0,2999.0,21181.0,3954.0
MLP,12,1,16,120,20,40,2023-03-08 17:48:12.683484,2023-03-08 17:48:20.727716,8.04423189163208,0.13407053152720133,avg,0.8207401696222051,0.7015573778282784,0.5649927648902989,0.5723586355086032,0.18024892282274974,0.5649927648902988,,,,,
MLP,12,1,16,120,20,41,2023-03-08 17:48:21.432341,2023-03-08 17:48:29.514358,8.082016944885254,0.13470028241475424,awake,0.821311013581638,0.8308942838157346,0.9798000965805035,0.899224417267691,0.15617364246628818,0.554531040929997,"[[3249 21886]
 [2217 107536]]",3249.0,21886.0,2217.0,107536.0
MLP,12,1,16,120,20,41,2023-03-08 17:48:21.432341,2023-03-08 17:48:29.514358,8.082016944885254,0.13470028241475424,asleep,0.821311013581638,0.5944017563117453,0.12926198527949076,0.21234600176464824,0.15617364246628818,0.5545310409299972,"[[107536 2217]
 [21886 3249]]",107536.0,2217.0,21886.0,3249.0
MLP,12,1,16,120,20,41,2023-03-08 17:48:21.432341,2023-03-08 17:48:29.514358,8.082016944885254,0.13470028241475424,avg,0.821311013581638,0.71264802006374,0.5545310409299972,0.5557852095161696,0.15617364246628818,0.554531040929997,,,,,
MLP,12,1,16,120,20,42,2023-03-08 17:48:30.223802,2023-03-08 17:48:38.270306,8.046504020690918,0.13410840034484864,awake,0.7722184330703992,0.8327550779802607,0.901004983918435,0.8655366934936827,0.12861480824678062,0.555435851815991,"[[5275 19860]
 [10865 98888]]",5275.0,19860.0,10865.0,98888.0
MLP,12,1,16,120,20,42,2023-03-08 17:48:30.223802,2023-03-08 17:48:38.270306,8.046504020690918,0.13410840034484864,asleep,0.7722184330703992,0.3268277571251549,0.20986671971354684,0.25560266505148393,0.12861480824678062,0.555435851815991,"[[98888 10865]
 [19860 5275]]",98888.0,10865.0,19860.0,5275.0
MLP,12,1,16,120,20,42,2023-03-08 17:48:30.223802,2023-03-08 17:48:38.270306,8.046504020690918,0.13410840034484864,avg,0.7722184330703992,0.5797914175527078,0.5554358518159909,0.5605696792725833,0.12861480824678062,0.555435851815991,,,,,
MLP,12,1,16,120,20,43,2023-03-08 17:48:38.986924,2023-03-08 17:48:47.347892,8.360968112945557,0.1393494685490926,awake,0.7939623984342565,0.8345046567247023,0.9315098448333986,0.8803430578996314,0.15524154388099287,0.5624328615454043,"[[4860 20275]
 [7517 102236]]",4860.0,20275.0,7517.0,102236.0
MLP,12,1,16,120,20,43,2023-03-08 17:48:38.986924,2023-03-08 17:48:47.347892,8.360968112945557,0.1393494685490926,asleep,0.7939623984342565,0.39266381190918637,0.19335587825741,0.2591170825335892,0.15524154388099287,0.5624328615454044,"[[102236 7517]
 [20275 4860]]",102236.0,7517.0,20275.0,4860.0
MLP,12,1,16,120,20,43,2023-03-08 17:48:38.986924,2023-03-08 17:48:47.347892,8.360968112945557,0.1393494685490926,avg,0.7939623984342565,0.6135842343169443,0.5624328615454043,0.5697300702166104,0.15524154388099287,0.5624328615454044,,,,,
MLP,12,1,16,120,20,44,2023-03-08 17:48:48.064506,2023-03-08 17:48:56.217246,8.152740001678467,0.13587900002797446,awake,0.8002565091038492,0.8526591032979013,0.9121299645567775,0.8813924925493373,0.2536681151479403,0.6119432396883748,"[[7836 17299]
 [9644 100109]]",7836.0,17299.0,9644.0,100109.0
MLP,12,1,16,120,20,44,2023-03-08 17:48:48.064506,2023-03-08 17:48:56.217246,8.152740001678467,0.13587900002797446,asleep,0.8002565091038492,0.4482837528604119,0.31175651481997213,0.367757831749384,0.2536681151479403,0.6119432396883748,"[[100109 9644]
 [17299 7836]]",100109.0,9644.0,17299.0,7836.0
MLP,12,1,16,120,20,44,2023-03-08 17:48:48.064506,2023-03-08 17:48:56.217246,8.152740001678467,0.13587900002797446,avg,0.8002565091038492,0.6504714280791566,0.6119432396883748,0.6245751621493606,0.2536681151479403,0.6119432396883748,,,,,
MLP,12,1,16,120,20,45,2023-03-08 17:48:56.931735,2023-03-08 17:49:05.161649,8.22991394996643,0.13716523249944051,awake,0.787512603048455,0.8287055428094269,0.9313640629413319,0.8770409520295835,0.11465035701374848,0.5453717072216109,"[[4006 21129]
 [7533 102220]]",4006.0,21129.0,7533.0,102220.0
MLP,12,1,16,120,20,45,2023-03-08 17:48:56.931735,2023-03-08 17:49:05.161649,8.22991394996643,0.13716523249944051,asleep,0.787512603048455,0.34717046537828233,0.15937935150188978,0.218465397829525,0.11465035701374848,0.5453717072216109,"[[102220 7533]
 [21129 4006]]",102220.0,7533.0,21129.0,4006.0
MLP,12,1,16,120,20,45,2023-03-08 17:48:56.931735,2023-03-08 17:49:05.161649,8.22991394996643,0.13716523249944051,avg,0.787512603048455,0.5879380040938547,0.5453717072216109,0.5477531749295543,0.11465035701374848,0.5453717072216109,,,,,
MLP,12,1,16,120,20,46,2023-03-08 17:49:05.876622,2023-03-08 17:49:14.076922,8.200299978256226,0.13667166630427044,awake,0.7540033212739458,0.8151044024329018,0.9023534664200523,0.8565127522118537,0.010465494275741838,0.504289921990611,"[[2670 22465]
 [10717 99036]]",2670.0,22465.0,10717.0,99036.0
MLP,12,1,16,120,20,46,2023-03-08 17:49:05.876622,2023-03-08 17:49:14.076922,8.200299978256226,0.13667166630427044,asleep,0.7540033212739458,0.1994472249196982,0.10622637756116968,0.13862208608068116,0.010465494275741838,0.504289921990611,"[[99036 10717]
 [22465 2670]]",99036.0,10717.0,22465.0,2670.0
MLP,12,1,16,120,20,46,2023-03-08 17:49:05.876622,2023-03-08 17:49:14.076922,8.200299978256226,0.13667166630427044,avg,0.7540033212739458,0.5072758136763,0.504289921990611,0.49756741914626745,0.010465494275741838,0.504289921990611,,,,,
MLP,12,1,16,120,20,47,2023-03-08 17:49:14.790344,2023-03-08 17:49:22.933023,8.14267897605896,0.13571131626764935,awake,0.8173818278868394,0.8351867311418085,0.9662332692500433,0.8959434285062541,0.18161741185535807,0.5668246115496287,"[[4208 20927]
 [3706 106047]]",4208.0,20927.0,3706.0,106047.0
MLP,12,1,16,120,20,47,2023-03-08 17:49:14.790344,2023-03-08 17:49:22.933023,8.14267897605896,0.13571131626764935,asleep,0.8173818278868394,0.5317159464240586,0.16741595384921423,0.2546521831220309,0.18161741185535807,0.5668246115496287,"[[106047 3706]
 [20927 4208]]",106047.0,3706.0,20927.0,4208.0
MLP,12,1,16,120,20,47,2023-03-08 17:49:14.790344,2023-03-08 17:49:22.933023,8.14267897605896,0.13571131626764935,avg,0.8173818278868394,0.6834513387829335,0.5668246115496287,0.5752978058141425,0.18161741185535807,0.5668246115496287,,,,,
MLP,12,1,16,120,20,48,2023-03-08 17:49:23.641241,2023-03-08 17:49:31.782782,8.141541004180908,0.1356923500696818,awake,0.761135163987901,0.8253396779039418,0.8960575109564203,0.8592459918745358,0.07951740848429456,0.5340243791105953,"[[4323 20812]
 [11408 98345]]",4323.0,20812.0,11408.0,98345.0
MLP,12,1,16,120,20,48,2023-03-08 17:49:23.641241,2023-03-08 17:49:31.782782,8.141541004180908,0.1356923500696818,asleep,0.761135163987901,0.27480770453245185,0.17199124726477025,0.21156951989428865,0.07951740848429456,0.5340243791105952,"[[98345 11408]
 [20812 4323]]",98345.0,11408.0,20812.0,4323.0
MLP,12,1,16,120,20,48,2023-03-08 17:49:23.641241,2023-03-08 17:49:31.782782,8.141541004180908,0.1356923500696818,avg,0.761135163987901,0.5500736912181968,0.5340243791105953,0.5354077558844123,0.07951740848429456,0.5340243791105952,,,,,
MLP,12,1,16,120,20,49,2023-03-08 17:49:32.498631,2023-03-08 17:49:40.782206,8.283575057983398,0.13805958429972331,awake,0.7592966016250519,0.8215304993218675,0.8996018332072927,0.8587954909192124,0.055057073520879074,0.5231249667329481,"[[3686 21449]
 [11019 98734]]",3686.0,21449.0,11019.0,98734.0
MLP,12,1,16,120,20,49,2023-03-08 17:49:32.498631,2023-03-08 17:49:40.782206,8.283575057983398,0.13805958429972331,asleep,0.7592966016250519,0.25066303978238696,0.14664810025860353,0.18504016064257028,0.055057073520879074,0.5231249667329482,"[[98734 11019]
 [21449 3686]]",98734.0,11019.0,21449.0,3686.0
MLP,12,1,16,120,20,49,2023-03-08 17:49:32.498631,2023-03-08 17:49:40.782206,8.283575057983398,0.13805958429972331,avg,0.7592966016250519,0.5360967695521273,0.5231249667329481,0.5219178257808913,0.055057073520879074,0.5231249667329481,,,,,
MLP,12,1,16,120,20,50,2023-03-08 17:49:41.495088,2023-03-08 17:49:49.598721,8.103632926940918,0.13506054878234863,awake,0.8167813296957476,0.8368228015558038,0.9625067196340874,0.8952752235264206,0.19134738846731958,0.571486103003835,"[[4536 20599]
 [4115 105638]]",4536.0,20599.0,4115.0,105638.0
MLP,12,1,16,120,20,50,2023-03-08 17:49:41.495088,2023-03-08 17:49:49.598721,8.103632926940918,0.13506054878234863,asleep,0.8167813296957476,0.5243324471159404,0.18046548637358265,0.2685135855087906,0.19134738846731958,0.571486103003835,"[[105638 4115]
 [20599 4536]]",105638.0,4115.0,20599.0,4536.0
MLP,12,1,16,120,20,50,2023-03-08 17:49:41.495088,2023-03-08 17:49:49.598721,8.103632926940918,0.13506054878234863,avg,0.8167813296957476,0.6805776243358721,0.5714861030038351,0.5818944045176057,0.19134738846731958,0.571486103003835,,,,,
MLP,12,1,16,120,20,51,2023-03-08 17:49:50.312227,2023-03-08 17:49:58.424372,8.112144947052002,0.13520241578420003,awake,0.7946592728782397,0.8401807553584014,0.92325494519512,0.8797610675557176,0.18762324500840366,0.5781979917938997,"[[5860 19275]
 [8423 101330]]",5860.0,19275.0,8423.0,101330.0
MLP,12,1,16,120,20,51,2023-03-08 17:49:50.312227,2023-03-08 17:49:58.424372,8.112144947052002,0.13520241578420003,asleep,0.7946592728782397,0.4102779528110341,0.23314103839267952,0.29732609467755844,0.18762324500840366,0.5781979917938997,"[[101330 8423]
 [19275 5860]]",101330.0,8423.0,19275.0,5860.0
MLP,12,1,16,120,20,51,2023-03-08 17:49:50.312227,2023-03-08 17:49:58.424372,8.112144947052002,0.13520241578420003,avg,0.7946592728782397,0.6252293540847178,0.5781979917938997,0.588543581116638,0.18762324500840366,0.5781979917938997,,,,,
MLP,12,1,16,120,20,52,2023-03-08 17:49:59.140423,2023-03-08 17:50:07.333662,8.193238973617554,0.13655398289362589,awake,0.8208513729909258,0.8469821295365355,0.9517735278306744,0.8963253748632473,0.25380543126327326,0.6004739928789338,"[[6263 18872]
 [5293 104460]]",6263.0,18872.0,5293.0,104460.0
MLP,12,1,16,120,20,52,2023-03-08 17:49:59.140423,2023-03-08 17:50:07.333662,8.193238973617554,0.13655398289362589,asleep,0.8208513729909258,0.541969539633091,0.24917445792719314,0.3413916219236325,0.25380543126327326,0.6004739928789337,"[[104460 5293]
 [18872 6263]]",104460.0,5293.0,18872.0,6263.0
MLP,12,1,16,120,20,52,2023-03-08 17:49:59.140423,2023-03-08 17:50:07.333662,8.193238973617554,0.13655398289362589,avg,0.8208513729909258,0.6944758345848132,0.6004739928789338,0.6188584983934399,0.25380543126327326,0.6004739928789338,,,,,
MLP,12,1,16,120,20,53,2023-03-08 17:50:08.045733,2023-03-08 17:50:16.140354,8.094620943069458,0.13491034905115765,awake,0.7896180534962339,0.8563670920445289,0.8908549196832889,0.8732706340487483,0.2557555093214742,0.6192090393125018,"[[8736 16399]
 [11979 97774]]",8736.0,16399.0,11979.0,97774.0
MLP,12,1,16,120,20,53,2023-03-08 17:50:08.045733,2023-03-08 17:50:16.140354,8.094620943069458,0.13491034905115765,asleep,0.7896180534962339,0.4217233888486604,0.34756315894171474,0.38106870229007633,0.2557555093214742,0.6192090393125018,"[[97774 11979]
 [16399 8736]]",97774.0,11979.0,16399.0,8736.0
MLP,12,1,16,120,20,53,2023-03-08 17:50:08.045733,2023-03-08 17:50:16.140354,8.094620943069458,0.13491034905115765,avg,0.7896180534962339,0.6390452404465946,0.6192090393125018,0.6271696681694123,0.2557555093214742,0.6192090393125018,,,,,
MLP,12,1,16,120,20,54,2023-03-08 17:50:16.854368,2023-03-08 17:50:25.176435,8.322067022323608,0.1387011170387268,awake,0.8135193642132732,0.8497531854375274,0.9363753154811258,0.8909637875280675,0.25764894487856416,0.6067195853315714,"[[6964 18171]
 [6983 102770]]",6964.0,18171.0,6983.0,102770.0
MLP,12,1,16,120,20,54,2023-03-08 17:50:16.854368,2023-03-08 17:50:25.176435,8.322067022323608,0.1387011170387268,asleep,0.8135193642132732,0.49931884993188497,0.2770638551820171,0.35637889565528885,0.25764894487856416,0.6067195853315714,"[[102770 6983]
 [18171 6964]]",102770.0,6983.0,18171.0,6964.0
MLP,12,1,16,120,20,54,2023-03-08 17:50:16.854368,2023-03-08 17:50:25.176435,8.322067022323608,0.1387011170387268,avg,0.8135193642132732,0.6745360176847062,0.6067195853315714,0.6236713415916781,0.25764894487856416,0.6067195853315714,,,,,
MLP,12,1,16,120,20,55,2023-03-08 17:50:25.889608,2023-03-08 17:50:34.016288,8.126680135726929,0.13544466892878215,awake,0.7970464385267778,0.8419523291628961,0.9240203001284703,0.8810793904536846,0.19933610045969885,0.5833151033166719,"[[6098 19037]
 [8339 101414]]",6098.0,19037.0,8339.0,101414.0
MLP,12,1,16,120,20,55,2023-03-08 17:50:25.889608,2023-03-08 17:50:34.016288,8.126680135726929,0.13544466892878215,asleep,0.7970464385267778,0.4223869224908222,0.24260990650487368,0.30819771555645403,0.19933610045969885,0.5833151033166719,"[[101414 8339]
 [19037 6098]]",101414.0,8339.0,19037.0,6098.0
MLP,12,1,16,120,20,55,2023-03-08 17:50:25.889608,2023-03-08 17:50:34.016288,8.126680135726929,0.13544466892878215,avg,0.7970464385267778,0.6321696258268592,0.5833151033166719,0.5946385530050693,0.19933610045969885,0.5833151033166719,,,,,
MLP,12,1,16,120,20,56,2023-03-08 17:50:34.729600,2023-03-08 17:50:42.844480,8.114880084991455,0.13524800141652424,awake,0.799507739754463,0.8434787664349371,0.9252958916840542,0.8824950467517119,0.2097999741784583,0.5877722744674498,"[[6290 18845]
 [8199 101554]]",6290.0,18845.0,8199.0,101554.0
MLP,12,1,16,120,20,56,2023-03-08 17:50:34.729600,2023-03-08 17:50:42.844480,8.114880084991455,0.13524800141652424,asleep,0.799507739754463,0.43412243771136727,0.25024865725084544,0.3174843529174238,0.2097999741784583,0.5877722744674498,"[[101554 8199]
 [18845 6290]]",101554.0,8199.0,18845.0,6290.0
MLP,12,1,16,120,20,56,2023-03-08 17:50:34.729600,2023-03-08 17:50:42.844480,8.114880084991455,0.13524800141652424,avg,0.799507739754463,0.6388006020731523,0.5877722744674498,0.5999896998345678,0.2097999741784583,0.5877722744674498,,,,,
MLP,12,1,16,120,20,57,2023-03-08 17:50:43.562350,2023-03-08 17:50:51.725245,8.16289496421814,0.13604824940363566,awake,0.8007976988316233,0.8394924182224808,0.9336965732143996,0.8840921051496407,0.19009231865948173,0.5770929653420317,"[[5542 19593]
 [7277 102476]]",5542.0,19593.0,7277.0,102476.0
MLP,12,1,16,120,20,57,2023-03-08 17:50:43.562350,2023-03-08 17:50:51.725245,8.16289496421814,0.13604824940363566,asleep,0.8007976988316233,0.4323270145877213,0.2204893574696638,0.2920377298835432,0.19009231865948173,0.5770929653420317,"[[102476 7277]
 [19593 5542]]",102476.0,7277.0,19593.0,5542.0
MLP,12,1,16,120,20,57,2023-03-08 17:50:43.562350,2023-03-08 17:50:51.725245,8.16289496421814,0.13604824940363566,avg,0.8007976988316233,0.6359097164051011,0.5770929653420317,0.588064917516592,0.19009231865948173,0.5770929653420317,,,,,
MLP,12,1,16,120,20,58,2023-03-08 17:50:52.446638,2023-03-08 17:51:00.682813,8.236174821853638,0.1372695803642273,awake,0.796156811577012,0.8674910871449377,0.8845954096926736,0.875959760003609,0.30469398665530856,0.6472907424433132,"[[10305 14830]
 [12666 97087]]",10305.0,14830.0,12666.0,97087.0
MLP,12,1,16,120,20,58,2023-03-08 17:50:52.446638,2023-03-08 17:51:00.682813,8.236174821853638,0.1372695803642273,asleep,0.796156811577012,0.4486091158417135,0.40998607519395264,0.4284288862096204,0.30469398665530856,0.6472907424433131,"[[97087 12666]
 [14830 10305]]",97087.0,12666.0,14830.0,10305.0
MLP,12,1,16,120,20,58,2023-03-08 17:50:52.446638,2023-03-08 17:51:00.682813,8.236174821853638,0.1372695803642273,avg,0.796156811577012,0.6580501014933255,0.6472907424433131,0.6521943231066147,0.30469398665530856,0.6472907424433132,,,,,
