NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,3,32,300,20,152,2023-03-17 01:00:48.699122,2023-03-17 01:02:38.743973,110.044851064682,1.8340808510780335,avg,0.8241451914237419,0.7169191543934127,0.7540714854282353,0.7320681541308462,0.4664649319460564,0.7535341309076001,,,,,
LSTM,128,3,32,300,20,153,2023-03-17 01:02:39.434702,2023-03-17 01:04:28.303554,108.86885213851929,1.8144808689753213,awake,0.8248643278669079,0.9118418784593875,0.8685024216277352,0.8896446373263945,0.4667856445770293,0.7519325194842047,"[[16041 9206]
 [14417 95220]]",16041.0,9206.0,14417.0,95220.0
LSTM,128,3,32,300,20,153,2023-03-17 01:02:39.434702,2023-03-17 01:04:28.303554,108.86885213851929,1.8144808689753213,asleep,0.8249384656445539,0.5230481318537001,0.6368069712595436,0.5743488057683641,0.4654896448686079,0.7522917323280524,"[[95340 14527]
 [9086 15931]]",95340.0,14527.0,9086.0,15931.0
LSTM,128,3,32,300,20,153,2023-03-17 01:02:39.434702,2023-03-17 01:04:28.303554,108.86885213851929,1.8144808689753213,avg,0.8249013967557308,0.7174450051565437,0.7526546964436394,0.7319967215473793,0.4661376447228186,0.7521121259061285,,,,,
LSTM,128,3,32,300,20,154,2023-03-17 01:04:28.992615,2023-03-17 01:06:17.642422,108.64980697631836,1.8108301162719727,awake,0.8256576020877198,0.9135144478695515,0.8676541678447969,0.8899939186976656,0.4713880979128936,0.7554692592303558,"[[16241 9006]
 [14510 95127]]",16241.0,9006.0,14510.0,95127.0
LSTM,128,3,32,300,20,154,2023-03-17 01:04:28.992615,2023-03-17 01:06:17.642422,108.64980697631836,1.8108301162719727,asleep,0.8256872571987782,0.5244707489187344,0.6446816165007795,0.5783962128819395,0.46998722216332933,0.7557921630703085,"[[95244 14623]
 [8889 16128]]",95244.0,14623.0,8889.0,16128.0
LSTM,128,3,32,300,20,154,2023-03-17 01:04:28.992615,2023-03-17 01:06:17.642422,108.64980697631836,1.8108301162719727,avg,0.8256724296432489,0.718992598394143,0.7561678921727881,0.7341950657898026,0.47068766003811147,0.7556307111503322,,,,,
LSTM,128,3,32,300,20,155,2023-03-17 01:06:18.331138,2023-03-17 01:08:06.436402,108.10526418685913,1.801754403114319,awake,0.8275110465288692,0.9133572625029911,0.8703539863367293,0.8913372440591839,0.47448013899318975,0.7559081691496694,"[[16195 9052]
 [14214 95423]]",16195.0,9052.0,14214.0,95423.0
LSTM,128,3,32,300,20,155,2023-03-17 01:06:18.331138,2023-03-17 01:08:06.436402,108.10526418685913,1.801754403114319,asleep,0.8275258740843985,0.5288237035088296,0.6428028940320581,0.5802691877458233,0.4730220121215739,0.7561953341704978,"[[95539 14328]
 [8936 16081]]",95539.0,14328.0,8936.0,16081.0
LSTM,128,3,32,300,20,155,2023-03-17 01:06:18.331138,2023-03-17 01:08:06.436402,108.10526418685913,1.801754403114319,avg,0.8275184603066339,0.7210904830059104,0.7565784401843938,0.7358032159025036,0.47375107555738183,0.7560517516600835,,,,,
LSTM,128,3,32,300,20,156,2023-03-17 01:08:07.131886,2023-03-17 01:09:55.380149,108.24826288223267,1.8041377147038777,awake,0.826280359419946,0.9128631500301727,0.8692503443180678,0.8905230895737166,0.47129845548057414,0.7544651531468741,"[[16150 9097]
 [14335 95302]]",16150.0,9097.0,14335.0,95302.0
LSTM,128,3,32,300,20,156,2023-03-17 01:08:07.131886,2023-03-17 01:09:55.380149,108.24826288223267,1.8041377147038777,asleep,0.8263248420865336,0.5260948007216664,0.6410840628372707,0.5779251198155021,0.46992642453805566,0.7547943546822177,"[[95420 14447]
 [8979 16038]]",95420.0,14447.0,8979.0,16038.0
LSTM,128,3,32,300,20,156,2023-03-17 01:08:07.131886,2023-03-17 01:09:55.380149,108.24826288223267,1.8041377147038777,avg,0.8263026007532398,0.7194789753759195,0.7551672035776693,0.7342241046946094,0.4706124400093149,0.7546297539145459,,,,,
LSTM,128,3,32,300,20,157,2023-03-17 01:09:56.112254,2023-03-17 01:11:43.949943,107.83768916130066,1.797294819355011,awake,0.8285712167492068,0.9145058356810211,0.8704725594461724,0.8919460735063903,0.4785722861481725,0.7585420190188441,"[[16325 8922]
 [14201 95436]]",16325.0,8922.0,14201.0,95436.0
LSTM,128,3,32,300,20,157,2023-03-17 01:09:56.112254,2023-03-17 01:11:43.949943,107.83768916130066,1.797294819355011,asleep,0.8286305269713236,0.5311537705562471,0.6481192788903546,0.5838359469240049,0.4772686650115937,0.7589263419127061,"[[95555 14312]
 [8803 16214]]",95555.0,14312.0,8803.0,16214.0
LSTM,128,3,32,300,20,157,2023-03-17 01:09:56.112254,2023-03-17 01:11:43.949943,107.83768916130066,1.797294819355011,avg,0.8286008718602651,0.7228298031186341,0.7592959191682636,0.7378910102151977,0.4779204755798831,0.7587341804657751,,,,,
LSTM,128,3,32,300,20,158,2023-03-17 01:11:44.637583,2023-03-17 01:13:33.164375,108.52679204940796,1.8087798674901328,awake,0.8279262180836867,0.9146492414865137,0.8694327644864416,0.8914680108859315,0.4776495309983315,0.7585568385350574,"[[16352 8895]
 [14315 95322]]",16352.0,8895.0,14315.0,95322.0
LSTM,128,3,32,300,20,158,2023-03-17 01:11:44.637583,2023-03-17 01:13:33.164375,108.52679204940796,1.8087798674901328,asleep,0.8279707007502743,0.5295594613102032,0.6491585721709238,0.5832914302133467,0.47630642820310887,0.7589226284903696,"[[95440 14427]
 [8777 16240]]",95440.0,14427.0,8777.0,16240.0
LSTM,128,3,32,300,20,158,2023-03-17 01:11:44.637583,2023-03-17 01:13:33.164375,108.52679204940796,1.8087798674901328,avg,0.8279484594169806,0.7221043513983585,0.7592956683286827,0.7373797205496391,0.4769779796007202,0.7587397335127135,,,,,
LSTM,128,3,32,300,20,159,2023-03-17 01:13:33.848258,2023-03-17 01:15:22.169835,108.32157707214355,1.8053596178690592,awake,0.8288306989709676,0.9146536607801615,0.8706549796145462,0.8921121495327103,0.47932481260053583,0.7589302941008526,"[[16340 8907]
 [14181 95456]]",16340.0,8907.0,14181.0,95456.0
LSTM,128,3,32,300,20,159,2023-03-17 01:13:33.848258,2023-03-17 01:15:22.169835,108.32157707214355,1.8053596178690592,asleep,0.8288751816375552,0.5316994856000786,0.6486788983491226,0.5843926680831143,0.47797780860704764,0.7592926198263494,"[[95574 14293]
 [8789 16228]]",95574.0,14293.0,8789.0,16228.0
LSTM,128,3,32,300,20,159,2023-03-17 01:13:33.848258,2023-03-17 01:15:22.169835,108.32157707214355,1.8053596178690592,avg,0.8288529403042615,0.7231765731901201,0.7596669389818345,0.7382524088079123,0.47865131060379174,0.759111456963601,,,,,
LSTM,128,3,32,300,20,160,2023-03-17 01:15:22.855465,2023-03-17 01:17:11.677096,108.82163095474243,1.813693849245707,awake,0.8292384567480205,0.9152075942084572,0.870572890538778,0.8923324311564225,0.48109962315736643,0.7601567268870069,"[[16404 8843]
 [14190 95447]]",16404.0,8843.0,14190.0,95447.0
LSTM,128,3,32,300,20,160,2023-03-17 01:15:22.855465,2023-03-17 01:17:11.677096,108.82163095474243,1.813693849245707,asleep,0.8292681118590789,0.5324900307249788,0.6511971859135788,0.585891280502059,0.4797167989615938,0.7605062540379147,"[[95564 14303]
 [8726 16291]]",95564.0,14303.0,8726.0,16291.0
LSTM,128,3,32,300,20,160,2023-03-17 01:15:22.855465,2023-03-17 01:17:11.677096,108.82163095474243,1.813693849245707,avg,0.8292532843035497,0.723848812466718,0.7608850382261784,0.7391118558292407,0.4804082110594801,0.7603314904624607,,,,,
LSTM,128,3,32,300,20,161,2023-03-17 01:17:12.360581,2023-03-17 01:19:01.257169,108.89658808708191,1.8149431347846985,awake,0.8293051807479019,0.9156612629214778,0.8701442031430995,0.8923226578868603,0.4820543241612869,0.7610514258477012,"[[16460 8787]
 [14237 95400]]",16460.0,8787.0,14237.0,95400.0
LSTM,128,3,32,300,20,161,2023-03-17 01:17:12.360581,2023-03-17 01:19:01.257169,108.89658808708191,1.8149431347846985,asleep,0.8293348358589603,0.5325276085610972,0.6534356637486509,0.5868183939404816,0.48068033212641603,0.7614115979733361,"[[95517 14350]
 [8670 16347]]",95517.0,14350.0,8670.0,16347.0
LSTM,128,3,32,300,20,161,2023-03-17 01:17:12.360581,2023-03-17 01:19:01.257169,108.89658808708191,1.8149431347846985,avg,0.8293200083034311,0.7240944357412875,0.7617899334458752,0.7395705259136709,0.48136732814385147,0.7612315119105186,,,,,
LSTM,128,3,32,300,20,162,2023-03-17 01:19:01.944638,2023-03-17 01:20:51.134719,109.19008088111877,1.8198346813519797,awake,0.8296313869695442,0.9158564559318944,0.8703631073451481,0.8925304450305854,0.4830150386161157,0.7615569646124877,"[[16480 8767]
 [14213 95424]]",16480.0,8767.0,14213.0,95424.0
LSTM,128,3,32,300,20,162,2023-03-17 01:19:01.944638,2023-03-17 01:20:51.134719,109.19008088111877,1.8198346813519797,asleep,0.8297351798582485,0.5334115270582869,0.6544349842107366,0.5877580326691797,0.48186913336160164,0.7620432359593008,"[[95546 14321]
 [8645 16372]]",95546.0,14321.0,8645.0,16372.0
LSTM,128,3,32,300,20,162,2023-03-17 01:19:01.944638,2023-03-17 01:20:51.134719,109.19008088111877,1.8198346813519797,avg,0.8296832834138963,0.7246339914950906,0.7623990457779424,0.7401442388498826,0.4824420859888587,0.7618001002858943,,,,,
LSTM,128,3,32,300,20,163,2023-03-17 01:20:51.823247,2023-03-17 01:22:41.861749,110.03850197792053,1.8339750329653421,awake,0.8298019038581299,0.915030739471013,0.8715397174311592,0.8927558709351919,0.4818184837893097,0.7600460103375545,"[[16374 8873]
 [14084 95553]]",16374.0,8873.0,14084.0,95553.0
LSTM,128,3,32,300,20,163,2023-03-17 01:20:51.823247,2023-03-17 01:22:41.861749,110.03850197792053,1.8339750329653421,asleep,0.8299205243023635,0.5340797163306849,0.6502378382699764,0.5864623704371338,0.48070122148522987,0.7605362874075359,"[[95676 14191]
 [8750 16267]]",95676.0,14191.0,8750.0,16267.0
LSTM,128,3,32,300,20,163,2023-03-17 01:20:51.823247,2023-03-17 01:22:41.861749,110.03850197792053,1.8339750329653421,avg,0.8298612140802467,0.7245552279008489,0.7608887778505677,0.7396091206861628,0.4812598526372698,0.7602911488725452,,,,,
LSTM,128,3,32,300,20,164,2023-03-17 01:22:42.548553,2023-03-17 01:24:32.658899,110.11034607887268,1.835172434647878,awake,0.8299205243023635,0.9147578314866908,0.8720140098689311,0.8928746538657302,0.4815353166818772,0.7595702005616688,"[[16338 8909]
 [14032 95605]]",16338.0,8909.0,14032.0,95605.0
LSTM,128,3,32,300,20,164,2023-03-17 01:22:42.548553,2023-03-17 01:24:32.658899,110.11034607887268,1.835172434647878,asleep,0.8300836274131846,0.5345406651300626,0.6489187352600232,0.5862025385018145,0.48054830463906295,0.7601270385412042,"[[95731 14136]
 [8783 16234]]",95731.0,14136.0,8783.0,16234.0
LSTM,128,3,32,300,20,164,2023-03-17 01:22:42.548553,2023-03-17 01:24:32.658899,110.11034607887268,1.835172434647878,avg,0.8300020758577741,0.7246492483083766,0.7604663725644771,0.7395385961837724,0.4810418106604701,0.7598486195514365,,,,,
LSTM,128,3,32,300,20,165,2023-03-17 01:24:33.343708,2023-03-17 01:26:22.154766,108.8110580444336,1.8135176340738932,awake,0.8302170754129474,0.9145525455483969,0.8726524804582395,0.8931113507054809,0.4817064665762417,0.75929530586068,"[[16308 8939]
 [13962 95675]]",16308.0,8939.0,13962.0,95675.0
LSTM,128,3,32,300,20,165,2023-03-17 01:24:33.343708,2023-03-17 01:26:22.154766,108.8110580444336,1.8135176340738932,asleep,0.830409833634827,0.5353815659068385,0.6477994963424871,0.5862499321721201,0.48080531273543936,0.7598950879912076,"[[95803 14064]
 [8811 16206]]",95803.0,14064.0,8811.0,16206.0
LSTM,128,3,32,300,20,165,2023-03-17 01:24:33.343708,2023-03-17 01:26:22.154766,108.8110580444336,1.8135176340738932,avg,0.8303134545238873,0.7249670557276178,0.7602259884003633,0.7396806414388004,0.48125588965584054,0.7595951969259438,,,,,
LSTM,128,3,32,300,20,166,2023-03-17 01:26:22.841124,2023-03-17 01:28:11.617124,108.77600002288818,1.812933333714803,awake,0.8300836274131846,0.9146488409456047,0.8723606081888413,0.8930043649774748,0.48163672434050764,0.7594266303906142,"[[16322 8925]
 [13994 95643]]",16322.0,8925.0,13994.0,95643.0
LSTM,128,3,32,300,20,166,2023-03-17 01:26:22.841124,2023-03-17 01:28:11.617124,108.77600002288818,1.812933333714803,asleep,0.8302615580795351,0.5349980208470775,0.6483191429827717,0.5862324471834168,0.48069244163366887,0.760004729728163,"[[95770 14097]
 [8798 16219]]",95770.0,14097.0,8798.0,16219.0
LSTM,128,3,32,300,20,166,2023-03-17 01:26:22.841124,2023-03-17 01:28:11.617124,108.77600002288818,1.812933333714803,avg,0.8301725927463599,0.724823430896341,0.7603398755858065,0.7396184060804458,0.48116458298708825,0.7597156800593886,,,,,
LSTM,128,3,32,300,20,167,2023-03-17 01:28:12.304620,2023-03-17 01:30:01.298868,108.9942479133606,1.81657079855601,awake,0.8306544883010587,0.9139442383082631,0.8739476636536936,0.8934985732669389,0.48138949984829427,0.7582991378037945,"[[16225 9022]
 [13820 95817]]",16225.0,9022.0,13820.0,95817.0
LSTM,128,3,32,300,20,167,2023-03-17 01:28:12.304620,2023-03-17 01:30:01.298868,108.9942479133606,1.81657079855601,asleep,0.830906556745055,0.5367615243800965,0.644641643682296,0.5857760342886201,0.4806576270140761,0.7589806013927877,"[[95949 13918]
 [8890 16127]]",95949.0,13918.0,8890.0,16127.0
LSTM,128,3,32,300,20,167,2023-03-17 01:28:12.304620,2023-03-17 01:30:01.298868,108.9942479133606,1.81657079855601,avg,0.8307805225230569,0.7253528813441799,0.7592946536679948,0.7396373037777795,0.4810235634311852,0.7586398695982911,,,,,
LSTM,128,3,32,300,20,168,2023-03-17 01:30:01.986426,2023-03-17 01:31:50.721894,108.7354679107666,1.8122577985127768,awake,0.8314551762996353,0.9137410613115472,0.8752702098744037,0.8940919975030048,0.4825036813539494,0.7582276505861898,"[[16188 9059]
 [13675 95962]]",16188.0,9059.0,13675.0,95962.0
LSTM,128,3,32,300,20,168,2023-03-17 01:30:01.986426,2023-03-17 01:31:50.721894,108.7354679107666,1.8122577985127768,asleep,0.8317072447436316,0.5387938251347821,0.6431626493984091,0.5863702623906705,0.4817658067540883,0.7589009930254536,"[[96094 13773]
 [8927 16090]]",96094.0,13773.0,8927.0,16090.0
LSTM,128,3,32,300,20,168,2023-03-17 01:30:01.986426,2023-03-17 01:31:50.721894,108.7354679107666,1.8122577985127768,avg,0.8315812105216334,0.7262674432231646,0.7592164296364063,0.7402311299468376,0.48213474405401885,0.7585643218058217,,,,,
LSTM,128,3,32,300,20,169,2023-03-17 01:31:51.405493,2023-03-17 01:33:40.358676,108.95318293571472,1.815886382261912,awake,0.8309510394116426,0.9135512015773382,0.8748050384450505,0.8937583867601014,0.4812069994226381,0.7576583912073156,"[[16171 9076]
 [13726 95911]]",16171.0,9076.0,13726.0,95911.0
LSTM,128,3,32,300,20,169,2023-03-17 01:31:51.405493,2023-03-17 01:33:40.358676,108.95318293571472,1.815886382261912,asleep,0.8312475905222265,0.5377128139947152,0.642603029939641,0.5854973230870087,0.4806039769688416,0.7584027373568886,"[[96046 13821]
 [8941 16076]]",96046.0,13821.0,8941.0,16076.0
LSTM,128,3,32,300,20,169,2023-03-17 01:31:51.405493,2023-03-17 01:33:40.358676,108.95318293571472,1.815886382261912,avg,0.8310993149669346,0.7256320077860267,0.7587040341923458,0.7396278549235551,0.48090548819573986,0.7580305642821021,,,,,
LSTM,128,3,32,300,20,170,2023-03-17 01:33:41.042189,2023-03-17 01:35:30.043911,109.00172209739685,1.8166953682899476,awake,0.8306693158565879,0.9132442700844609,0.8747776754197945,0.8935971973762671,0.4801056011032393,0.7569515580331039,"[[16136 9111]
 [13729 95908]]",16136.0,9111.0,13729.0,95908.0
LSTM,128,3,32,300,20,170,2023-03-17 01:33:41.042189,2023-03-17 01:35:30.043911,109.00172209739685,1.8166953682899476,asleep,0.8309658669671718,0.537117026619789,0.6412039812927209,0.5845632447797091,0.4794977868430904,0.7576895601622297,"[[96043 13824]
 [8976 16041]]",96043.0,13824.0,8976.0,16041.0
LSTM,128,3,32,300,20,170,2023-03-17 01:33:41.042189,2023-03-17 01:35:30.043911,109.00172209739685,1.8166953682899476,avg,0.8308175914118798,0.7251806483521249,0.7579908283562578,0.7390802210779881,0.47980169397316486,0.7573205590976668,,,,,
LSTM,128,3,32,300,20,171,2023-03-17 01:35:30.728585,2023-03-17 01:37:19.129560,108.40097498893738,1.8066829164822897,awake,0.8308917291895258,0.913158921552766,0.8751789997902168,0.8937656603668135,0.48035925383624123,0.7568749595536818,"[[16122 9125]
 [13685 95952]]",16122.0,9125.0,13685.0,95952.0
LSTM,128,3,32,300,20,171,2023-03-17 01:35:30.728585,2023-03-17 01:37:19.129560,108.40097498893738,1.8066829164822897,asleep,0.8311882803001097,0.5376924883416647,0.6406443618339529,0.5846709470304976,0.4797493271476114,0.7576099925437616,"[[96087 13780]
 [8990 16027]]",96087.0,13780.0,8990.0,16027.0
LSTM,128,3,32,300,20,171,2023-03-17 01:35:30.728585,2023-03-17 01:37:19.129560,108.40097498893738,1.8066829164822897,avg,0.8310400047448178,0.7254257049472154,0.7579116808120849,0.7392183036986555,0.4800542904919263,0.7572424760487217,,,,,
LSTM,128,3,32,300,20,172,2023-03-17 01:37:19.813619,2023-03-17 01:39:08.527952,108.71433305740356,1.8119055509567261,awake,0.8296832834138964,0.9137417408241989,0.8728622636518694,0.8928343183949172,0.47920680837751295,0.7575187858046253,"[[16213 9034]
 [13939 95698]]",16213.0,9034.0,13939.0,95698.0
LSTM,128,3,32,300,20,172,2023-03-17 01:37:19.813619,2023-03-17 01:39:08.527952,108.71433305740356,1.8119055509567261,asleep,0.8299501794134219,0.5344919076678164,0.6442019426789783,0.5842411499211514,0.4785195179498263,0.7582237379573089,"[[95831 14036]
 [8901 16116]]",95831.0,14036.0,8901.0,16116.0
LSTM,128,3,32,300,20,172,2023-03-17 01:37:19.813619,2023-03-17 01:39:08.527952,108.71433305740356,1.8119055509567261,avg,0.8298167314136591,0.7241168242460077,0.7585321031654239,0.7385377341580344,0.4788631631636696,0.7578712618809671,,,,,
LSTM,128,3,32,300,20,173,2023-03-17 01:39:09.213125,2023-03-17 01:40:59.931950,110.71882510185242,1.8453137516975402,awake,0.8301132825242431,0.9128832603313655,0.8744401981083029,0.8932482984482222,0.47839098882931874,0.7560302547162102,"[[16098 9149]
 [13766 95871]]",16098.0,9149.0,13766.0,95871.0
LSTM,128,3,32,300,20,173,2023-03-17 01:39:09.213125,2023-03-17 01:40:59.931950,110.71882510185242,1.8453137516975402,asleep,0.8303950060792977,0.5358290918832038,0.6396450413718672,0.5831526393469507,0.4777324502328333,0.7567371538332845,"[[96005 13862]
 [9015 16002]]",96005.0,13862.0,9015.0,16002.0
LSTM,128,3,32,300,20,173,2023-03-17 01:39:09.213125,2023-03-17 01:40:59.931950,110.71882510185242,1.8453137516975402,avg,0.8302541443017704,0.7243561761072846,0.757042619740085,0.7382004688975865,0.478061719531076,0.7563837042747474,,,,,
LSTM,128,3,32,300,20,174,2023-03-17 01:41:00.618369,2023-03-17 01:42:49.461523,108.84315395355225,1.8140525658925375,awake,0.8287120785267341,0.9143943529772338,0.8707917947408266,0.8920605851078741,0.47862559344781863,0.7583847673351616,"[[16309 8938]
 [14166 95471]]",16309.0,8938.0,14166.0,95471.0
LSTM,128,3,32,300,20,174,2023-03-17 01:41:00.618369,2023-03-17 01:42:49.461523,108.84315395355225,1.8140525658925375,asleep,0.8289641469707304,0.5319442165709598,0.6479993604349042,0.5842643984718517,0.4779075262269805,0.759084828624162,"[[95603 14264]
 [8806 16211]]",95603.0,14264.0,8806.0,16211.0
LSTM,128,3,32,300,20,174,2023-03-17 01:41:00.618369,2023-03-17 01:42:49.461523,108.84315395355225,1.8140525658925375,avg,0.8288381127487323,0.7231692847740968,0.7593955775878654,0.7381624917898629,0.4782665598373996,0.7587347979796618,,,,,
LSTM,128,3,32,300,20,175,2023-03-17 01:42:50.147627,2023-03-17 01:44:38.535082,108.38745498657227,1.8064575831095377,awake,0.8292606980813143,0.9127641524720954,0.8734186451654095,0.8926580532095382,0.47658577786598577,0.7554600652451994,"[[16095 9152]
 [13878 95759]]",16095.0,9152.0,13878.0,95759.0
LSTM,128,3,32,300,20,175,2023-03-17 01:42:50.147627,2023-03-17 01:44:38.535082,108.38745498657227,1.8064575831095377,asleep,0.8295275940808399,0.5337470390017682,0.6394851500979334,0.5818512456810329,0.47588184282775625,0.7561429500478289,"[[95892 13975]
 [9019 15998]]",95892.0,13975.0,9019.0,15998.0
LSTM,128,3,32,300,20,175,2023-03-17 01:42:50.147627,2023-03-17 01:44:38.535082,108.38745498657227,1.8064575831095377,avg,0.8293941460810771,0.7232555957369318,0.7564518976316714,0.7372546494452855,0.476233810346871,0.7558015076465141,,,,,
LSTM,128,3,32,300,20,176,2023-03-17 01:44:39.221639,2023-03-17 01:46:27.650966,108.4293270111084,1.80715545018514,awake,0.8295572491918982,0.9138146771990486,0.872606875416146,0.8927355013297251,0.47910955230488084,0.7576089393518327,"[[16224 9023]
 [13967 95670]]",16224.0,9023.0,13967.0,95670.0
LSTM,128,3,32,300,20,176,2023-03-17 01:44:39.221639,2023-03-17 01:46:27.650966,108.4293270111084,1.80715545018514,asleep,0.8298241451914238,0.5341658110032791,0.644641643682296,0.5842269236342559,0.4784239382051666,0.7583161616611122,"[[95803 14064]
 [8890 16127]]",95803.0,14064.0,8890.0,16127.0
LSTM,128,3,32,300,20,176,2023-03-17 01:44:39.221639,2023-03-17 01:46:27.650966,108.4293270111084,1.80715545018514,avg,0.829690697191661,0.7239902441011639,0.758624259549221,0.7384812124819905,0.4787667452550237,0.7579625505064724,,,,,
LSTM,128,3,32,300,20,177,2023-03-17 01:46:28.336136,2023-03-17 01:48:17.423870,109.08773398399353,1.8181288997332254,awake,0.8291939740814329,0.9135451089759508,0.8724244552477722,0.8925113954996524,0.47793274146267906,0.7569434036051909,"[[16195 9052]
 [13987 95650]]",16195.0,9052.0,13987.0,95650.0
LSTM,128,3,32,300,20,177,2023-03-17 01:46:28.336136,2023-03-17 01:48:17.423870,109.08773398399353,1.8181288997332254,asleep,0.8294608700809585,0.5333642568418262,0.6434824319462765,0.5832714360767405,0.47724327751793183,0.757645536651777,"[[95783 14084]
 [8919 16098]]",95783.0,14084.0,8919.0,16098.0
LSTM,128,3,32,300,20,177,2023-03-17 01:46:28.336136,2023-03-17 01:48:17.423870,109.08773398399353,1.8181288997332254,avg,0.8293274220811957,0.7234546829088885,0.7579534435970243,0.7378914157881964,0.47758800949030544,0.7572944701284839,,,,,
LSTM,128,3,32,300,20,178,2023-03-17 01:48:18.109476,2023-03-17 01:50:07.461080,109.35160398483276,1.8225267330805461,awake,0.8299650069689511,0.9140496657115569,0.8728896266771254,0.8929956097174077,0.48030413310911146,0.7582256189788369,"[[16248 8999]
 [13936 95701]]",16248.0,8999.0,13936.0,95701.0
LSTM,128,3,32,300,20,178,2023-03-17 01:48:18.109476,2023-03-17 01:50:07.461080,109.35160398483276,1.8225267330805461,asleep,0.8302319029684766,0.5350848131460376,0.6456009913258984,0.5851705585043749,0.4796216171533758,0.7589369151519677,"[[95834 14033]
 [8866 16151]]",95834.0,14033.0,8866.0,16151.0
LSTM,128,3,32,300,20,178,2023-03-17 01:48:18.109476,2023-03-17 01:50:07.461080,109.35160398483276,1.8225267330805461,avg,0.8300984549687138,0.7245672394287972,0.7592453090015119,0.7390830841108913,0.47996287513124364,0.7585812670654023,,,,,
LSTM,128,3,32,300,20,179,2023-03-17 01:50:08.146348,2023-03-17 01:51:57.495129,109.3487811088562,1.8224796851476033,awake,0.8297870763026007,0.9136426976158207,0.8731176518875927,0.8929206057525034,0.4792139533783286,0.7573692192578535,"[[16199 9048]
 [13911 95726]]",16199.0,9048.0,13911.0,95726.0
LSTM,128,3,32,300,20,179,2023-03-17 01:50:08.146348,2023-03-17 01:51:57.495129,109.3487811088562,1.8224796851476033,asleep,0.8300243171910678,0.5347060777150449,0.6435623775832434,0.584105792080106,0.4784335775676405,0.7580222802931645,"[[95857 14010]
 [8917 16100]]",95857.0,14010.0,8917.0,16100.0
LSTM,128,3,32,300,20,179,2023-03-17 01:50:08.146348,2023-03-17 01:51:57.495129,109.3487811088562,1.8224796851476033,avg,0.8299056967468343,0.7241743876654327,0.758340014735418,0.7385131989163047,0.47882376547298455,0.757695749775509,,,,,
LSTM,128,3,32,300,20,180,2023-03-17 01:51:58.183413,2023-03-17 01:53:49.047386,110.86397290229797,1.8477328817049663,awake,0.8302393167462412,0.912920947148937,0.8745678922261645,0.8933329606648406,0.4786962903985471,0.7561535147747054,"[[16101 9146]
 [13752 95885]]",16101.0,9146.0,13752.0,95885.0
LSTM,128,3,32,300,20,180,2023-03-17 01:51:58.183413,2023-03-17 01:53:49.047386,110.86397290229797,1.8477328817049663,asleep,0.8305210403012959,0.536127022409808,0.6397649598273174,0.5833788955713504,0.4780380945849506,0.7568608264599374,"[[96019 13848]
 [9012 16005]]",96019.0,13848.0,9012.0,16005.0
LSTM,128,3,32,300,20,180,2023-03-17 01:51:58.183413,2023-03-17 01:53:49.047386,110.86397290229797,1.8477328817049663,avg,0.8303801785237686,0.7245239847793725,0.757166426026741,0.7383559281180955,0.47836719249174886,0.7565071706173214,,,,,
LSTM,128,3,32,300,20,181,2023-03-17 01:53:49.734756,2023-03-17 01:55:38.802261,109.06750512123108,1.817791752020518,awake,0.8319074167432757,0.9094350282485876,0.880925235093992,0.8949531359312816,0.4750782861436085,0.7499845409438354,"[[15629 9618]
 [13055 96582]]",15629.0,9618.0,13055.0,96582.0
LSTM,128,3,32,300,20,181,2023-03-17 01:53:49.734756,2023-03-17 01:55:38.802261,109.06750512123108,1.817791752020518,asleep,0.832159485187272,0.5414516803793056,0.620817843866171,0.5784249827749949,0.474256589187787,0.7505501836404225,"[[96714 13153]
 [9486 15531]]",96714.0,13153.0,9486.0,15531.0
LSTM,128,3,32,300,20,181,2023-03-17 01:53:49.734756,2023-03-17 01:55:38.802261,109.06750512123108,1.817791752020518,avg,0.8320334509652738,0.7254433543139466,0.7508715394800816,0.7366890593531382,0.47466743766569774,0.750267362292129,,,,,
LSTM,128,3,32,300,20,182,2023-03-17 01:55:39.486057,2023-03-17 01:57:28.093083,108.60702586174011,1.8101170976956686,awake,0.8313439696331663,0.9090849168534247,0.880569515765663,0.8946000416985197,0.47333400358060285,0.749073920951711,"[[15592 9655]
 [13094 96543]]",15592.0,9655.0,13094.0,96543.0
LSTM,128,3,32,300,20,182,2023-03-17 01:55:39.486057,2023-03-17 01:57:28.093083,108.60702586174011,1.8101170976956686,asleep,0.8315960380771626,0.5401241023495782,0.619338849582284,0.5770254920581718,0.4725070600370319,0.7496331991728945,"[[96675 13192]
 [9523 15494]]",96675.0,13192.0,9523.0,15494.0
LSTM,128,3,32,300,20,182,2023-03-17 01:55:39.486057,2023-03-17 01:57:28.093083,108.60702586174011,1.8101170976956686,avg,0.8314700038551645,0.7246045096015015,0.7499541826739735,0.7358127668783457,0.4729205318088174,0.7493535600623027,,,,,
LSTM,128,3,32,300,20,183,2023-03-17 01:57:28.778736,2023-03-17 01:59:17.283113,108.50437688827515,1.8084062814712525,awake,0.8305877643011773,0.9074230559780669,0.8815089796327882,0.8942783249978024,0.46860189701171473,0.7454837645817127,"[[15387 9860]
 [12991 96646]]",15387.0,9860.0,12991.0,96646.0
