NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MLP,20,3,16,120,20,30,2023-03-08 20:58:41.951238,2023-03-08 20:58:55.898295,13.947057008743286,0.23245095014572142,avg,0.8002787497775933,0.5760693670024,0.5192300338841944,0.5023505369923302,0.05517181411366179,0.5192300338841944,,,,,
MLP,20,3,16,120,20,31,2023-03-08 20:58:56.601562,2023-03-08 20:59:10.653153,14.051590919494629,0.23419318199157715,awake,0.7957490658917028,0.8162783181482394,0.9665066102976684,0.8850628898020484,0.024102680532866683,0.508317956034054,"[[1260 23875]
 [3676 106077]]",1260.0,23875.0,3676.0,106077.0
MLP,20,3,16,120,20,31,2023-03-08 20:58:56.601562,2023-03-08 20:59:10.653153,14.051590919494629,0.23419318199157715,asleep,0.7957490658917028,0.2552674230145867,0.05012930177043962,0.0838016693824615,0.024102680532866683,0.508317956034054,"[[106077 3676]
 [23875 1260]]",106077.0,3676.0,23875.0,1260.0
MLP,20,3,16,120,20,31,2023-03-08 20:58:56.601562,2023-03-08 20:59:10.653153,14.051590919494629,0.23419318199157715,avg,0.7957490658917028,0.5357728705814131,0.508317956034054,0.48443227959225493,0.024102680532866683,0.508317956034054,,,,,
MLP,20,3,16,120,20,32,2023-03-08 20:59:11.357067,2023-03-08 20:59:26.804327,15.447259902954102,0.2574543317159017,awake,0.810902378269379,0.8223567405412024,0.9790985212249323,0.8939087033378392,0.08181428167108584,0.5277827995024602,"[[1922 23213]
 [2294 107459]]",1922.0,23213.0,2294.0,107459.0
MLP,20,3,16,120,20,32,2023-03-08 20:59:11.357067,2023-03-08 20:59:26.804327,15.447259902954102,0.2574543317159017,asleep,0.810902378269379,0.45588235294117646,0.07646707777998807,0.13096657694797453,0.08181428167108584,0.5277827995024602,"[[107459 2294]
 [23213 1922]]",107459.0,2294.0,23213.0,1922.0
MLP,20,3,16,120,20,32,2023-03-08 20:59:11.357067,2023-03-08 20:59:26.804327,15.447259902954102,0.2574543317159017,avg,0.810902378269379,0.6391195467411894,0.5277827995024602,0.5124376401429069,0.08181428167108584,0.5277827995024602,,,,,
MLP,20,3,16,120,20,33,2023-03-08 20:59:27.502646,2023-03-08 20:59:42.837176,15.334530115127563,0.25557550191879275,awake,0.811213747701797,0.8240450267577044,0.9764835585359853,0.8938113248460232,0.0959025781251035,0.5330199770002386,"[[2251 22884]
 [2581 107172]]",2251.0,22884.0,2581.0,107172.0
MLP,20,3,16,120,20,33,2023-03-08 20:59:27.502646,2023-03-08 20:59:42.837176,15.334530115127563,0.25557550191879275,asleep,0.811213747701797,0.46585264900662254,0.08955639546449175,0.15023192178062536,0.0959025781251035,0.5330199770002385,"[[107172 2581]
 [22884 2251]]",107172.0,2581.0,22884.0,2251.0
MLP,20,3,16,120,20,33,2023-03-08 20:59:27.502646,2023-03-08 20:59:42.837176,15.334530115127563,0.25557550191879275,avg,0.811213747701797,0.6449488378821635,0.5330199770002385,0.5220216233133242,0.0959025781251035,0.5330199770002386,,,,,
MLP,20,3,16,120,20,34,2023-03-08 20:59:43.541028,2023-03-08 20:59:57.420920,13.879891872406006,0.23133153120676678,awake,0.8048751556847162,0.8258923340129837,0.9632538518309295,0.889300134589502,0.10633014254417861,0.5382809939480886,"[[2848 22287]
 [4033 105720]]",2848.0,22287.0,4033.0,105720.0
MLP,20,3,16,120,20,34,2023-03-08 20:59:43.541028,2023-03-08 20:59:57.420920,13.879891872406006,0.23133153120676678,asleep,0.8048751556847162,0.4138933294579276,0.11330813606524766,0.17791104447776113,0.10633014254417861,0.5382809939480886,"[[105720 4033]
 [22287 2848]]",105720.0,4033.0,22287.0,2848.0
MLP,20,3,16,120,20,34,2023-03-08 20:59:43.541028,2023-03-08 20:59:57.420920,13.879891872406006,0.23133153120676678,avg,0.8048751556847162,0.6198928317354556,0.5382809939480886,0.5336055895336316,0.10633014254417861,0.5382809939480886,,,,,
MLP,20,3,16,120,20,35,2023-03-08 20:59:58.120339,2023-03-08 21:00:12.065033,13.94469404220581,0.23241156737009686,awake,0.7773041337998933,0.8157340219905573,0.9382431459732308,0.8727101686943035,0.017131293843495987,0.506400268033363,"[[1874 23261]
 [6778 102975]]",1874.0,23261.0,6778.0,102975.0
MLP,20,3,16,120,20,35,2023-03-08 20:59:58.120339,2023-03-08 21:00:12.065033,13.94469404220581,0.23241156737009686,asleep,0.7773041337998933,0.2165973185390661,0.07455739009349513,0.1109302394412052,0.017131293843495987,0.5064002680333629,"[[102975 6778]
 [23261 1874]]",102975.0,6778.0,23261.0,1874.0
MLP,20,3,16,120,20,35,2023-03-08 20:59:58.120339,2023-03-08 21:00:12.065033,13.94469404220581,0.23241156737009686,avg,0.7773041337998933,0.5161656702648117,0.5064002680333629,0.49182020406775434,0.017131293843495987,0.506400268033363,,,,,
MLP,20,3,16,120,20,36,2023-03-08 21:00:12.767757,2023-03-08 21:00:26.842903,14.075145959854126,0.23458576599756878,awake,0.7853774983690173,0.8173898014816211,0.948019644109956,0.8778718054723557,0.03175634403352412,0.5116067983828078,"[[1890 23245]
 [5705 104048]]",1890.0,23245.0,5705.0,104048.0
MLP,20,3,16,120,20,36,2023-03-08 21:00:12.767757,2023-03-08 21:00:26.842903,14.075145959854126,0.23458576599756878,asleep,0.7853774983690173,0.2488479262672811,0.07519395265565944,0.11549037580201649,0.03175634403352412,0.5116067983828078,"[[104048 5705]
 [23245 1890]]",104048.0,5705.0,23245.0,1890.0
MLP,20,3,16,120,20,36,2023-03-08 21:00:12.767757,2023-03-08 21:00:26.842903,14.075145959854126,0.23458576599756878,avg,0.7853774983690173,0.5331188638744511,0.5116067983828078,0.4966810906371861,0.03175634403352412,0.5116067983828078,,,,,
MLP,20,3,16,120,20,37,2023-03-08 21:00:27.549313,2023-03-08 21:00:41.754498,14.205184936523438,0.23675308227539063,awake,0.7917086768281834,0.8220446603932828,0.949568576713165,0.8812169177954781,0.07034430527785407,0.5259877894506744,"[[2574 22561]
 [5535 104218]]",2574.0,22561.0,5535.0,104218.0
MLP,20,3,16,120,20,37,2023-03-08 21:00:27.549313,2023-03-08 21:00:41.754498,14.205184936523438,0.23675308227539063,asleep,0.7917086768281834,0.3174250832408435,0.10240700218818381,0.1548550114306341,0.07034430527785407,0.5259877894506744,"[[104218 5535]
 [22561 2574]]",104218.0,5535.0,22561.0,2574.0
MLP,20,3,16,120,20,37,2023-03-08 21:00:27.549313,2023-03-08 21:00:41.754498,14.205184936523438,0.23675308227539063,avg,0.7917086768281834,0.5697348718170632,0.5259877894506744,0.5180359646130561,0.07034430527785407,0.5259877894506744,,,,,
MLP,20,3,16,120,20,38,2023-03-08 21:00:42.457962,2023-03-08 21:00:56.355507,13.897544860839844,0.23162574768066407,awake,0.7955044184805171,0.8202446001668082,0.9587892813863857,0.8841222631110214,0.05771215724976231,0.5206518517534674,"[[2074 23061]
 [4523 105230]]",2074.0,23061.0,4523.0,105230.0
MLP,20,3,16,120,20,38,2023-03-08 21:00:42.457962,2023-03-08 21:00:56.355507,13.897544860839844,0.23162574768066407,asleep,0.7955044184805171,0.314385326663635,0.08251442212054903,0.13071977814193872,0.05771215724976231,0.5206518517534673,"[[105230 4523]
 [23061 2074]]",105230.0,4523.0,23061.0,2074.0
MLP,20,3,16,120,20,38,2023-03-08 21:00:42.457962,2023-03-08 21:00:56.355507,13.897544860839844,0.23162574768066407,avg,0.7955044184805171,0.5673149634152216,0.5206518517534674,0.5074210206264801,0.05771215724976231,0.5206518517534673,,,,,
MLP,20,3,16,120,20,39,2023-03-08 21:00:57.058167,2023-03-08 21:01:11.331058,14.2728910446167,0.23788151741027833,awake,0.8004196073779728,0.8199184291430426,0.9671261833389521,0.8874591887496812,0.05677201703462553,0.5198073725527066,"[[1822 23313]
 [3608 106145]]",1822.0,23313.0,3608.0,106145.0
MLP,20,3,16,120,20,39,2023-03-08 21:00:57.058167,2023-03-08 21:01:11.331058,14.2728910446167,0.23788151741027833,asleep,0.8004196073779728,0.33554327808471457,0.07248856176646111,0.11922133158841812,0.05677201703462553,0.5198073725527066,"[[106145 3608]
 [23313 1822]]",106145.0,3608.0,23313.0,1822.0
MLP,20,3,16,120,20,39,2023-03-08 21:00:57.058167,2023-03-08 21:01:11.331058,14.2728910446167,0.23788151741027833,avg,0.8004196073779728,0.5777308536138785,0.5198073725527066,0.5033402601690496,0.05677201703462553,0.5198073725527066,,,,,
MLP,20,3,16,120,20,40,2023-03-08 21:01:12.038542,2023-03-08 21:01:26.339434,14.300891876220703,0.23834819793701173,awake,0.8028364272581697,0.8268480960915637,0.9583792698149481,0.8877682358154159,0.11202927555677944,0.541015773757683,"[[3108 22027]
 [4568 105185]]",3108.0,22027.0,4568.0,105185.0
MLP,20,3,16,120,20,40,2023-03-08 21:01:12.038542,2023-03-08 21:01:26.339434,14.300891876220703,0.23834819793701173,asleep,0.8028364272581697,0.40489838457529964,0.12365227770041774,0.18944866051019477,0.11202927555677944,0.541015773757683,"[[105185 4568]
 [22027 3108]]",105185.0,4568.0,22027.0,3108.0
MLP,20,3,16,120,20,40,2023-03-08 21:01:12.038542,2023-03-08 21:01:26.339434,14.300891876220703,0.23834819793701173,avg,0.8028364272581697,0.6158732403334317,0.541015773757683,0.5386084481628053,0.11202927555677944,0.541015773757683,,,,,
MLP,20,3,16,120,20,41,2023-03-08 21:01:27.043554,2023-03-08 21:01:41.320067,14.276512861251831,0.23794188102086386,awake,0.8021692070458455,0.8226092089728453,0.9649485663262052,0.8881118001484296,0.07948657742744802,0.5281675395784597,"[[2297 22838]
 [3847 105906]]",2297.0,22838.0,3847.0,105906.0
MLP,20,3,16,120,20,41,2023-03-08 21:01:27.043554,2023-03-08 21:01:41.320067,14.276512861251831,0.23794188102086386,asleep,0.8021692070458455,0.3738606770833333,0.09138651283071414,0.14687170305956074,0.07948657742744802,0.5281675395784596,"[[105906 3847]
 [22838 2297]]",105906.0,3847.0,22838.0,2297.0
MLP,20,3,16,120,20,41,2023-03-08 21:01:27.043554,2023-03-08 21:01:41.320067,14.276512861251831,0.23794188102086386,avg,0.8021692070458455,0.5982349430280893,0.5281675395784596,0.5174917516039952,0.07948657742744802,0.5281675395784597,,,,,
MLP,20,3,16,120,20,42,2023-03-08 21:01:42.027677,2023-03-08 21:01:57.439368,15.411690950393677,0.25686151583989464,awake,0.8005752920941819,0.8249315648702281,0.958269933395898,0.8866155804523574,0.0965282237175018,0.5351325795883409,"[[2815 22320]
 [4580 105173]]",2815.0,22320.0,4580.0,105173.0
MLP,20,3,16,120,20,42,2023-03-08 21:01:42.027677,2023-03-08 21:01:57.439368,15.411690950393677,0.25686151583989464,asleep,0.8005752920941819,0.38066260987153483,0.11199522578078376,0.1730710113741162,0.0965282237175018,0.5351325795883409,"[[105173 4580]
 [22320 2815]]",105173.0,4580.0,22320.0,2815.0
MLP,20,3,16,120,20,42,2023-03-08 21:01:42.027677,2023-03-08 21:01:57.439368,15.411690950393677,0.25686151583989464,avg,0.8005752920941819,0.6027970873708814,0.5351325795883409,0.5298432959132369,0.0965282237175018,0.5351325795883409,,,,,
MLP,20,3,16,120,20,43,2023-03-08 21:01:58.143839,2023-03-08 21:02:12.197890,14.054051160812378,0.23423418601353962,awake,0.8011609631694443,0.8206762149286974,0.9668983991325978,0.8878068777425009,0.06336370468728769,0.5221800529579838,"[[1947 23188]
 [3633 106120]]",1947.0,23188.0,3633.0,106120.0
MLP,20,3,16,120,20,43,2023-03-08 21:01:58.143839,2023-03-08 21:02:12.197890,14.054051160812378,0.23423418601353962,asleep,0.8011609631694443,0.3489247311827957,0.0774617067833698,0.12677844701286017,0.06336370468728769,0.5221800529579839,"[[106120 3633]
 [23188 1947]]",106120.0,3633.0,23188.0,1947.0
MLP,20,3,16,120,20,43,2023-03-08 21:01:58.143839,2023-03-08 21:02:12.197890,14.054051160812378,0.23423418601353962,avg,0.8011609631694443,0.5848004730557466,0.5221800529579838,0.5072926623776806,0.06336370468728769,0.5221800529579839,,,,,
MLP,20,3,16,120,20,44,2023-03-08 21:02:12.904683,2023-03-08 21:02:28.203418,15.298734903335571,0.25497891505559284,awake,0.8060168436035823,0.8193097863042166,0.9770757974725064,0.891264960106383,0.05349661631634206,0.5180783801366908,"[[1485 23650]
 [2516 107237]]",1485.0,23650.0,2516.0,107237.0
MLP,20,3,16,120,20,44,2023-03-08 21:02:12.904683,2023-03-08 21:02:28.203418,15.298734903335571,0.25497891505559284,asleep,0.8060168436035823,0.37115721069732566,0.05908096280087528,0.10193574958813839,0.05349661631634206,0.5180783801366908,"[[107237 2516]
 [23650 1485]]",107237.0,2516.0,23650.0,1485.0
MLP,20,3,16,120,20,44,2023-03-08 21:02:12.904683,2023-03-08 21:02:28.203418,15.298734903335571,0.25497891505559284,avg,0.8060168436035823,0.5952334985007711,0.5180783801366908,0.4966003548472607,0.05349661631634206,0.5180783801366908,,,,,
MLP,20,3,16,120,20,45,2023-03-08 21:02:28.908824,2023-03-08 21:02:42.734204,13.825380086898804,0.2304230014483134,awake,0.8049715319376075,0.8248088810002024,0.9653494665293887,0.8895624393909498,0.098185255460564,0.5350121114226415,"[[2631 22504]
 [3803 105950]]",2631.0,22504.0,3803.0,105950.0
MLP,20,3,16,120,20,45,2023-03-08 21:02:28.908824,2023-03-08 21:02:42.734204,13.825380086898804,0.2304230014483134,asleep,0.8049715319376075,0.4089213552999689,0.10467475631589417,0.16668250498907156,0.098185255460564,0.5350121114226414,"[[105950 3803]
 [22504 2631]]",105950.0,3803.0,22504.0,2631.0
MLP,20,3,16,120,20,45,2023-03-08 21:02:28.908824,2023-03-08 21:02:42.734204,13.825380086898804,0.2304230014483134,avg,0.8049715319376075,0.6168651181500857,0.5350121114226414,0.5281224721900106,0.098185255460564,0.5350121114226414,,,,,
MLP,20,3,16,120,20,46,2023-03-08 21:02:43.438538,2023-03-08 21:02:57.270917,13.83237886428833,0.23053964773813884,awake,0.8083224601150584,0.8222235877897777,0.9752990806629431,0.8922434452089906,0.07939069471743854,0.5272556672461324,"[[1991 23144]
 [2711 107042]]",1991.0,23144.0,2711.0,107042.0
MLP,20,3,16,120,20,46,2023-03-08 21:02:43.438538,2023-03-08 21:02:57.270917,13.83237886428833,0.23053964773813884,asleep,0.8083224601150584,0.4234368353891961,0.07921225382932166,0.13345845761973388,0.07939069471743854,0.5272556672461324,"[[107042 2711]
 [23144 1991]]",107042.0,2711.0,23144.0,1991.0
MLP,20,3,16,120,20,46,2023-03-08 21:02:43.438538,2023-03-08 21:02:57.270917,13.83237886428833,0.23053964773813884,avg,0.8083224601150584,0.6228302115894868,0.5272556672461324,0.5128509514143622,0.07939069471743854,0.5272556672461324,,,,,
MLP,20,3,16,120,20,47,2023-03-08 21:02:57.978807,2023-03-08 21:03:11.986705,14.007898092269897,0.2334649682044983,awake,0.8067656129529683,0.8269215744488023,0.9643563273896841,0.8903666502626741,0.11523341060675718,0.541497837456529,"[[2982 22153]
 [3912 105841]]",2982.0,22153.0,3912.0,105841.0
MLP,20,3,16,120,20,47,2023-03-08 21:02:57.978807,2023-03-08 21:03:11.986705,14.007898092269897,0.2334649682044983,asleep,0.8067656129529683,0.43255004351610093,0.11863934752337378,0.18620625058540696,0.11523341060675718,0.5414978374565289,"[[105841 3912]
 [22153 2982]]",105841.0,3912.0,22153.0,2982.0
MLP,20,3,16,120,20,47,2023-03-08 21:02:57.978807,2023-03-08 21:03:11.986705,14.007898092269897,0.2334649682044983,avg,0.8067656129529683,0.6297358089824516,0.5414978374565289,0.5382864504240406,0.11523341060675718,0.5414978374565289,,,,,
MLP,20,3,16,120,20,48,2023-03-08 21:03:12.691011,2023-03-08 21:03:27.894659,15.203648090362549,0.25339413483937584,awake,0.8145276080896744,0.8339836821567932,0.9639372044499922,0.8942639302136868,0.17088287328712348,0.5630308660006078,"[[4075 21060]
 [3958 105795]]",4075.0,21060.0,3958.0,105795.0
MLP,20,3,16,120,20,48,2023-03-08 21:03:12.691011,2023-03-08 21:03:27.894659,15.203648090362549,0.25339413483937584,asleep,0.8145276080896744,0.5072824598531059,0.1621245275512234,0.24571876507477083,0.17088287328712348,0.5630308660006078,"[[105795 3958]
 [21060 4075]]",105795.0,3958.0,21060.0,4075.0
MLP,20,3,16,120,20,48,2023-03-08 21:03:12.691011,2023-03-08 21:03:27.894659,15.203648090362549,0.25339413483937584,avg,0.8145276080896744,0.6706330710049495,0.5630308660006078,0.5699913476442288,0.17088287328712348,0.5630308660006078,,,,,
MLP,20,3,16,120,20,49,2023-03-08 21:03:28.605369,2023-03-08 21:03:42.533261,13.927891969680786,0.2321315328280131,awake,0.8037260542079355,0.8215267482085495,0.969367579929478,0.8893449303468655,0.07145966679599891,0.5249065868614965,"[[2022 23113]
 [3362 106391]]",2022.0,23113.0,3362.0,106391.0
MLP,20,3,16,120,20,49,2023-03-08 21:03:28.605369,2023-03-08 21:03:42.533261,13.927891969680786,0.2321315328280131,asleep,0.8037260542079355,0.37555720653789004,0.08044559379351501,0.13250761820505258,0.07145966679599891,0.5249065868614964,"[[106391 3362]
 [23113 2022]]",106391.0,3362.0,23113.0,2022.0
MLP,20,3,16,120,20,49,2023-03-08 21:03:28.605369,2023-03-08 21:03:42.533261,13.927891969680786,0.2321315328280131,avg,0.8037260542079355,0.5985419773732198,0.5249065868614965,0.510926274275959,0.07145966679599891,0.5249065868614964,,,,,
MLP,20,3,16,120,20,50,2023-03-08 21:03:43.234000,2023-03-08 21:03:56.952201,13.718200922012329,0.22863668203353882,awake,0.8011164818219559,0.8215432338115549,0.9652401301103387,0.8876134778364746,0.0704444478816102,0.524852012538758,"[[2123 23012]
 [3815 105938]]",2123.0,23012.0,3815.0,105938.0
MLP,20,3,16,120,20,50,2023-03-08 21:03:43.234000,2023-03-08 21:03:56.952201,13.718200922012329,0.22863668203353882,asleep,0.8011164818219559,0.3575277871337151,0.08446389496717724,0.13664596273291924,0.0704444478816102,0.524852012538758,"[[105938 3815]
 [23012 2123]]",105938.0,3815.0,23012.0,2123.0
MLP,20,3,16,120,20,50,2023-03-08 21:03:43.234000,2023-03-08 21:03:56.952201,13.718200922012329,0.22863668203353882,avg,0.8011164818219559,0.589535510472635,0.524852012538758,0.5121297202846969,0.0704444478816102,0.524852012538758,,,,,
MLP,20,3,16,120,20,51,2023-03-08 21:03:57.656651,2023-03-08 21:04:12.919603,15.262952089309692,0.2543825348218282,awake,0.8007383903683055,0.8179551122194514,0.9712718558945997,0.8880447187997234,0.03998445062337985,0.5136844658426649,"[[1410 23725]
 [3153 106600]]",1410.0,23725.0,3153.0,106600.0
MLP,20,3,16,120,20,51,2023-03-08 21:03:57.656651,2023-03-08 21:04:12.919603,15.262952089309692,0.2543825348218282,asleep,0.8007383903683055,0.30900723208415515,0.05609707579073006,0.09495588928547377,0.03998445062337985,0.5136844658426649,"[[106600 3153]
 [23725 1410]]",106600.0,3153.0,23725.0,1410.0
MLP,20,3,16,120,20,51,2023-03-08 21:03:57.656651,2023-03-08 21:04:12.919603,15.262952089309692,0.2543825348218282,avg,0.8007383903683055,0.5634811721518033,0.5136844658426649,0.4915003040425986,0.03998445062337985,0.5136844658426649,,,,,
MLP,20,3,16,120,20,52,2023-03-08 21:04:13.625674,2023-03-08 21:04:27.090442,13.464767932891846,0.22441279888153076,awake,0.8051568708854754,0.8223988629077735,0.9700144870755242,0.8901281740424571,0.07926177275276203,0.527656935202771,"[[2144 22991]
 [3291 106462]]",2144.0,22991.0,3291.0,106462.0
MLP,20,3,16,120,20,52,2023-03-08 21:04:13.625674,2023-03-08 21:04:27.090442,13.464767932891846,0.22441279888153076,asleep,0.8051568708854754,0.39448022079116835,0.08529938333001791,0.1402682368334969,0.07926177275276203,0.527656935202771,"[[106462 3291]
 [22991 2144]]",106462.0,3291.0,22991.0,2144.0
MLP,20,3,16,120,20,52,2023-03-08 21:04:13.625674,2023-03-08 21:04:27.090442,13.464767932891846,0.22441279888153076,avg,0.8051568708854754,0.6084395418494709,0.527656935202771,0.515198205437977,0.07926177275276203,0.527656935202771,,,,,
MLP,20,3,16,120,20,53,2023-03-08 21:04:27.799695,2023-03-08 21:04:41.430270,13.630574941635132,0.2271762490272522,awake,0.8090193345590416,0.8225251516780585,0.9758366513899392,0.8926459495838941,0.08224572566611477,0.5282206929119977,"[[2026 23109]
 [2652 107101]]",2026.0,23109.0,2652.0,107101.0
MLP,20,3,16,120,20,53,2023-03-08 21:04:27.799695,2023-03-08 21:04:41.430270,13.630574941635132,0.2271762490272522,asleep,0.8090193345590416,0.4330910645575032,0.0806047344340561,0.13591386307986447,0.08224572566611477,0.5282206929119977,"[[107101 2652]
 [23109 2026]]",107101.0,2652.0,23109.0,2026.0
MLP,20,3,16,120,20,53,2023-03-08 21:04:27.799695,2023-03-08 21:04:41.430270,13.630574941635132,0.2271762490272522,avg,0.8090193345590416,0.6278081081177809,0.5282206929119977,0.5142799063318793,0.08224572566611477,0.5282206929119977,,,,,
MLP,20,3,16,120,20,54,2023-03-08 21:04:42.138769,2023-03-08 21:04:55.415014,13.2762451171875,0.221270751953125,awake,0.8081964296305083,0.8268659740786058,0.9666797262944976,0.8913233416224208,0.11581626383909904,0.5414261969447424,"[[2920 22215]
 [3657 106096]]",2920.0,22215.0,3657.0,106096.0
MLP,20,3,16,120,20,54,2023-03-08 21:04:42.138769,2023-03-08 21:04:55.415014,13.2762451171875,0.221270751953125,asleep,0.8081964296305083,0.44397141553899955,0.11617266759498707,0.1841574167507568,0.11581626383909904,0.5414261969447423,"[[106096 3657]
 [22215 2920]]",106096.0,3657.0,22215.0,2920.0
MLP,20,3,16,120,20,54,2023-03-08 21:04:42.138769,2023-03-08 21:04:55.415014,13.2762451171875,0.221270751953125,avg,0.8081964296305083,0.6354186948088028,0.5414261969447424,0.5377403791865888,0.11581626383909904,0.5414261969447423,,,,,
MLP,20,3,16,120,20,55,2023-03-08 21:04:56.121882,2023-03-08 21:05:11.235908,15.114026069641113,0.25190043449401855,awake,0.8098348259296602,0.8249038060358815,0.9727661202882837,0.8927539625134313,0.10190052975940878,0.5355774106514026,"[[2473 22662]
 [2989 106764]]",2473.0,22662.0,2989.0,106764.0
MLP,20,3,16,120,20,55,2023-03-08 21:04:56.121882,2023-03-08 21:05:11.235908,15.114026069641113,0.25190043449401855,asleep,0.8098348259296602,0.45276455510801905,0.09838870101452159,0.161649834951139,0.10190052975940878,0.5355774106514026,"[[106764 2989]
 [22662 2473]]",106764.0,2989.0,22662.0,2473.0
MLP,20,3,16,120,20,55,2023-03-08 21:04:56.121882,2023-03-08 21:05:11.235908,15.114026069641113,0.25190043449401855,avg,0.8098348259296602,0.6388341805719503,0.5355774106514026,0.5272018987322852,0.10190052975940878,0.5355774106514026,,,,,
MLP,20,3,16,120,20,56,2023-03-08 21:05:11.940902,2023-03-08 21:05:25.272665,13.33176302909851,0.22219605048497518,awake,0.8110877172172469,0.8331211903199538,0.9601468752562572,0.8921351168303421,0.16191744026119292,0.5601808575604939,"[[4027 21108]
 [4374 105379]]",4027.0,21108.0,4374.0,105379.0
MLP,20,3,16,120,20,56,2023-03-08 21:05:11.940902,2023-03-08 21:05:25.272665,13.33176302909851,0.22219605048497518,asleep,0.8110877172172469,0.4793476967027735,0.16021483986473045,0.24015982824427481,0.16191744026119292,0.5601808575604939,"[[105379 4374]
 [21108 4027]]",105379.0,4374.0,21108.0,4027.0
MLP,20,3,16,120,20,56,2023-03-08 21:05:11.940902,2023-03-08 21:05:25.272665,13.33176302909851,0.22219605048497518,avg,0.8110877172172469,0.6562344435113636,0.5601808575604939,0.5661474725373085,0.16191744026119292,0.5601808575604939,,,,,
MLP,20,3,16,120,20,57,2023-03-08 21:05:25.982124,2023-03-08 21:05:39.117181,13.135056972503662,0.21891761620839437,awake,0.8006642547891584,0.8246272457318363,0.9589532860149609,0.8867320459677148,0.09429786310082278,0.5342210233536113,"[[2752 22383]
 [4505 105248]]",2752.0,22383.0,4505.0,105248.0
MLP,20,3,16,120,20,57,2023-03-08 21:05:25.982124,2023-03-08 21:05:39.117181,13.135056972503662,0.21891761620839437,asleep,0.8006642547891584,0.37922006338707454,0.10948876069226178,0.16991849839466536,0.09429786310082278,0.5342210233536113,"[[105248 4505]
 [22383 2752]]",105248.0,4505.0,22383.0,2752.0
MLP,20,3,16,120,20,57,2023-03-08 21:05:25.982124,2023-03-08 21:05:39.117181,13.135056972503662,0.21891761620839437,avg,0.8006642547891584,0.6019236545594554,0.5342210233536113,0.5283252721811901,0.09429786310082278,0.5342210233536113,,,,,
MLP,20,3,16,120,20,58,2023-03-08 21:05:39.822999,2023-03-08 21:05:53.295432,13.472433090209961,0.22454055150349936,awake,0.8014945732756065,0.8286087679695854,0.953194901278325,0.886546218772245,0.12355404800848946,0.5461419105556136,"[[3496 21639]
 [5137 104616]]",3496.0,21639.0,5137.0,104616.0
MLP,20,3,16,120,20,58,2023-03-08 21:05:39.822999,2023-03-08 21:05:53.295432,13.472433090209961,0.22454055150349936,asleep,0.8014945732756065,0.4049577203753041,0.13908891983290234,0.20705993840322198,0.12355404800848946,0.5461419105556137,"[[104616 5137]
 [21639 3496]]",104616.0,5137.0,21639.0,3496.0
MLP,20,3,16,120,20,58,2023-03-08 21:05:39.822999,2023-03-08 21:05:53.295432,13.472433090209961,0.22454055150349936,avg,0.8014945732756065,0.6167832441724448,0.5461419105556137,0.5468030785877335,0.12355404800848946,0.5461419105556136,,,,,
MLP,20,3,16,120,20,59,2023-03-08 21:05:54.003434,2023-03-08 21:06:07.395518,13.392084121704102,0.2232014020284017,awake,0.8156618824506257,0.8355044740253581,0.9630534017293377,0.8947562229906756,0.18185559561390574,0.5675621096571892,"[[4325 20810]
 [4055 105698]]",4325.0,20810.0,4055.0,105698.0
MLP,20,3,16,120,20,59,2023-03-08 21:05:54.003434,2023-03-08 21:06:07.395518,13.392084121704102,0.2232014020284017,asleep,0.8156618824506257,0.516109785202864,0.17207081758504078,0.25809339101894674,0.18185559561390574,0.5675621096571892,"[[105698 4055]
 [20810 4325]]",105698.0,4055.0,20810.0,4325.0
MLP,20,3,16,120,20,59,2023-03-08 21:05:54.003434,2023-03-08 21:06:07.395518,13.392084121704102,0.2232014020284017,avg,0.8156618824506257,0.675807129614111,0.5675621096571892,0.5764248070048111,0.18185559561390574,0.5675621096571892,,,,,
MLP,20,3,16,120,20,60,2023-03-08 21:06:08.102247,2023-03-08 21:06:21.150217,13.047970056533813,0.2174661676088969,awake,0.8079517822193227,0.8281157061014933,0.9640738749738048,0.8909377960214714,0.12480187657278119,0.5451560940415076,"[[3173 21962]
 [3943 105810]]",3173.0,21962.0,3943.0,105810.0
MLP,20,3,16,120,20,60,2023-03-08 21:06:08.102247,2023-03-08 21:06:21.150217,13.047970056533813,0.2174661676088969,asleep,0.8079517822193227,0.4458965711073637,0.12623831310921027,0.19676909243124244,0.12480187657278119,0.5451560940415076,"[[105810 3943]
 [21962 3173]]",105810.0,3943.0,21962.0,3173.0
MLP,20,3,16,120,20,60,2023-03-08 21:06:08.102247,2023-03-08 21:06:21.150217,13.047970056533813,0.2174661676088969,avg,0.8079517822193227,0.6370061386044286,0.5451560940415076,0.543853444226357,0.12480187657278119,0.5451560940415076,,,,,
MLP,20,3,16,120,20,61,2023-03-08 21:06:21.851523,2023-03-08 21:06:34.984664,13.133141040802002,0.2188856840133667,awake,0.810331534309946,0.8253612376011813,0.9727114520787586,0.8929987452948557,0.10579792462114734,0.5370022348915775,"[[2546 22589]
 [2995 106758]]",2546.0,22589.0,2995.0,106758.0
