NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MLP,12,1,32,120,20,92,2023-03-14 05:30:10.850142,2023-03-14 05:30:17.609947,6.759804964065552,0.11266341606775919,avg,0.2978075517661389,0.14890377588306944,0.5,0.22946973251994368,0.0,0.5,,,,,
MLP,12,1,32,120,20,93,2023-03-14 05:30:18.300757,2023-03-14 05:30:25.161845,6.861088037490845,0.11435146729151408,awake,0.2978075517661389,0.0,0.0,0.0,0.0,0.5,"[[40587 0]
 [95699 0]]",40587.0,0.0,95699.0,0.0
MLP,12,1,32,120,20,93,2023-03-14 05:30:18.300757,2023-03-14 05:30:25.161845,6.861088037490845,0.11435146729151408,asleep,0.2978075517661389,0.2978075517661389,1.0,0.45893946503988736,0.0,0.5,"[[0 95699]
 [0 40587]]",0.0,95699.0,0.0,40587.0
MLP,12,1,32,120,20,93,2023-03-14 05:30:18.300757,2023-03-14 05:30:25.161845,6.861088037490845,0.11435146729151408,avg,0.2978075517661389,0.14890377588306944,0.5,0.22946973251994368,0.0,0.5,,,,,
MLP,12,1,32,120,20,94,2023-03-14 05:30:25.849259,2023-03-14 05:30:33.204374,7.355115175247192,0.12258525292078654,awake,0.29782956429860735,0.7142857142857143,5.2247149917971974e-05,0.00010448665705389422,1.7692006478720046e-06,0.5000014851439343,"[[40585 2]
 [95694 5]]",40585.0,2.0,95694.0,5.0
MLP,12,1,32,120,20,94,2023-03-14 05:30:25.849259,2023-03-14 05:30:33.204374,7.355115175247192,0.12258525292078654,asleep,0.29782956429860735,0.2978081729393377,0.9999507231379505,0.4589350129476552,1.7692006478720046e-06,0.5000014851439342,"[[5 95694]
 [2 40585]]",5.0,95694.0,2.0,40585.0
MLP,12,1,32,120,20,94,2023-03-14 05:30:25.849259,2023-03-14 05:30:33.204374,7.355115175247192,0.12258525292078654,avg,0.29782956429860735,0.506046943612526,0.5000014851439343,0.22951974980235454,1.7692006478720046e-06,0.5000014851439343,,,,,
MLP,12,1,32,120,20,95,2023-03-14 05:30:33.893237,2023-03-14 05:30:40.682752,6.789514780044556,0.11315857966740926,awake,0.2985633153808902,0.6722408026755853,0.0021003354267024733,0.004187587241400862,-0.00018739738623141378,0.4998428845931403,"[[40489 98]
 [95498 201]]",40489.0,98.0,95498.0,201.0
MLP,12,1,32,120,20,95,2023-03-14 05:30:33.893237,2023-03-14 05:30:40.682752,6.789514780044556,0.11315857966740926,asleep,0.2985633153808902,0.29774169589740196,0.9975854337595782,0.4586065898716686,-0.00018739738623141378,0.49984288459314036,"[[201 95498]
 [98 40489]]",201.0,95498.0,98.0,40489.0
MLP,12,1,32,120,20,95,2023-03-14 05:30:33.893237,2023-03-14 05:30:40.682752,6.789514780044556,0.11315857966740926,avg,0.2985633153808902,0.4849912492864936,0.49984288459314036,0.2313970885565347,-0.00018739738623141378,0.4998428845931403,,,,,
MLP,12,1,32,120,20,96,2023-03-14 05:30:41.373337,2023-03-14 05:30:48.621503,7.248166084289551,0.12080276807149251,awake,0.3027677090823709,0.6717479674796748,0.01381414643831179,0.027071579960477953,-0.001262649873414734,0.49894885999817373,"[[39941 646]
 [94377 1322]]",39941.0,646.0,94377.0,1322.0
MLP,12,1,32,120,20,96,2023-03-14 05:30:41.373337,2023-03-14 05:30:48.621503,7.248166084289551,0.12080276807149251,asleep,0.3027677090823709,0.2973614854300987,0.9840835735580358,0.4567165032446185,-0.001262649873414734,0.4989488599981738,"[[1322 94377]
 [646 39941]]",1322.0,94377.0,646.0,39941.0
MLP,12,1,32,120,20,96,2023-03-14 05:30:41.373337,2023-03-14 05:30:48.621503,7.248166084289551,0.12080276807149251,avg,0.3027677090823709,0.48455472645488673,0.4989488599981738,0.2418940416025482,-0.001262649873414734,0.49894885999817373,,,,,
MLP,12,1,32,120,20,97,2023-03-14 05:30:49.313972,2023-03-14 05:30:56.073932,6.759959936141968,0.11266599893569947,awake,0.30259894633344586,0.6777354382144801,0.013009540329575022,0.025529035433070866,-0.0009462795152759274,0.4992117945814727,"[[39995 592]
 [94454 1245]]",39995.0,592.0,94454.0,1245.0
MLP,12,1,32,120,20,97,2023-03-14 05:30:49.313972,2023-03-14 05:30:56.073932,6.759959936141968,0.11266599893569947,asleep,0.30259894633344586,0.2974733913974816,0.9854140488333702,0.4569917045636326,-0.0009462795152759274,0.49921179458147263,"[[1245 94454]
 [592 39995]]",1245.0,94454.0,592.0,39995.0
MLP,12,1,32,120,20,97,2023-03-14 05:30:49.313972,2023-03-14 05:30:56.073932,6.759959936141968,0.11266599893569947,avg,0.30259894633344586,0.4876044148059808,0.49921179458147263,0.24126036999835174,-0.0009462795152759274,0.4992117945814727,,,,,
MLP,12,1,32,120,20,98,2023-03-14 05:30:56.766080,2023-03-14 05:31:03.535344,6.769263982772827,0.11282106637954711,awake,0.30360418531617334,0.7055150884495317,0.014169427057754,0.027780907796478217,0.00013455531527839515,0.5001120375488834,"[[40021 566]
 [94343 1356]]",40021.0,566.0,94343.0,1356.0
MLP,12,1,32,120,20,98,2023-03-14 05:30:56.766080,2023-03-14 05:31:03.535344,6.769263982772827,0.11282106637954711,asleep,0.30360418531617334,0.2978550802298235,0.9860546480400129,0.45751096021171644,0.00013455531527839515,0.5001120375488834,"[[1356 94343]
 [566 40021]]",1356.0,94343.0,566.0,40021.0
MLP,12,1,32,120,20,98,2023-03-14 05:30:56.766080,2023-03-14 05:31:03.535344,6.769263982772827,0.11282106637954711,avg,0.30360418531617334,0.5016850843396776,0.5001120375488834,0.24264593400409734,0.00013455531527839515,0.5001120375488834,,,,,
MLP,12,1,32,120,20,99,2023-03-14 05:31:04.227274,2023-03-14 05:31:11.187116,6.959841966629028,0.11599736611048381,awake,0.30033899300001465,0.7682737169517885,0.005162018411895631,0.010255132756222625,0.0008904172185802972,0.5007454460946067,"[[40438 149]
 [95205 494]]",40438.0,149.0,95205.0,494.0
MLP,12,1,32,120,20,99,2023-03-14 05:31:04.227274,2023-03-14 05:31:11.187116,6.959841966629028,0.11599736611048381,asleep,0.30033899300001465,0.29812080240041877,0.9963288737773178,0.4589229983544232,0.0008904172185802972,0.5007454460946067,"[[494 95205]
 [149 40438]]",494.0,95205.0,149.0,40438.0
MLP,12,1,32,120,20,99,2023-03-14 05:31:04.227274,2023-03-14 05:31:11.187116,6.959841966629028,0.11599736611048381,avg,0.30033899300001465,0.5331972596761037,0.5007454460946067,0.2345890655553229,0.0008904172185802972,0.5007454460946067,,,,,
MLP,12,1,32,120,20,100,2023-03-14 05:31:11.883582,2023-03-14 05:31:18.656914,6.773331880569458,0.11288886467615764,awake,0.301138781679703,0.7026785714285714,0.008223701397088789,0.01625713961102676,1.1432657955223746e-05,0.5000095519329297,"[[40254 333]
 [94912 787]]",40254.0,333.0,94912.0,787.0
MLP,12,1,32,120,20,100,2023-03-14 05:31:11.883582,2023-03-14 05:31:18.656914,6.773331880569458,0.11288886467615764,asleep,0.301138781679703,0.29781157983516565,0.9917954024687707,0.4580746843581617,1.1432657955223746e-05,0.5000095519329297,"[[787 94912]
 [333 40254]]",787.0,94912.0,333.0,40254.0
MLP,12,1,32,120,20,100,2023-03-14 05:31:11.883582,2023-03-14 05:31:18.656914,6.773331880569458,0.11288886467615764,avg,0.301138781679703,0.5002450756318685,0.5000095519329297,0.23716591198459422,1.1432657955223746e-05,0.5000095519329297,,,,,
MLP,12,1,32,120,20,101,2023-03-14 05:31:19.348127,2023-03-14 05:31:26.124984,6.776857137680054,0.11294761896133423,awake,0.3015056572208444,0.7896551724137931,0.007178758398729349,0.014228168459857717,0.0015961157096512357,0.5013349627606035,"[[40404 183]
 [95012 687]]",40404.0,183.0,95012.0,687.0
MLP,12,1,32,120,20,101,2023-03-14 05:31:19.348127,2023-03-14 05:31:26.124984,6.776857137680054,0.11294761896133423,asleep,0.3015056572208444,0.29836946889584687,0.9954911671224776,0.45912853758174577,0.0015961157096512357,0.5013349627606035,"[[687 95012]
 [183 40404]]",687.0,95012.0,183.0,40404.0
MLP,12,1,32,120,20,101,2023-03-14 05:31:19.348127,2023-03-14 05:31:26.124984,6.776857137680054,0.11294761896133423,avg,0.3015056572208444,0.54401232065482,0.5013349627606035,0.23667835302080173,0.0015961157096512357,0.5013349627606035,,,,,
MLP,12,1,32,120,20,102,2023-03-14 05:31:26.813200,2023-03-14 05:31:33.604323,6.791122913360596,0.11318538188934327,awake,0.3065905522210645,0.696165191740413,0.022194589285154494,0.04301772151898734,-0.00038933184582234936,0.49967738186262306,"[[39660 927]
 [93575 2124]]",39660.0,927.0,93575.0,2124.0
MLP,12,1,32,120,20,102,2023-03-14 05:31:26.813200,2023-03-14 05:31:33.604323,6.791122913360596,0.11318538188934327,asleep,0.3065905522210645,0.2976695312793185,0.9771601744400916,0.45632888817295864,-0.00038933184582234936,0.49967738186262306,"[[2124 93575]
 [927 39660]]",2124.0,93575.0,927.0,39660.0
MLP,12,1,32,120,20,102,2023-03-14 05:31:26.813200,2023-03-14 05:31:33.604323,6.791122913360596,0.11318538188934327,avg,0.3065905522210645,0.49691736150986576,0.49967738186262306,0.249673304845973,-0.00038933184582234936,0.49967738186262306,,,,,
MLP,12,1,32,120,20,103,2023-03-14 05:31:34.299978,2023-03-14 05:31:41.096157,6.7961790561676025,0.1132696509361267,awake,0.30948886899608175,0.6441506700470844,0.03716862245164526,0.07028185850762193,-0.006858253163542605,0.4943770527440427,"[[38622 1965]
 [92142 3557]]",38622.0,1965.0,92142.0,3557.0
MLP,12,1,32,120,20,103,2023-03-14 05:31:34.299978,2023-03-14 05:31:41.096157,6.7961790561676025,0.1132696509361267,asleep,0.30948886899608175,0.29535652014315866,0.9515854830364402,0.45079398427788575,-0.006858253163542605,0.49437705274404276,"[[3557 92142]
 [1965 38622]]",3557.0,92142.0,1965.0,38622.0
MLP,12,1,32,120,20,103,2023-03-14 05:31:34.299978,2023-03-14 05:31:41.096157,6.7961790561676025,0.1132696509361267,avg,0.30948886899608175,0.4697535950951215,0.49437705274404276,0.26053792139275384,-0.006858253163542605,0.49437705274404276,,,,,
MLP,12,1,32,120,20,104,2023-03-14 05:31:41.792785,2023-03-14 05:31:48.456131,6.6633460521698,0.11105576753616334,awake,0.32606430594485125,0.6715061904337757,0.07877825264631814,0.14101341114415578,-0.007558545547881934,0.4939558595135895,"[[36899 3688]
 [88160 7539]]",36899.0,3688.0,88160.0,7539.0
MLP,12,1,32,120,20,104,2023-03-14 05:31:41.792785,2023-03-14 05:31:48.456131,6.6633460521698,0.11105576753616334,asleep,0.32606430594485125,0.2950527351090285,0.9091334663808609,0.4455163420788911,-0.007558545547881934,0.4939558595135895,"[[7539 88160]
 [3688 36899]]",7539.0,88160.0,3688.0,36899.0
MLP,12,1,32,120,20,104,2023-03-14 05:31:41.792785,2023-03-14 05:31:48.456131,6.6633460521698,0.11105576753616334,avg,0.32606430594485125,0.4832794627714021,0.4939558595135895,0.29326487661152345,-0.007558545547881934,0.4939558595135895,,,,,
MLP,12,1,32,120,20,105,2023-03-14 05:31:49.160329,2023-03-14 05:31:56.085431,6.92510199546814,0.11541836659113566,awake,0.32600560585826865,0.6568955662611252,0.08406566421801691,0.1490560094862246,-0.012226387236734082,0.4902674885260878,"[[36385 4202]
 [87654 8045]]",36385.0,4202.0,87654.0,8045.0
MLP,12,1,32,120,20,105,2023-03-14 05:31:49.160329,2023-03-14 05:31:56.085431,6.92510199546814,0.11541836659113566,asleep,0.32600560585826865,0.2933351607155814,0.8964693128341588,0.44203224278060577,-0.012226387236734082,0.4902674885260878,"[[8045 87654]
 [4202 36385]]",8045.0,87654.0,4202.0,36385.0
MLP,12,1,32,120,20,105,2023-03-14 05:31:49.160329,2023-03-14 05:31:56.085431,6.92510199546814,0.11541836659113566,avg,0.32600560585826865,0.4751153634883533,0.4902674885260878,0.2955441261334152,-0.012226387236734082,0.4902674885260878,,,,,
MLP,12,1,32,120,20,106,2023-03-14 05:31:56.789111,2023-03-14 05:32:03.889177,7.100066184997559,0.11833443641662597,awake,0.333732004754707,0.682823002240478,0.09553913834000355,0.16762460009716837,-0.00574533825681689,0.4954498608890251,"[[36340 4247]
 [86556 9143]]",36340.0,4247.0,86556.0,9143.0
MLP,12,1,32,120,20,106,2023-03-14 05:31:56.789111,2023-03-14 05:32:03.889177,7.100066184997559,0.11833443641662597,asleep,0.333732004754707,0.2956971748470251,0.8953605834380467,0.44457221851813333,-0.00574533825681689,0.49544986088902515,"[[9143 86556]
 [4247 36340]]",9143.0,86556.0,4247.0,36340.0
MLP,12,1,32,120,20,106,2023-03-14 05:31:56.789111,2023-03-14 05:32:03.889177,7.100066184997559,0.11833443641662597,avg,0.333732004754707,0.4892600885437516,0.4954498608890251,0.30609840930765086,-0.00574533825681689,0.4954498608890251,,,,,
MLP,12,1,32,120,20,107,2023-03-14 05:32:04.592669,2023-03-14 05:32:11.353085,6.760416030883789,0.11267360051472981,awake,0.323936427806231,0.6800485387804631,0.0702724166396723,0.12738189945827177,-0.004776031197731179,0.4961582104387412,"[[37423 3164]
 [88974 6725]]",37423.0,3164.0,88974.0,6725.0
MLP,12,1,32,120,20,107,2023-03-14 05:32:04.592669,2023-03-14 05:32:11.353085,6.760416030883789,0.11267360051472981,asleep,0.323936427806231,0.296075065072747,0.9220440042378102,0.44822258419968386,-0.004776031197731179,0.49615821043874125,"[[6725 88974]
 [3164 37423]]",6725.0,88974.0,3164.0,37423.0
MLP,12,1,32,120,20,107,2023-03-14 05:32:04.592669,2023-03-14 05:32:11.353085,6.760416030883789,0.11267360051472981,avg,0.323936427806231,0.4880618019266051,0.49615821043874125,0.28780224182897785,-0.004776031197731179,0.4961582104387412,,,,,
MLP,12,1,32,120,20,108,2023-03-14 05:32:12.053976,2023-03-14 05:32:18.748379,6.6944029331207275,0.1115733822186788,awake,0.3203043599489309,0.6725185685347738,0.062445793581960105,0.11428025051393603,-0.005725645183104033,0.4953739796500236,"[[37677 2910]
 [89723 5976]]",37677.0,2910.0,89723.0,5976.0
MLP,12,1,32,120,20,108,2023-03-14 05:32:12.053976,2023-03-14 05:32:18.748379,6.6944029331207275,0.1115733822186788,asleep,0.3203043599489309,0.29573783359497646,0.9283021657180871,0.4485704250924179,-0.005725645183104033,0.4953739796500236,"[[5976 89723]
 [2910 37677]]",5976.0,89723.0,2910.0,37677.0
MLP,12,1,32,120,20,108,2023-03-14 05:32:12.053976,2023-03-14 05:32:18.748379,6.6944029331207275,0.1115733822186788,avg,0.3203043599489309,0.4841282010648751,0.4953739796500236,0.28142533780317697,-0.005725645183104033,0.4953739796500236,,,,,
MLP,12,1,32,120,20,109,2023-03-14 05:32:19.451174,2023-03-14 05:32:26.122712,6.67153787612915,0.11119229793548584,awake,0.3096209441908927,0.7297374429223744,0.026719192468050868,0.051550860357045654,0.002047424221552352,0.5016932991438241,"[[39640 947]
 [93142 2557]]",39640.0,947.0,93142.0,2557.0
MLP,12,1,32,120,20,109,2023-03-14 05:32:19.451174,2023-03-14 05:32:26.122712,6.67153787612915,0.11119229793548584,asleep,0.3096209441908927,0.29853443990902384,0.9766674058195974,0.457290519066269,0.002047424221552352,0.5016932991438241,"[[2557 93142]
 [947 39640]]",2557.0,93142.0,947.0,39640.0
MLP,12,1,32,120,20,109,2023-03-14 05:32:19.451174,2023-03-14 05:32:26.122712,6.67153787612915,0.11119229793548584,avg,0.3096209441908927,0.5141359414156992,0.5016932991438241,0.2544206897116573,0.002047424221552352,0.5016932991438241,,,,,
MLP,12,1,32,120,20,110,2023-03-14 05:32:26.816696,2023-03-14 05:32:33.640841,6.824145078659058,0.11373575131098429,awake,0.32910203542550226,0.6802772846394455,0.0840865630779841,0.1496726434045086,-0.005702754350918715,0.49545200847126103,"[[36805 3782]
 [87652 8047]]",36805.0,3782.0,87652.0,8047.0
MLP,12,1,32,120,20,110,2023-03-14 05:32:26.816696,2023-03-14 05:32:33.640841,6.824145078659058,0.11373575131098429,asleep,0.32910203542550226,0.2957246277830897,0.9068174538645379,0.44600227818036403,-0.005702754350918715,0.49545200847126103,"[[8047 87652]
 [3782 36805]]",8047.0,87652.0,3782.0,36805.0
MLP,12,1,32,120,20,110,2023-03-14 05:32:26.816696,2023-03-14 05:32:33.640841,6.824145078659058,0.11373575131098429,avg,0.32910203542550226,0.4880009562112676,0.49545200847126103,0.29783746079243634,-0.005702754350918715,0.49545200847126103,,,,,
MLP,12,1,32,120,20,111,2023-03-14 05:32:34.340611,2023-03-14 05:32:41.052036,6.711425065994263,0.1118570844332377,awake,0.33596994555566967,0.7235450872517837,0.08795285217191402,0.15684045764543658,0.005459548801250325,0.5043578289982195,"[[37371 3216]
 [87282 8417]]",37371.0,3216.0,87282.0,8417.0
MLP,12,1,32,120,20,111,2023-03-14 05:32:34.340611,2023-03-14 05:32:41.052036,6.711425065994263,0.1118570844332377,asleep,0.33596994555566967,0.2998002454814565,0.9207628058245251,0.45232389251997096,0.005459548801250325,0.5043578289982196,"[[8417 87282]
 [3216 37371]]",8417.0,87282.0,3216.0,37371.0
MLP,12,1,32,120,20,111,2023-03-14 05:32:34.340611,2023-03-14 05:32:41.052036,6.711425065994263,0.1118570844332377,avg,0.33596994555566967,0.5116726663666201,0.5043578289982196,0.3045821750827038,0.005459548801250325,0.5043578289982196,,,,,
MLP,12,1,32,120,20,112,2023-03-14 05:32:41.754511,2023-03-14 05:32:48.408615,6.654103994369507,0.11090173323949178,awake,0.3408420527420278,0.7240430896172358,0.09902924795452409,0.17422877523256244,0.006327080631829851,0.5050176175466315,"[[36975 3612]
 [86222 9477]]",36975.0,3612.0,86222.0,9477.0
MLP,12,1,32,120,20,112,2023-03-14 05:32:41.754511,2023-03-14 05:32:48.408615,6.654103994369507,0.11090173323949178,asleep,0.3408420527420278,0.3001290615842918,0.911005987138739,0.45150930493821134,0.006327080631829851,0.5050176175466315,"[[9477 86222]
 [3612 36975]]",9477.0,86222.0,3612.0,36975.0
MLP,12,1,32,120,20,112,2023-03-14 05:32:41.754511,2023-03-14 05:32:48.408615,6.654103994369507,0.11090173323949178,avg,0.3408420527420278,0.5120860756007638,0.5050176175466315,0.3128690400853869,0.006327080631829851,0.5050176175466315,,,,,
MLP,12,1,32,120,20,113,2023-03-14 05:32:49.110523,2023-03-14 05:32:56.289006,7.178483009338379,0.11964138348897298,awake,0.32001085951601776,0.7575757575757576,0.046499963426995056,0.08762171049393047,0.006971900114581819,0.5057074188239024,"[[39163 1424]
 [91249 4450]]",39163.0,1424.0,91249.0,4450.0
MLP,12,1,32,120,20,113,2023-03-14 05:32:49.110523,2023-03-14 05:32:56.289006,7.178483009338379,0.11964138348897298,asleep,0.32001085951601776,0.30030211943686164,0.9649148742208096,0.4580494622775572,0.006971900114581819,0.5057074188239024,"[[4450 91249]
 [1424 39163]]",4450.0,91249.0,1424.0,39163.0
MLP,12,1,32,120,20,113,2023-03-14 05:32:49.110523,2023-03-14 05:32:56.289006,7.178483009338379,0.11964138348897298,avg,0.32001085951601776,0.5289389385063096,0.5057074188239024,0.27283558638574384,0.006971900114581819,0.5057074188239024,,,,,
MLP,12,1,32,120,20,114,2023-03-14 05:32:56.984842,2023-03-14 05:33:03.634045,6.649202823638916,0.1108200470606486,awake,0.3128494489529372,0.6883498713708196,0.039143564718544605,0.07407480645831067,-0.0016113934298465082,0.4986783928503162,"[[38891 1696]
 [91953 3746]]",38891.0,1696.0,91953.0,3746.0
MLP,12,1,32,120,20,114,2023-03-14 05:32:56.984842,2023-03-14 05:33:03.634045,6.649202823638916,0.1108200470606486,asleep,0.3128494489529372,0.2972318180428602,0.9582132209820878,0.45372190560633724,-0.0016113934298465082,0.49867839285031623,"[[3746 91953]
 [1696 38891]]",3746.0,91953.0,1696.0,38891.0
MLP,12,1,32,120,20,114,2023-03-14 05:32:56.984842,2023-03-14 05:33:03.634045,6.649202823638916,0.1108200470606486,avg,0.3128494489529372,0.49279084470683987,0.49867839285031623,0.263898356032324,-0.0016113934298465082,0.49867839285031623,,,,,
MLP,12,1,32,120,20,115,2023-03-14 05:33:04.331452,2023-03-14 05:33:11.012763,6.681311130523682,0.11135518550872803,awake,0.31801505657220847,0.6750127097102187,0.05549692264286983,0.10256162677300683,-0.004622923140831903,0.4962482272563402,"[[38030 2557]
 [90388 5311]]",38030.0,2557.0,90388.0,5311.0
MLP,12,1,32,120,20,115,2023-03-14 05:33:04.331452,2023-03-14 05:33:11.012763,6.681311130523682,0.11135518550872803,asleep,0.31801505657220847,0.29614228534940584,0.9369995318698106,0.4500458566314606,-0.004622923140831903,0.4962482272563402,"[[5311 90388]
 [2557 38030]]",5311.0,90388.0,2557.0,38030.0
MLP,12,1,32,120,20,115,2023-03-14 05:33:04.331452,2023-03-14 05:33:11.012763,6.681311130523682,0.11135518550872803,avg,0.31801505657220847,0.4855774975298123,0.4962482272563402,0.2763037417022337,-0.004622923140831903,0.4962482272563402,,,,,
MLP,12,1,32,120,20,116,2023-03-14 05:33:11.715015,2023-03-14 05:33:18.596955,6.881940126419067,0.11469900210698446,awake,0.31265867367154365,0.7015133412982876,0.036813341832203056,0.06995561997994461,-7.282035510991491e-05,0.49994016686307957,"[[39088 1499]
 [92176 3523]]",39088.0,1499.0,92176.0,3523.0
MLP,12,1,32,120,20,116,2023-03-14 05:33:11.715015,2023-03-14 05:33:18.596955,6.881940126419067,0.11469900210698446,asleep,0.31265867367154365,0.2977815699658703,0.9630669918939562,0.45490570319637363,-7.282035510991491e-05,0.4999401668630796,"[[3523 92176]
 [1499 39088]]",3523.0,92176.0,1499.0,39088.0
MLP,12,1,32,120,20,116,2023-03-14 05:33:11.715015,2023-03-14 05:33:18.596955,6.881940126419067,0.11469900210698446,avg,0.31265867367154365,0.4996474556320789,0.4999401668630796,0.26243066158815914,-7.282035510991491e-05,0.4999401668630796,,,,,
MLP,12,1,32,120,20,117,2023-03-14 05:33:19.293463,2023-03-14 05:33:25.992529,6.699065923690796,0.11165109872817994,awake,0.30443332403915296,0.6533106960950764,0.020104703288435617,0.03900896151818661,-0.0030464432285237653,0.49747443260610213,"[[39566 1021]
 [93775 1924]]",39566.0,1021.0,93775.0,1924.0
MLP,12,1,32,120,20,117,2023-03-14 05:33:19.293463,2023-03-14 05:33:25.992529,6.699065923690796,0.11165109872817994,asleep,0.30443332403915296,0.29672793814355675,0.9748441619237687,0.45496987259095717,-0.0030464432285237653,0.49747443260610213,"[[1924 93775]
 [1021 39566]]",1924.0,93775.0,1021.0,39566.0
MLP,12,1,32,120,20,117,2023-03-14 05:33:19.293463,2023-03-14 05:33:25.992529,6.699065923690796,0.11165109872817994,avg,0.30443332403915296,0.47501931711931655,0.49747443260610213,0.2469894170545719,-0.0030464432285237653,0.49747443260610213,,,,,
MLP,12,1,32,120,20,118,2023-03-14 05:33:26.687190,2023-03-14 05:33:33.385272,6.698081970214844,0.11163469950358072,awake,0.3100832073727309,0.6560925545810785,0.03674019582231789,0.06958380336044646,-0.005282675248686752,0.4956657837218865,"[[38744 1843]
 [92183 3516]]",38744.0,1843.0,92183.0,3516.0
MLP,12,1,32,120,20,118,2023-03-14 05:33:26.687190,2023-03-14 05:33:33.385272,6.698081970214844,0.11163469950358072,asleep,0.3100832073727309,0.29592062752526216,0.9545913716214551,0.45178819221754496,-0.005282675248686752,0.4956657837218865,"[[3516 92183]
 [1843 38744]]",3516.0,92183.0,1843.0,38744.0
MLP,12,1,32,120,20,118,2023-03-14 05:33:26.687190,2023-03-14 05:33:33.385272,6.698081970214844,0.11163469950358072,avg,0.3100832073727309,0.47600659105317034,0.4956657837218865,0.2606859977889957,-0.005282675248686752,0.4956657837218865,,,,,
MLP,12,1,32,120,20,119,2023-03-14 05:33:34.087160,2023-03-14 05:33:40.845642,6.758481979370117,0.11264136632283529,awake,0.30749306605227245,0.6508226691042047,0.029759976593276838,0.056917312015988014,-0.004786448662234877,0.4960562269937582,"[[39059 1528]
 [92851 2848]]",39059.0,1528.0,92851.0,2848.0
MLP,12,1,32,120,20,119,2023-03-14 05:33:34.087160,2023-03-14 05:33:40.845642,6.758481979370117,0.11264136632283529,asleep,0.30749306605227245,0.29610340383594874,0.9623524773942396,0.45286584694226567,-0.004786448662234877,0.4960562269937582,"[[2848 92851]
 [1528 39059]]",2848.0,92851.0,1528.0,39059.0
MLP,12,1,32,120,20,119,2023-03-14 05:33:34.087160,2023-03-14 05:33:40.845642,6.758481979370117,0.11264136632283529,avg,0.30749306605227245,0.4734630364700767,0.4960562269937582,0.25489157947912683,-0.004786448662234877,0.4960562269937582,,,,,
