NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,3,32,120,20,16,2023-03-13 19:53:36.741162,2023-03-13 19:55:16.228425,99.48726296424866,1.6581210494041443,asleep,0.4056882053389296,0.3224294151667572,0.9092818662580933,0.47605185530197175,0.0670424935341184,0.5511436049166395,"[[18493 77323]
 [3671 36795]]",18493.0,77323.0,3671.0,36795.0
LSTM,128,3,32,120,20,16,2023-03-13 19:53:36.741162,2023-03-13 19:55:16.228425,99.48726296424866,1.6581210494041443,avg,0.4063742827372654,0.5779039333549,0.5512617418333412,0.39489350189790096,0.06728243619094365,0.5511962594433393,,,,,
LSTM,128,3,32,120,20,17,2023-03-13 19:55:16.922298,2023-03-13 19:56:56.650447,99.72814893722534,1.6621358156204225,awake,0.41252696614373136,0.8327830896539896,0.20320133912224722,0.32668954149426455,0.07111586137197934,0.5536855898255165,"[[36797 3900]
 [76162 19423]]",36797.0,3900.0,76162.0,19423.0
LSTM,128,3,32,120,20,17,2023-03-13 19:55:16.922298,2023-03-13 19:56:56.650447,99.72814893722534,1.6621358156204225,asleep,0.4111694867994306,0.3239139864906736,0.9041911728364553,0.4769626853511488,0.07060776768030208,0.553571331596486,"[[19446 76370]
 [3877 36589]]",19446.0,76370.0,3877.0,36589.0
LSTM,128,3,32,120,20,17,2023-03-13 19:55:16.922298,2023-03-13 19:56:56.650447,99.72814893722534,1.6621358156204225,avg,0.411848226471581,0.5783485380723317,0.5536962559793512,0.4018261134227067,0.07086181452614071,0.5536284607110012,,,,,
LSTM,128,3,32,120,20,18,2023-03-13 19:56:57.346968,2023-03-13 19:58:36.799370,99.45240211486816,1.6575400352478027,awake,0.41517588529666427,0.8312479145812479,0.20850551864832348,0.3333863048987546,0.0724740301508664,0.5545439355779397,"[[36651 4046]
 [75655 19930]]",36651.0,4046.0,75655.0,19930.0
LSTM,128,3,32,120,20,18,2023-03-13 19:56:57.346968,2023-03-13 19:58:36.799370,99.45240211486816,1.6575400352478027,asleep,0.41386243230947595,0.32452406817089025,0.900657341966095,0.4771293168905296,0.07200782437359521,0.5544657670839075,"[[19956 75860]
 [4020 36446]]",19956.0,75860.0,4020.0,36446.0
LSTM,128,3,32,120,20,18,2023-03-13 19:56:57.346968,2023-03-13 19:58:36.799370,99.45240211486816,1.6575400352478027,avg,0.4145191588030701,0.5778859913760691,0.5545814303072093,0.4052578108946421,0.0722409272622308,0.5545048513309236,,,,,
LSTM,128,3,32,120,20,19,2023-03-13 19:58:37.491877,2023-03-13 20:00:16.666741,99.17486381530762,1.6529143969217936,awake,0.4191676083415271,0.8290601714606202,0.21650886645394152,0.34335155582469906,0.07452784622929198,0.5558304216290644,"[[36430 4267]
 [74890 20695]]",36430.0,4267.0,74890.0,20695.0
LSTM,128,3,32,120,20,19,2023-03-13 19:58:37.491877,2023-03-13 20:00:16.666741,99.17486381530762,1.6529143969217936,asleep,0.4178541553543388,0.32541322314049587,0.8951959669846291,0.477316748580238,0.0740197667527629,0.555727105977077,"[[20721 75095]
 [4241 36225]]",20721.0,75095.0,4241.0,36225.0
LSTM,128,3,32,120,20,19,2023-03-13 19:58:37.491877,2023-03-13 20:00:16.666741,99.17486381530762,1.6529143969217936,avg,0.41851088184793295,0.577236697300558,0.5558524167192853,0.4103341522024685,0.07427380649102744,0.5557787638030707,,,,,
LSTM,128,3,32,120,20,20,2023-03-13 20:00:17.364394,2023-03-13 20:01:57.272544,99.90814995765686,1.6651358326276144,awake,0.4238637531001893,0.8266227801592162,0.2259559554323377,0.35490046256357166,0.07694242879068935,0.5573227697155791,"[[36167 4530]
 [73987 21598]]",36167.0,4530.0,73987.0,21598.0
LSTM,128,3,32,120,20,20,2023-03-13 20:00:17.364394,2023-03-13 20:01:57.272544,99.90814995765686,1.6651358326276144,asleep,0.42257965101774264,0.3264883708262977,0.8887461078436218,0.47754614261054307,0.07643150100818663,0.5572247697104058,"[[21626 74190]
 [4502 35964]]",21626.0,74190.0,4502.0,35964.0
LSTM,128,3,32,120,20,20,2023-03-13 20:00:17.364394,2023-03-13 20:01:57.272544,99.90814995765686,1.6651358326276144,avg,0.423221702058966,0.5765555754927569,0.5573510316379797,0.41622330258705736,0.07668696489943799,0.5572737697129925,,,,,
LSTM,128,3,32,120,20,21,2023-03-13 20:01:57.972747,2023-03-13 20:03:38.488142,100.51539492607117,1.6752565821011862,awake,0.4284718451446266,0.8254855797527958,0.23476486896479573,0.36556459692593407,0.07972393229697305,0.5590980400552902,"[[35953 4744]
 [73145 22440]]",35953.0,4744.0,73145.0,22440.0
LSTM,128,3,32,120,20,21,2023-03-13 20:01:57.972747,2023-03-13 20:03:38.488142,100.51539492607117,1.6752565821011862,asleep,0.42723176941929236,0.32771453188876054,0.8835318539020413,0.4780963333422481,0.07923766076233452,0.5590271359349064,"[[22471 73345]
 [4713 35753]]",22471.0,73345.0,4713.0,35753.0
LSTM,128,3,32,120,20,21,2023-03-13 20:01:57.972747,2023-03-13 20:03:38.488142,100.51539492607117,1.6752565821011862,avg,0.4278518072819595,0.5766000558207782,0.5591483614334185,0.42183046513409106,0.07948079652965379,0.5590625879950983,,,,,
LSTM,128,3,32,120,20,22,2023-03-13 20:03:39.186717,2023-03-13 20:05:19.248997,100.06227993965149,1.667704665660858,awake,0.43262499816556843,0.8231983576383973,0.24331223518334466,0.37560664421780243,0.08174458765353043,0.5602879577764526,"[[35702 4995]
 [72328 23257]]",35702.0,4995.0,72328.0,23257.0
LSTM,128,3,32,120,20,22,2023-03-13 20:03:39.186717,2023-03-13 20:05:19.248997,100.06227993965149,1.667704665660858,asleep,0.431399597892605,0.32864019253910953,0.8773538279049078,0.4781677620946019,0.08123678375034504,0.560206721082787,"[[23289 72527]
 [4963 35503]]",23289.0,72527.0,4963.0,35503.0
LSTM,128,3,32,120,20,22,2023-03-13 20:03:39.186717,2023-03-13 20:05:19.248997,100.06227993965149,1.667704665660858,avg,0.4320122980290867,0.5759192750887534,0.5603330315441262,0.42688720315620216,0.08149068570193774,0.5602473394296198,,,,,
LSTM,128,3,32,120,20,23,2023-03-13 20:05:19.947334,2023-03-13 20:06:59.775132,99.82779788970947,1.6637966314951578,awake,0.4351051496162369,0.818776993213135,0.24990322749385363,0.3829302895983456,0.08170900028614592,0.5599959659104771,"[[35410 5287]
 [71698 23887]]",35410.0,5287.0,71698.0,23887.0
LSTM,128,3,32,120,20,23,2023-03-13 20:05:19.947334,2023-03-13 20:06:59.775132,99.82779788970947,1.6637966314951578,asleep,0.4338797493432735,0.32874295104007173,0.8701378935402561,0.47719788038543376,0.08116480646331126,0.5598863050401456,"[[23919 71897]
 [5255 35211]]",23919.0,71897.0,5255.0,35211.0
LSTM,128,3,32,120,20,23,2023-03-13 20:05:19.947334,2023-03-13 20:06:59.775132,99.82779788970947,1.6637966314951578,avg,0.4344924494797552,0.5737599721266033,0.5600205605170548,0.43006408499188964,0.08143690337472859,0.5599411354753113,,,,,
LSTM,128,3,32,120,20,24,2023-03-13 20:07:00.478388,2023-03-13 20:08:40.660185,100.18179702758789,1.6696966171264649,awake,0.43847316593533997,0.8196638824594948,0.25563634461474083,0.38972535009091197,0.08438204350999223,0.5617690777795182,"[[35321 5376]
 [71150 24435]]",35321.0,5376.0,71150.0,24435.0
LSTM,128,3,32,120,20,24,2023-03-13 20:07:00.478388,2023-03-13 20:08:40.660185,100.18179702758789,1.6696966171264649,asleep,0.4372624411147474,0.329883254595148,0.8679632283892651,0.47806883222061164,0.08383222149557179,0.5616638384578037,"[[24468 71348]
 [5343 35123]]",24468.0,71348.0,5343.0,35123.0
LSTM,128,3,32,120,20,24,2023-03-13 20:07:00.478388,2023-03-13 20:08:40.660185,100.18179702758789,1.6696966171264649,avg,0.4378678035250437,0.5747735685273214,0.561799786502003,0.4338970911557618,0.08410713250278201,0.5617164581186609,,,,,
LSTM,128,3,32,120,20,25,2023-03-13 20:08:41.363939,2023-03-13 20:10:20.725299,99.36135983467102,1.6560226639111837,awake,0.44137890550476216,0.8181104679682135,0.2617251660825443,0.3965790558320916,0.08573651997132958,0.562528307787568,"[[35135 5562]
 [70568 25017]]",35135.0,5562.0,70568.0,25017.0
LSTM,128,3,32,120,20,25,2023-03-13 20:08:41.363939,2023-03-13 20:10:20.725299,99.36135983467102,1.6560226639111837,asleep,0.4401681806841696,0.3305204204232614,0.8633667770473978,0.47803569840390236,0.08515398888445547,0.5624026838397213,"[[25050 70766]
 [5529 34937]]",25050.0,70766.0,5529.0,34937.0
LSTM,128,3,32,120,20,25,2023-03-13 20:08:41.363939,2023-03-13 20:10:20.725299,99.36135983467102,1.6560226639111837,avg,0.44077354309446587,0.5743154441957374,0.5625459715649711,0.43730737711799694,0.08544525442789253,0.5624654958136446,,,,,
LSTM,128,3,32,120,20,26,2023-03-13 20:10:21.425841,2023-03-13 20:12:00.922741,99.49689984321594,1.6582816640535991,awake,0.44424061871707193,0.8165980664305542,0.2677512161950097,0.4032743488331784,0.08705536555354076,0.5632561521179487,"[[34949 5748]
 [69992 25593]]",34949.0,5748.0,69992.0,25593.0
LSTM,128,3,32,120,20,26,2023-03-13 20:10:21.425841,2023-03-13 20:12:00.922741,99.49689984321594,1.6582816640535991,asleep,0.443059244801221,0.3311670367158689,0.8588197499135076,0.4780099995185926,0.08648840199054131,0.563145367985058,"[[25628 70188]
 [5713 34753]]",25628.0,70188.0,5713.0,34753.0
LSTM,128,3,32,120,20,26,2023-03-13 20:10:21.425841,2023-03-13 20:12:00.922741,99.49689984321594,1.6582816640535991,avg,0.44364993175914647,0.5738825515732116,0.5632854830542586,0.44064217417588547,0.08677188377204104,0.5632007600515033,,,,,
LSTM,128,3,32,120,20,27,2023-03-13 20:12:01.625615,2023-03-13 20:13:41.057616,99.4320011138916,1.65720001856486,awake,0.44688953787000485,0.8161336754490268,0.2728670816550714,0.40899147738409786,0.08867703503280289,0.5642414873592212,"[[34821 5876]
 [69503 26082]]",34821.0,5876.0,69503.0,26082.0
LSTM,128,3,32,120,20,27,2023-03-13 20:12:01.625615,2023-03-13 20:13:41.057616,99.4320011138916,1.65720001856486,asleep,0.4457081639541539,0.33189870020321305,0.8556566006029753,0.47827888666344365,0.08808290287256082,0.564115559214404,"[[26117 69699]
 [5841 34625]]",26117.0,69699.0,5841.0,34625.0
LSTM,128,3,32,120,20,27,2023-03-13 20:12:01.625615,2023-03-13 20:13:41.057616,99.4320011138916,1.65720001856486,avg,0.4462988509120794,0.57401618782612,0.5642618411290233,0.4436351820237707,0.08837996895268185,0.5641785232868126,,,,,
LSTM,128,3,32,120,20,28,2023-03-13 20:13:41.758165,2023-03-13 20:15:21.574894,99.8167290687561,1.663612151145935,awake,0.45064645367693457,0.8120180722891567,0.28204216142700217,0.4186667701983927,0.08935987344576357,0.5643446672186488,"[[34456 6241]
 [68626 26959]]",34456.0,6241.0,68626.0,26959.0
LSTM,128,3,32,120,20,28,2023-03-13 20:13:41.758165,2023-03-13 20:15:21.574894,99.8167290687561,1.663612151145935,asleep,0.4494944306658253,0.33237616654702085,0.8466861068551377,0.4773594895087358,0.0887630979620051,0.5642172289306163,"[[26996 68820]
 [6204 34262]]",26996.0,68820.0,6204.0,34262.0
LSTM,128,3,32,120,20,28,2023-03-13 20:13:41.758165,2023-03-13 20:15:21.574894,99.8167290687561,1.663612151145935,avg,0.4500704421713799,0.5721971194180888,0.5643641341410699,0.44801312985356423,0.08906148570388434,0.5642809480746326,,,,,
LSTM,128,3,32,120,20,29,2023-03-13 20:15:22.276652,2023-03-13 20:17:02.145946,99.86929392814636,1.6644882321357728,awake,0.4527156924612201,0.8106325069522513,0.28666631793691477,0.42355105226954787,0.09010658241918479,0.5646909986126571,"[[34296 6401]
 [68184 27401]]",34296.0,6401.0,68184.0,27401.0
LSTM,128,3,32,120,20,29,2023-03-13 20:15:22.276652,2023-03-13 20:17:02.145946,99.86929392814636,1.6644882321357728,asleep,0.4515636694501108,0.33276736924277905,0.8427321702169722,0.47713122437843647,0.08948433087460961,0.5645467647444551,"[[27438 68378]
 [6364 34102]]",27438.0,68378.0,6364.0,34102.0
LSTM,128,3,32,120,20,29,2023-03-13 20:15:22.276652,2023-03-13 20:17:02.145946,99.86929392814636,1.6644882321357728,avg,0.4521396809556655,0.5716999380975152,0.5646992440769435,0.45034113832399214,0.0897954566468972,0.5646188816785561,,,,,
LSTM,128,3,32,120,20,30,2023-03-13 20:17:02.844626,2023-03-13 20:18:42.150279,99.30565309524536,1.6550942182540893,awake,0.45670741550608296,0.8116176810923398,0.29351885756133284,0.4311233701873948,0.09333069844786035,0.5667535315400836,"[[34185 6512]
 [67529 28056]]",34185.0,6512.0,67529.0,28056.0
LSTM,128,3,32,120,20,30,2023-03-13 20:17:02.844626,2023-03-13 20:18:42.150279,99.30565309524536,1.6550942182540893,asleep,0.4555553924949737,0.3341821184890969,0.8399891266742451,0.4781403854269237,0.09267269931107958,0.5665932524913349,"[[28093 67723]
 [6475 33991]]",28093.0,67723.0,6475.0,33991.0
LSTM,128,3,32,120,20,30,2023-03-13 20:17:02.844626,2023-03-13 20:18:42.150279,99.30565309524536,1.6550942182540893,avg,0.4561314040005283,0.5728998997907183,0.566753992117789,0.4546318778071593,0.09300169887946996,0.5666733920157092,,,,,
LSTM,128,3,32,120,20,31,2023-03-13 20:18:42.847803,2023-03-13 20:20:22.722921,99.87511777877808,1.664585296312968,awake,0.4599873791109611,0.8123810335520896,0.29915781764921273,0.4372859065329092,0.0959911283375322,0.5684427071389784,"[[34093 6604]
 [66990 28595]]",34093.0,6604.0,66990.0,28595.0
LSTM,128,3,32,120,20,31,2023-03-13 20:18:42.847803,2023-03-13 20:20:22.722921,99.87511777877808,1.664585296312968,asleep,0.4588500315522226,0.335367964939703,0.8377403252112885,0.4789860754932921,0.09532815870684808,0.5682867527367288,"[[28633 67183]
 [6566 33900]]",28633.0,67183.0,6566.0,33900.0
LSTM,128,3,32,120,20,31,2023-03-13 20:18:42.847803,2023-03-13 20:20:22.722921,99.87511777877808,1.664585296312968,avg,0.45941870533159185,0.5738744992458963,0.5684490714302506,0.45813599101310065,0.09565964352219014,0.5683647299378536,,,,,
LSTM,128,3,32,120,20,32,2023-03-13 20:20:23.426379,2023-03-13 20:22:04.265180,100.83880114555359,1.6806466857592264,awake,0.46140356026474516,0.8104394066610692,0.3029450227546163,0.4410311084034573,0.09598702636039969,0.5682599895698038,"[[33924 6773]
 [66628 28957]]",33924.0,6773.0,66628.0,28957.0
LSTM,128,3,32,120,20,32,2023-03-13 20:20:23.426379,2023-03-13 20:22:04.265180,100.83880114555359,1.6806466857592264,asleep,0.4602808881583775,0.3354682154507121,0.8335886917412149,0.478407011870825,0.0953268875918919,0.5681051916583673,"[[28996 66820]
 [6734 33732]]",28996.0,66820.0,6734.0,33732.0
LSTM,128,3,32,120,20,32,2023-03-13 20:20:23.426379,2023-03-13 20:22:04.265180,100.83880114555359,1.6806466857592264,avg,0.4608422242115613,0.5729538110558906,0.5682668572479156,0.45971906013714114,0.09565695697614579,0.5681825906140856,,,,,
LSTM,128,3,32,120,20,33,2023-03-13 20:22:04.973109,2023-03-13 20:23:46.364194,101.39108490943909,1.689851415157318,awake,0.4640891680486051,0.8088195015064366,0.30893968718941256,0.44710246413565996,0.0970009501672584,0.5687141367858506,"[[33717 6980]
 [66055 29530]]",33717.0,6980.0,66055.0,29530.0
LSTM,128,3,32,120,20,33,2023-03-13 20:22:04.973109,2023-03-13 20:23:46.364194,101.39108490943909,1.689851415157318,asleep,0.46298117139460826,0.3360261395982841,0.8284979983195769,0.4781300360815186,0.09633206610398992,0.5685551693192608,"[[29570 66246]
 [6940 33526]]",29570.0,66246.0,6940.0,33526.0
LSTM,128,3,32,120,20,33,2023-03-13 20:22:04.973109,2023-03-13 20:23:46.364194,101.39108490943909,1.689851415157318,avg,0.4635351697216067,0.5724228205523603,0.5687188427544947,0.4626162501085893,0.09666650813562416,0.5686346530525557,,,,,
LSTM,128,3,32,120,20,34,2023-03-13 20:23:47.065470,2023-03-13 20:25:27.439497,100.37402701377869,1.6729004502296447,awake,0.4671489998679209,0.8050309453608522,0.31706857770570696,0.45495076257956046,0.09704433826727821,0.5683556516068649,"[[33357 7340]
 [65278 30307]]",33357.0,7340.0,65278.0,30307.0
LSTM,128,3,32,120,20,34,2023-03-13 20:23:47.065470,2023-03-13 20:25:27.439497,100.37402701377869,1.6729004502296447,asleep,0.46609970502340736,0.336290363461246,0.819700489299659,0.47691964831309624,0.09642768653965939,0.568231934555482,"[[30351 65465]
 [7296 33170]]",30351.0,65465.0,7296.0,33170.0
LSTM,128,3,32,120,20,34,2023-03-13 20:23:47.065470,2023-03-13 20:25:27.439497,100.37402701377869,1.6729004502296447,avg,0.46662435244566414,0.5706606544110491,0.5683845335026829,0.4659352054463284,0.0967360124034688,0.5682937930811734,,,,,
LSTM,128,3,32,120,20,35,2023-03-13 20:25:28.138225,2023-03-13 20:27:08.947201,100.8089759349823,1.6801495989163717,awake,0.46769199160564123,0.8055268252579096,0.3177695245069833,0.4557512828976983,0.0976933551043554,0.5687921264326695,"[[33364 7333]
 [65211 30374]]",33364.0,7333.0,65211.0,30374.0
LSTM,128,3,32,120,20,35,2023-03-13 20:25:28.138225,2023-03-13 20:27:08.947201,100.8089759349823,1.6801495989163717,asleep,0.46662802130875686,0.33655592188688815,0.8198487619235901,0.4772117576829856,0.09704855919957212,0.5686504809868431,"[[30417 65399]
 [7290 33176]]",30417.0,65399.0,7290.0,33176.0
LSTM,128,3,32,120,20,35,2023-03-13 20:25:28.138225,2023-03-13 20:27:08.947201,100.8089759349823,1.6801495989163717,avg,0.467160006457199,0.5710413735723989,0.5688091432152867,0.46648152029034196,0.09737095715196376,0.5687213037097563,,,,,
LSTM,128,3,32,120,20,36,2023-03-13 20:27:09.647729,2023-03-13 20:28:49.933392,100.28566312789917,1.6714277187983195,awake,0.4702895466752763,0.8049320924897683,0.3230423183553905,0.4610514685022323,0.09914505489663072,0.5695856356747343,"[[33214 7483]
 [64707 30878]]",33214.0,7483.0,64707.0,30878.0
LSTM,128,3,32,120,20,36,2023-03-13 20:27:09.647729,2023-03-13 20:28:49.933392,100.28566312789917,1.6714277187983195,asleep,0.4692402518307627,0.3372820947498494,0.8161666584292987,0.4773136204990354,0.09849629180478103,0.5694446884865872,"[[30922 64894]
 [7439 33027]]",30922.0,64894.0,7439.0,33027.0
LSTM,128,3,32,120,20,36,2023-03-13 20:27:09.647729,2023-03-13 20:28:49.933392,100.28566312789917,1.6714277187983195,avg,0.46976489925301945,0.5711070936198088,0.5696044883923446,0.46918254450063385,0.09882067335070588,0.5695151620806608,,,,,
LSTM,128,3,32,120,20,37,2023-03-13 20:28:50.637271,2023-03-13 20:30:30.938220,100.30094909667969,1.6716824849446614,awake,0.4704729898299115,0.8048367782579268,0.32345033216508867,0.46145120485973773,0.0992170829146114,0.5696176397292504,"[[33200 7497]
 [64668 30917]]",33200.0,7497.0,64668.0,30917.0
LSTM,128,3,32,120,20,37,2023-03-13 20:28:50.637271,2023-03-13 20:30:30.938220,100.30094909667969,1.6716824849446614,asleep,0.4694090195330271,0.33731148077001677,0.8157959768694707,0.47727962756805986,0.09854110424543683,0.5694576444420827,"[[30960 64856]
 [7454 33012]]",30960.0,64856.0,7454.0,33012.0
LSTM,128,3,32,120,20,37,2023-03-13 20:28:50.637271,2023-03-13 20:30:30.938220,100.30094909667969,1.6716824849446614,avg,0.46994100468146927,0.5710741295139717,0.5696231545172796,0.4693654162138988,0.09887909358002411,0.5695376420856666,,,,,
LSTM,128,3,32,120,20,38,2023-03-13 20:30:31.636147,2023-03-13 20:32:12.173795,100.53764796257019,1.6756274660428365,awake,0.47214599140018493,0.805198492592019,0.3263587382957577,0.4644635851318052,0.10057994559995198,0.5704575469005387,"[[33150 7547]
 [64390 31195]]",33150.0,7547.0,64390.0,31195.0
LSTM,128,3,32,120,20,38,2023-03-13 20:30:31.636147,2023-03-13 20:32:12.173795,100.53764796257019,1.6756274660428365,asleep,0.47106734565092967,0.3379229034242362,0.8145356595660554,0.47767488370070865,0.09986366427218318,0.5702729646248077,"[[31237 64579]
 [7505 32961]]",31237.0,64579.0,7505.0,32961.0
LSTM,128,3,32,120,20,38,2023-03-13 20:30:31.636147,2023-03-13 20:32:12.173795,100.53764796257019,1.6756274660428365,avg,0.4716066685255573,0.5715606980081276,0.5704471989309066,0.4710692344162569,0.10022180493606758,0.5703652557626733,,,,,
LSTM,128,3,32,120,20,39,2023-03-13 20:32:12.874863,2023-03-13 20:33:52.564409,99.68954610824585,1.6614924351374307,awake,0.4727550226735739,0.8058512694934914,0.3270701469895904,0.46529245423426097,0.10137785582964909,0.5709975400156689,"[[33165 7532]
 [64322 31263]]",33165.0,7532.0,64322.0,31263.0
LSTM,128,3,32,120,20,39,2023-03-13 20:32:12.874863,2023-03-13 20:33:52.564409,99.68954610824585,1.6614924351374307,asleep,0.47166170147194786,0.3382502282355596,0.8148816290218949,0.4780613687270302,0.10063339055433129,0.5707955778072653,"[[31304 64512]
 [7491 32975]]",31304.0,64512.0,7491.0,32975.0
LSTM,128,3,32,120,20,39,2023-03-13 20:32:12.874863,2023-03-13 20:33:52.564409,99.68954610824585,1.6614924351374307,avg,0.47220836207276085,0.5720507488645254,0.5709758880057426,0.4716769114806456,0.10100562319199019,0.5708965589114672,,,,,
LSTM,128,3,32,120,20,40,2023-03-13 20:33:53.264337,2023-03-13 20:35:33.360093,100.09575605392456,1.6682626008987427,awake,0.4735841857325252,0.8074899411946765,0.32754093215462676,0.4660419628303698,0.10289498789074913,0.57206837501409,"[[33233 7464]
 [64277 31308]]",33233.0,7464.0,64277.0,31308.0
LSTM,128,3,32,120,20,40,2023-03-13 20:33:53.264337,2023-03-13 20:35:33.360093,100.09575605392456,1.6682626008987427,asleep,0.47249086453089917,0.3388678084299046,0.8165620520931152,0.4789673566417348,0.10214959806410373,0.5718706144242816,"[[31349 64467]
 [7423 33043]]",31349.0,64467.0,7423.0,33043.0
LSTM,128,3,32,120,20,40,2023-03-13 20:33:53.264337,2023-03-13 20:35:33.360093,100.09575605392456,1.6682626008987427,avg,0.47303752513171216,0.5731788748122906,0.572051492123871,0.47250465973605227,0.10252229297742643,0.5719694947191858,,,,,
LSTM,128,3,32,120,20,41,2023-03-13 20:35:34.056199,2023-03-13 20:37:14.126192,100.069993019104,1.6678332169850667,awake,0.4731879485185131,0.8088166571473078,0.3259298007009468,0.4646279352438051,0.10336672985023054,0.5724914010753426,"[[33333 7364]
 [64431 31154]]",33333.0,7364.0,64431.0,31154.0
LSTM,128,3,32,120,20,41,2023-03-13 20:35:34.056199,2023-03-13 20:37:14.126192,100.069993019104,1.6678332169850667,asleep,0.47209462731688706,0.33901026962890224,0.8190332624919686,0.4795341098169717,0.10263134335631596,0.5723025960117855,"[[31195 64621]
 [7323 33143]]",31195.0,64621.0,7323.0,33143.0
LSTM,128,3,32,120,20,41,2023-03-13 20:35:34.056199,2023-03-13 20:37:14.126192,100.069993019104,1.6678332169850667,avg,0.4726412879177001,0.573913463388105,0.5724815315964578,0.4720810225303884,0.10299903660327325,0.572396998543564,,,,,
LSTM,128,3,32,120,20,42,2023-03-13 20:37:14.830310,2023-03-13 20:38:54.975682,100.14537191390991,1.6690895318984986,awake,0.47445003742240355,0.8123631244133903,0.32598211016372863,0.4652645567824639,0.10624307578389336,0.5745693040928479,"[[33500 7197]
 [64426 31159]]",33500.0,7197.0,64426.0,31159.0
LSTM,128,3,32,120,20,42,2023-03-13 20:37:14.830310,2023-03-13 20:38:54.975682,100.14537191390991,1.6690895318984986,asleep,0.4733567162207775,0.34015481077548354,0.8231601838580537,0.4813862072952194,0.10551080965484716,0.5743921483705398,"[[31200 64616]
 [7156 33310]]",31200.0,64616.0,7156.0,33310.0
LSTM,128,3,32,120,20,42,2023-03-13 20:37:14.830310,2023-03-13 20:38:54.975682,100.14537191390991,1.6690895318984986,avg,0.47390337682159056,0.576258967594437,0.5745711470108912,0.47332538203884167,0.10587694271937026,0.5744807262316938,,,,,
LSTM,128,3,32,120,20,43,2023-03-13 20:38:55.676010,2023-03-13 20:40:36.281404,100.60539412498474,1.6767565687497457,awake,0.47633583305205385,0.8127049709489994,0.32925668253387036,0.46864715955625047,0.1077954700459206,0.575518578876587,"[[33444 7253]
 [64113 31472]]",33444.0,7253.0,64113.0,31472.0
LSTM,128,3,32,120,20,43,2023-03-13 20:38:55.676010,2023-03-13 20:40:36.281404,100.60539412498474,1.6767565687497457,asleep,0.4752718627551694,0.34088789118156565,0.8218257302426729,0.4818906993761909,0.10709588582224905,0.5753686971326917,"[[31515 64301]
 [7210 33256]]",31515.0,64301.0,7210.0,33256.0
LSTM,128,3,32,120,20,43,2023-03-13 20:38:55.676010,2023-03-13 20:40:36.281404,100.60539412498474,1.6767565687497457,avg,0.47580384790361163,0.5767964310652826,0.5755412063882717,0.4752689294662207,0.10744567793408483,0.5754436380046393,,,,,
LSTM,128,3,32,120,20,44,2023-03-13 20:40:36.984461,2023-03-13 20:42:17.507002,100.52254104614258,1.6753756841023764,awake,0.4778840932771753,0.8153885876581461,0.3303865669299576,0.4702378736552135,0.11041095696405623,0.5773489706163659,"[[33547 7150]
 [64005 31580]]",33547.0,7150.0,64005.0,31580.0
LSTM,128,3,32,120,20,44,2023-03-13 20:40:36.984461,2023-03-13 20:42:17.507002,100.52254104614258,1.6753756841023764,asleep,0.47682012298029086,0.3419612104313597,0.8243710769534918,0.48340071584865746,0.10970790998395297,0.5772049506834754,"[[31623 64193]
 [7107 33359]]",31623.0,64193.0,7107.0,33359.0
LSTM,128,3,32,120,20,44,2023-03-13 20:40:36.984461,2023-03-13 20:42:17.507002,100.52254104614258,1.6753756841023764,avg,0.4773521081287331,0.5786748990447529,0.5773788219417246,0.4768192947519355,0.1100594334740046,0.5772769606499206,,,,,
LSTM,128,3,32,120,20,45,2023-03-13 20:42:18.210049,2023-03-13 20:43:57.735320,99.52527117729187,1.6587545196215312,awake,0.4786618922528287,0.8148870636550308,0.33214416487942666,0.4719313240923111,0.11070628055327314,0.577466042682483,"[[33485 7212]
 [63837 31748]]",33485.0,7212.0,63837.0,31748.0
LSTM,128,3,32,120,20,45,2023-03-13 20:42:18.210049,2023-03-13 20:43:57.735320,99.52527117729187,1.6587545196215312,asleep,0.4775979219559443,0.3421323030763856,0.8228389265062027,0.48330769007460733,0.10999337633152895,0.5773155557637468,"[[31791 64025]
 [7169 33297]]",31791.0,64025.0,7169.0,33297.0
LSTM,128,3,32,120,20,45,2023-03-13 20:42:18.210049,2023-03-13 20:43:57.735320,99.52527117729187,1.6587545196215312,avg,0.4781299071043865,0.5785096833657082,0.5774915456928147,0.47761950708345924,0.11034982844240104,0.5773907992231149,,,,,
LSTM,128,3,32,120,20,46,2023-03-13 20:43:58.440767,2023-03-13 20:45:38.232914,99.79214692115784,1.663202448685964,awake,0.4786692299790141,0.8157021178044827,0.33163153214416485,0.4715499159513857,0.11116238925635002,0.5778240222088985,"[[33535 7162]
 [63886 31699]]",33535.0,7162.0,63886.0,31699.0
LSTM,128,3,32,120,20,46,2023-03-13 20:43:58.440767,2023-03-13 20:45:38.232914,99.79214692115784,1.663202448685964,asleep,0.4776052596821297,0.34229786185729977,0.8240745317056294,0.4836859167289157,0.11045300670831082,0.5776776599414846,"[[31742 64074]
 [7119 33347]]",31742.0,64074.0,7119.0,33347.0
LSTM,128,3,32,120,20,46,2023-03-13 20:43:58.440767,2023-03-13 20:45:38.232914,99.79214692115784,1.663202448685964,avg,0.4781372448305719,0.5789999898308912,0.5778530319248971,0.4776179163401507,0.11080769798233042,0.5777508410751915,,,,,
