NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MLP,12,3,32,120,20,91,2023-03-14 05:53:12.647681,2023-03-14 05:53:23.611059,10.963377952575684,0.18272296587626138,avg,0.4201678822476263,0.5675706909050325,0.551094379059291,0.41420247735091054,0.06864927674193932,0.551094379059291,,,,,
MLP,12,3,32,120,20,92,2023-03-14 05:53:24.318671,2023-03-14 05:53:35.453178,11.134506940841675,0.18557511568069457,awake,0.45059653962989593,0.8229273285568065,0.2772442763247265,0.41475691730498676,0.09418232559123696,0.5682917368023219,"[[34878 5709]
 [69167 26532]]",34878.0,5709.0,69167.0,26532.0
MLP,12,3,32,120,20,92,2023-03-14 05:53:24.318671,2023-03-14 05:53:35.453178,11.134506940841675,0.18557511568069457,asleep,0.45059653962989593,0.3352203373540295,0.8593391972799173,0.48229990596825045,0.09418232559123696,0.5682917368023219,"[[26532 69167]
 [5709 34878]]",26532.0,69167.0,5709.0,34878.0
MLP,12,3,32,120,20,92,2023-03-14 05:53:24.318671,2023-03-14 05:53:35.453178,11.134506940841675,0.18557511568069457,avg,0.45059653962989593,0.579073832955418,0.5682917368023219,0.4485284116366186,0.09418232559123696,0.5682917368023219,,,,,
MLP,12,3,32,120,20,93,2023-03-14 05:53:36.162372,2023-03-14 05:53:50.916534,14.754161834716797,0.24590269724527994,awake,0.408802077983065,0.8192023633677992,0.2028338854115508,0.3251587181935441,0.06439023011736622,0.5486414234508415,"[[36303 4284]
 [76288 19411]]",36303.0,4284.0,76288.0,19411.0
MLP,12,3,32,120,20,93,2023-03-14 05:53:36.162372,2023-03-14 05:53:50.916534,14.754161834716797,0.24590269724527994,asleep,0.408802077983065,0.3224325212494782,0.8944489614901323,0.4739975714528197,0.06439023011736622,0.5486414234508415,"[[19411 76288]
 [4284 36303]]",19411.0,76288.0,4284.0,36303.0
MLP,12,3,32,120,20,93,2023-03-14 05:53:36.162372,2023-03-14 05:53:50.916534,14.754161834716797,0.24590269724527994,avg,0.408802077983065,0.5708174423086387,0.5486414234508415,0.3995781448231819,0.06439023011736622,0.5486414234508415,,,,,
MLP,12,3,32,120,20,94,2023-03-14 05:53:51.624049,2023-03-14 05:54:02.586766,10.962717056274414,0.1827119509379069,awake,0.4439340798027677,0.8322821770614343,0.2606192332208278,0.3969410978307577,0.09328455832049154,0.5683932394453117,"[[35561 5026]
 [70758 24941]]",35561.0,5026.0,70758.0,24941.0
MLP,12,3,32,120,20,94,2023-03-14 05:53:51.624049,2023-03-14 05:54:02.586766,10.962717056274414,0.1827119509379069,asleep,0.4439340798027677,0.3344745529961719,0.8761672456697958,0.484132710712973,0.09328455832049154,0.5683932394453117,"[[24941 70758]
 [5026 35561]]",24941.0,70758.0,5026.0,35561.0
MLP,12,3,32,120,20,94,2023-03-14 05:53:51.624049,2023-03-14 05:54:02.586766,10.962717056274414,0.1827119509379069,avg,0.4439340798027677,0.5833783650288031,0.5683932394453117,0.4405369042718653,0.09328455832049154,0.5683932394453117,,,,,
MLP,12,3,32,120,20,95,2023-03-14 05:54:03.294276,2023-03-14 05:54:14.328111,11.03383493423462,0.18389724890391032,awake,0.43195926213991165,0.8381107371379961,0.236784083428249,0.36924781645157084,0.08670547491439295,0.5644708354165415,"[[36210 4377]
 [73039 22660]]",36210.0,4377.0,73039.0,22660.0
MLP,12,3,32,120,20,95,2023-03-14 05:54:03.294276,2023-03-14 05:54:14.328111,11.03383493423462,0.18389724890391032,asleep,0.43195926213991165,0.3314446814158482,0.8921575874048341,0.48332843909340883,0.08670547491439295,0.5644708354165415,"[[22660 73039]
 [4377 36210]]",22660.0,73039.0,4377.0,36210.0
MLP,12,3,32,120,20,95,2023-03-14 05:54:03.294276,2023-03-14 05:54:14.328111,11.03383493423462,0.18389724890391032,avg,0.43195926213991165,0.5847777092769222,0.5644708354165415,0.4262881277724898,0.08670547491439295,0.5644708354165415,,,,,
MLP,12,3,32,120,20,96,2023-03-14 05:54:15.036495,2023-03-14 05:54:26.000689,10.964194059371948,0.18273656765619914,awake,0.45647388579898157,0.8501975772494655,0.27428708763936926,0.4147646022453445,0.10982549129183661,0.5801671720750373,"[[35962 4625]
 [69450 26249]]",35962.0,4625.0,69450.0,26249.0
MLP,12,3,32,120,20,96,2023-03-14 05:54:15.036495,2023-03-14 05:54:26.000689,10.964194059371948,0.18273656765619914,asleep,0.45647388579898157,0.34115660456115054,0.8860472565107054,0.4926335111884328,0.10982549129183661,0.5801671720750373,"[[26249 69450]
 [4625 35962]]",26249.0,69450.0,4625.0,35962.0
MLP,12,3,32,120,20,96,2023-03-14 05:54:15.036495,2023-03-14 05:54:26.000689,10.964194059371948,0.18273656765619914,avg,0.45647388579898157,0.5956770909053081,0.5801671720750373,0.45369905671688865,0.10982549129183661,0.5801671720750373,,,,,
MLP,12,3,32,120,20,97,2023-03-14 05:54:26.704642,2023-03-14 05:54:41.678578,14.973935842514038,0.24956559737523396,awake,0.5244779361049557,0.8482907910165058,0.39310755598282116,0.5372482095296579,0.16663386082834575,0.6136700960242782,"[[33859 6728]
 [58079 37620]]",33859.0,6728.0,58079.0,37620.0
MLP,12,3,32,120,20,97,2023-03-14 05:54:26.704642,2023-03-14 05:54:41.678578,14.973935842514038,0.24956559737523396,asleep,0.5244779361049557,0.3682807979290391,0.8342326360657354,0.5109828334276552,0.16663386082834575,0.6136700960242782,"[[37620 58079]
 [6728 33859]]",37620.0,58079.0,6728.0,33859.0
MLP,12,3,32,120,20,97,2023-03-14 05:54:26.704642,2023-03-14 05:54:41.678578,14.973935842514038,0.24956559737523396,avg,0.5244779361049557,0.6082857944727724,0.6136700960242782,0.5241155214786566,0.16663386082834575,0.6136700960242782,,,,,
MLP,12,3,32,120,20,98,2023-03-14 05:54:42.391497,2023-03-14 05:54:53.373782,10.982285022735596,0.18303808371225994,awake,0.433228651512261,0.8549776888752115,0.23224903081536902,0.3652738403385513,0.0932495166769145,0.5696810729261018,"[[36817 3770]
 [73473 22226]]",36817.0,3770.0,73473.0,22226.0
MLP,12,3,32,120,20,98,2023-03-14 05:54:42.391497,2023-03-14 05:54:53.373782,10.982285022735596,0.18303808371225994,asleep,0.433228651512261,0.3338199292773597,0.9071131150368344,0.4880399265626968,0.0932495166769145,0.5696810729261018,"[[22226 73473]
 [3770 36817]]",22226.0,73473.0,3770.0,36817.0
MLP,12,3,32,120,20,98,2023-03-14 05:54:42.391497,2023-03-14 05:54:53.373782,10.982285022735596,0.18303808371225994,avg,0.433228651512261,0.5943988090762856,0.5696810729261017,0.426656883450624,0.0932495166769145,0.5696810729261018,,,,,
MLP,12,3,32,120,20,99,2023-03-14 05:54:54.082888,2023-03-14 05:55:05.055247,10.97235918045044,0.18287265300750732,awake,0.4034383575715774,0.8333024634191517,0.18804794198476474,0.3068502493712435,0.06511636779486318,0.5496747951479001,"[[36987 3600]
 [77703 17996]]",36987.0,3600.0,77703.0,17996.0
MLP,12,3,32,120,20,99,2023-03-14 05:54:54.082888,2023-03-14 05:55:05.055247,10.97235918045044,0.18287265300750732,asleep,0.4034383575715774,0.3224954224431075,0.9113016483110356,0.476400239571862,0.06511636779486318,0.5496747951479002,"[[17996 77703]
 [3600 36987]]",17996.0,77703.0,3600.0,36987.0
MLP,12,3,32,120,20,99,2023-03-14 05:54:54.082888,2023-03-14 05:55:05.055247,10.97235918045044,0.18287265300750732,avg,0.4034383575715774,0.5778989429311296,0.5496747951479002,0.3916252444715528,0.06511636779486318,0.5496747951479002,,,,,
MLP,12,3,32,120,20,100,2023-03-14 05:55:05.764227,2023-03-14 05:55:16.797496,11.033269166946411,0.18388781944910684,awake,0.4821404986572355,0.8474881044594446,0.3201182875474143,0.4647053023580362,0.1295526273138029,0.5921433086540875,"[[35074 5513]
 [65064 30635]]",35074.0,5513.0,65064.0,30635.0
MLP,12,3,32,120,20,100,2023-03-14 05:55:05.764227,2023-03-14 05:55:16.797496,11.033269166946411,0.18388781944910684,asleep,0.4821404986572355,0.3502566458287563,0.8641683297607609,0.4984757505773672,0.1295526273138029,0.5921433086540876,"[[30635 65064]
 [5513 35074]]",30635.0,65064.0,5513.0,35074.0
MLP,12,3,32,120,20,100,2023-03-14 05:55:05.764227,2023-03-14 05:55:16.797496,11.033269166946411,0.18388781944910684,avg,0.4821404986572355,0.5988723751441004,0.5921433086540876,0.48159052646770173,0.1295526273138029,0.5921433086540875,,,,,
MLP,12,3,32,120,20,101,2023-03-14 05:55:17.513186,2023-03-14 05:55:28.528819,11.01563310623169,0.1835938851038615,awake,0.44948123798482603,0.85759263744248,0.25901002100335424,0.39785878236304395,0.10692714721770524,0.578799119452819,"[[36471 4116]
 [70912 24787]]",36471.0,4116.0,70912.0,24787.0
MLP,12,3,32,120,20,101,2023-03-14 05:55:17.513186,2023-03-14 05:55:28.528819,11.01563310623169,0.1835938851038615,asleep,0.44948123798482603,0.3396347652794204,0.8985882179022839,0.492951273906873,0.10692714721770524,0.578799119452819,"[[24787 70912]
 [4116 36471]]",24787.0,70912.0,4116.0,36471.0
MLP,12,3,32,120,20,101,2023-03-14 05:55:17.513186,2023-03-14 05:55:28.528819,11.01563310623169,0.1835938851038615,avg,0.44948123798482603,0.5986137013609503,0.578799119452819,0.44540502813495847,0.10692714721770524,0.578799119452819,,,,,
MLP,12,3,32,120,20,102,2023-03-14 05:55:29.233906,2023-03-14 05:55:40.168168,10.934262037277222,0.18223770062128702,awake,0.41280835889232936,0.8496720360537237,0.19897804574760447,0.32244517822368973,0.07629974721639765,0.5579855858126743,"[[37218 3369]
 [76657 19042]]",37218.0,3369.0,76657.0,19042.0
MLP,12,3,32,120,20,102,2023-03-14 05:55:29.233906,2023-03-14 05:55:40.168168,10.934262037277222,0.18223770062128702,asleep,0.41280835889232936,0.32683205268935234,0.9169931258777441,0.48190493454700833,0.07629974721639765,0.5579855858126742,"[[19042 76657]
 [3369 37218]]",19042.0,76657.0,3369.0,37218.0
MLP,12,3,32,120,20,102,2023-03-14 05:55:29.233906,2023-03-14 05:55:40.168168,10.934262037277222,0.18223770062128702,avg,0.41280835889232936,0.588252044371538,0.5579855858126743,0.402175056385349,0.07629974721639765,0.5579855858126743,,,,,
MLP,12,3,32,120,20,103,2023-03-14 05:55:40.876246,2023-03-14 05:55:52.162689,11.286442995071411,0.1881073832511902,awake,0.47129565766109505,0.8573112494710754,0.296398081484655,0.4405016112124859,0.12469121724035215,0.590040024308494,"[[35866 4721]
 [67334 28365]]",35866.0,4721.0,67334.0,28365.0
MLP,12,3,32,120,20,103,2023-03-14 05:55:40.876246,2023-03-14 05:55:52.162689,11.286442995071411,0.1881073832511902,asleep,0.47129565766109505,0.3475387596899225,0.883681967132333,0.4988768108382538,0.12469121724035215,0.590040024308494,"[[28365 67334]
 [4721 35866]]",28365.0,67334.0,4721.0,35866.0
MLP,12,3,32,120,20,103,2023-03-14 05:55:40.876246,2023-03-14 05:55:52.162689,11.286442995071411,0.1881073832511902,avg,0.47129565766109505,0.602425004580499,0.590040024308494,0.46968921102536987,0.12469121724035215,0.590040024308494,,,,,
MLP,12,3,32,120,20,104,2023-03-14 05:55:52.867560,2023-03-14 05:56:03.795953,10.928393125534058,0.18213988542556764,awake,0.4254729025725313,0.8514807482525959,0.22022173690425187,0.34993773349937735,0.08624184198820806,0.5648254322287046,"[[36911 3676]
 [74624 21075]]",36911.0,3676.0,74624.0,21075.0
MLP,12,3,32,120,20,104,2023-03-14 05:55:52.867560,2023-03-14 05:56:03.795953,10.928393125534058,0.18213988542556764,asleep,0.4254729025725313,0.3309364773389519,0.9094291275531574,0.4852815503345999,0.08624184198820806,0.5648254322287046,"[[21075 74624]
 [3676 36911]]",21075.0,74624.0,3676.0,36911.0
MLP,12,3,32,120,20,104,2023-03-14 05:55:52.867560,2023-03-14 05:56:03.795953,10.928393125534058,0.18213988542556764,avg,0.4254729025725313,0.5912086127957739,0.5648254322287046,0.4176096419169886,0.08624184198820806,0.5648254322287046,,,,,
MLP,12,3,32,120,20,105,2023-03-14 05:56:04.499583,2023-03-14 05:56:15.490944,10.991360902786255,0.1831893483797709,awake,0.4785010932891126,0.8598819196820016,0.3074222301173471,0.4529184916059209,0.1318095562537569,0.594652795892438,"[[35793 4794]
 [66279 29420]]",35793.0,4794.0,66279.0,29420.0
MLP,12,3,32,120,20,105,2023-03-14 05:56:04.499583,2023-03-14 05:56:15.490944,10.991360902786255,0.1831893483797709,asleep,0.4785010932891126,0.35066423700917,0.881883361667529,0.5017979938174247,0.1318095562537569,0.5946527958924381,"[[29420 66279]
 [4794 35793]]",29420.0,66279.0,4794.0,35793.0
MLP,12,3,32,120,20,105,2023-03-14 05:56:04.499583,2023-03-14 05:56:15.490944,10.991360902786255,0.1831893483797709,avg,0.4785010932891126,0.6052730783455857,0.594652795892438,0.4773582427116728,0.1318095562537569,0.5946527958924381,,,,,
MLP,12,3,32,120,20,106,2023-03-14 05:56:16.199375,2023-03-14 05:56:27.207154,11.007779121398926,0.18346298535664876,awake,0.3738681889555787,0.8260978985780798,0.13720101568459442,0.23531941967686149,0.04412043425543244,0.5345501961661447,"[[37823 2764]
 [82569 13130]]",37823.0,2764.0,82569.0,13130.0
MLP,12,3,32,120,20,106,2023-03-14 05:56:16.199375,2023-03-14 05:56:27.207154,11.007779121398926,0.18346298535664876,asleep,0.3738681889555787,0.3141653930493721,0.9318993766476951,0.4699122245758764,0.04412043425543244,0.5345501961661447,"[[13130 82569]
 [2764 37823]]",13130.0,82569.0,2764.0,37823.0
MLP,12,3,32,120,20,106,2023-03-14 05:56:16.199375,2023-03-14 05:56:27.207154,11.007779121398926,0.18346298535664876,avg,0.3738681889555787,0.570131645813726,0.5345501961661447,0.35261582212636894,0.04412043425543244,0.5345501961661447,,,,,
MLP,12,3,32,120,20,107,2023-03-14 05:56:27.910328,2023-03-14 05:56:38.928465,11.018136978149414,0.18363561630249023,awake,0.4023524059697988,0.8262502289796666,0.18852861576401006,0.30700642361849656,0.062368171253214366,0.5475252042281257,"[[36793 3794]
 [77657 18042]]",36793.0,3794.0,77657.0,18042.0
MLP,12,3,32,120,20,107,2023-03-14 05:56:27.910328,2023-03-14 05:56:38.928465,11.018136978149414,0.18363561630249023,asleep,0.4023524059697988,0.321476627348187,0.9065217926922413,0.47463508710823865,0.062368171253214366,0.5475252042281257,"[[18042 77657]
 [3794 36793]]",18042.0,77657.0,3794.0,36793.0
MLP,12,3,32,120,20,107,2023-03-14 05:56:27.910328,2023-03-14 05:56:38.928465,11.018136978149414,0.18363561630249023,avg,0.4023524059697988,0.5738634281639268,0.5475252042281257,0.3908207553633676,0.062368171253214366,0.5475252042281257,,,,,
MLP,12,3,32,120,20,108,2023-03-14 05:56:39.636572,2023-03-14 05:56:54.556525,14.919953107833862,0.24866588513056437,awake,0.4594822652363412,0.8511506342831644,0.27904157828190473,0.4202938468439401,0.11259634264585594,0.581990052698249,"[[35917 4670]
 [68995 26704]]",35917.0,4670.0,68995.0,26704.0
MLP,12,3,32,120,20,108,2023-03-14 05:56:39.636572,2023-03-14 05:56:54.556525,14.919953107833862,0.24866588513056437,asleep,0.4594822652363412,0.34235359158151596,0.8849385271145933,0.493707860535124,0.11259634264585594,0.581990052698249,"[[26704 68995]
 [4670 35917]]",26704.0,68995.0,4670.0,35917.0
MLP,12,3,32,120,20,108,2023-03-14 05:56:39.636572,2023-03-14 05:56:54.556525,14.919953107833862,0.24866588513056437,avg,0.4594822652363412,0.5967521129323402,0.581990052698249,0.457000853689532,0.11259634264585594,0.581990052698249,,,,,
MLP,12,3,32,120,20,109,2023-03-14 05:56:55.263096,2023-03-14 05:57:10.322014,15.058917999267578,0.25098196665445965,awake,0.4893826218393672,0.8492095337452853,0.3317276042591877,0.47708931335567556,0.13640634215902492,0.5964203842864421,"[[34950 5637]
 [63953 31746]]",34950.0,5637.0,63953.0,31746.0
MLP,12,3,32,120,20,109,2023-03-14 05:56:55.263096,2023-03-14 05:57:10.322014,15.058917999267578,0.25098196665445965,asleep,0.4893826218393672,0.3533765406509408,0.8611131643136966,0.5011111907663632,0.13640634215902492,0.5964203842864421,"[[31746 63953]
 [5637 34950]]",31746.0,63953.0,5637.0,34950.0
MLP,12,3,32,120,20,109,2023-03-14 05:56:55.263096,2023-03-14 05:57:10.322014,15.058917999267578,0.25098196665445965,avg,0.4893826218393672,0.6012930371981131,0.5964203842864422,0.48910025206101937,0.13640634215902492,0.5964203842864421,,,,,
MLP,12,3,32,120,20,110,2023-03-14 05:57:11.033082,2023-03-14 05:57:21.958340,10.925257921218872,0.18208763202031453,awake,0.39279896687847615,0.8118315830041429,0.17609379408353273,0.28941154245773115,0.052136645974691365,0.5399280412505032,"[[36681 3906]
 [78847 16852]]",36681.0,3906.0,78847.0,16852.0
MLP,12,3,32,120,20,110,2023-03-14 05:57:11.033082,2023-03-14 05:57:21.958340,10.925257921218872,0.18208763202031453,asleep,0.39279896687847615,0.3175074440828197,0.9037622884174735,0.46992281331070046,0.052136645974691365,0.5399280412505031,"[[16852 78847]
 [3906 36681]]",16852.0,78847.0,3906.0,36681.0
MLP,12,3,32,120,20,110,2023-03-14 05:57:11.033082,2023-03-14 05:57:21.958340,10.925257921218872,0.18208763202031453,avg,0.39279896687847615,0.5646695135434814,0.5399280412505031,0.3796671778842158,0.052136645974691365,0.5399280412505032,,,,,
MLP,12,3,32,120,20,111,2023-03-14 05:57:22.661501,2023-03-14 05:57:37.376986,14.715485095977783,0.24525808493296306,awake,0.40770145135964075,0.8212431899103427,0.2000438876059311,0.32172086379295856,0.06433557810490809,0.5486877727629774,"[[36420 4167]
 [76555 19144]]",36420.0,4167.0,76555.0,19144.0
MLP,12,3,32,120,20,111,2023-03-14 05:57:22.661501,2023-03-14 05:57:37.376986,14.715485095977783,0.24525808493296306,asleep,0.40770145135964075,0.32237220624031865,0.8973316579200237,0.4743360987744364,0.06433557810490809,0.5486877727629773,"[[19144 76555]
 [4167 36420]]",19144.0,76555.0,4167.0,36420.0
MLP,12,3,32,120,20,111,2023-03-14 05:57:22.661501,2023-03-14 05:57:37.376986,14.715485095977783,0.24525808493296306,avg,0.40770145135964075,0.5718076980753307,0.5486877727629774,0.3980284812836975,0.06433557810490809,0.5486877727629773,,,,,
MLP,12,3,32,120,20,112,2023-03-14 05:57:38.080845,2023-03-14 05:57:48.970055,10.889209985733032,0.18148683309555053,awake,0.4027412940434087,0.824329840794666,0.18990794052184454,0.3086983846585022,0.06205701040466716,0.5472416485815668,"[[36714 3873]
 [77525 18174]]",36714.0,3873.0,77525.0,18174.0
MLP,12,3,32,120,20,112,2023-03-14 05:57:38.080845,2023-03-14 05:57:48.970055,10.889209985733032,0.18148683309555053,asleep,0.4027412940434087,0.3213788636105008,0.9045753566412891,0.4742614289589604,0.06205701040466716,0.5472416485815668,"[[18174 77525]
 [3873 36714]]",18174.0,77525.0,3873.0,36714.0
MLP,12,3,32,120,20,112,2023-03-14 05:57:38.080845,2023-03-14 05:57:48.970055,10.889209985733032,0.18148683309555053,avg,0.4027412940434087,0.5728543522025834,0.5472416485815668,0.3914799068087313,0.06205701040466716,0.5472416485815668,,,,,
MLP,12,3,32,120,20,113,2023-03-14 05:57:49.675194,2023-03-14 05:58:00.582205,10.907011032104492,0.18178351720174155,awake,0.4554539717946084,0.8375490966221524,0.2785295562127086,0.41803895737272984,0.10401434031294432,0.5755744339074729,"[[35417 5170]
 [69044 26655]]",35417.0,5170.0,69044.0,26655.0
MLP,12,3,32,120,20,113,2023-03-14 05:57:49.675194,2023-03-14 05:58:00.582205,10.907011032104492,0.18178351720174155,asleep,0.4554539717946084,0.33904519390011584,0.8726193116022372,0.48834868457338265,0.10401434031294432,0.5755744339074729,"[[26655 69044]
 [5170 35417]]",26655.0,69044.0,5170.0,35417.0
MLP,12,3,32,120,20,113,2023-03-14 05:57:49.675194,2023-03-14 05:58:00.582205,10.907011032104492,0.18178351720174155,avg,0.4554539717946084,0.5882971452611341,0.5755744339074729,0.45319382097305627,0.10401434031294432,0.5755744339074729,,,,,
MLP,12,3,32,120,20,114,2023-03-14 05:58:01.292014,2023-03-14 05:58:16.248961,14.956947088241577,0.24928245147069295,awake,0.361621883392278,0.8122800718132854,0.1181935025444362,0.20635992118514193,0.034040306749625215,0.5268943219229191,"[[37973 2614]
 [84388 11311]]",37973.0,2614.0,84388.0,11311.0
MLP,12,3,32,120,20,114,2023-03-14 05:58:01.292014,2023-03-14 05:58:16.248961,14.956947088241577,0.24928245147069295,asleep,0.361621883392278,0.3103358096125399,0.935595141301402,0.46607506689250566,0.034040306749625215,0.5268943219229191,"[[11311 84388]
 [2614 37973]]",11311.0,84388.0,2614.0,37973.0
MLP,12,3,32,120,20,114,2023-03-14 05:58:01.292014,2023-03-14 05:58:16.248961,14.956947088241577,0.24928245147069295,avg,0.361621883392278,0.5613079407129127,0.5268943219229191,0.3362174940388238,0.034040306749625215,0.5268943219229191,,,,,
MLP,12,3,32,120,20,115,2023-03-14 05:58:16.949313,2023-03-14 05:58:27.843619,10.894306182861328,0.18157176971435546,awake,0.39055368856669065,0.8431053203040174,0.16227964764522096,0.2721720309501485,0.05882398487668761,0.5455372909919011,"[[37697 2890]
 [80169 15530]]",37697.0,2890.0,80169.0,15530.0
MLP,12,3,32,120,20,115,2023-03-14 05:58:16.949313,2023-03-14 05:58:27.843619,10.894306182861328,0.18157176971435546,asleep,0.39055368856669065,0.31982929767702306,0.9287949343385813,0.4758130171091743,0.05882398487668761,0.5455372909919012,"[[15530 80169]
 [2890 37697]]",15530.0,80169.0,2890.0,37697.0
MLP,12,3,32,120,20,115,2023-03-14 05:58:16.949313,2023-03-14 05:58:27.843619,10.894306182861328,0.18157176971435546,avg,0.39055368856669065,0.5814673089905202,0.5455372909919012,0.37399252402966143,0.05882398487668761,0.5455372909919012,,,,,
MLP,12,3,32,120,20,116,2023-03-14 05:58:28.546134,2023-03-14 05:58:39.461133,10.914999008178711,0.18191665013631184,awake,0.4724916719252161,0.8360007903576369,0.3094807678241152,0.4517334472187057,0.11651128775729935,0.5831657417852683,"[[34777 5810]
 [66082 29617]]",34777.0,5810.0,66082.0,29617.0
MLP,12,3,32,120,20,116,2023-03-14 05:58:28.546134,2023-03-14 05:58:39.461133,10.914999008178711,0.18191665013631184,asleep,0.4724916719252161,0.3448080984344481,0.8568507157464212,0.49173536190489664,0.11651128775729935,0.5831657417852683,"[[29617 66082]
 [5810 34777]]",29617.0,66082.0,5810.0,34777.0
MLP,12,3,32,120,20,116,2023-03-14 05:58:28.546134,2023-03-14 05:58:39.461133,10.914999008178711,0.18191665013631184,avg,0.4724916719252161,0.5904044443960424,0.5831657417852683,0.47173440456180116,0.11651128775729935,0.5831657417852683,,,,,
MLP,12,3,32,120,20,117,2023-03-14 05:58:40.166799,2023-03-14 05:58:54.996924,14.830124855041504,0.24716874758402507,awake,0.4301028719017361,0.8384009009009009,0.2333880186835808,0.36513295024481157,0.08545286994872492,0.563659786561097,"[[36282 4305]
 [73364 22335]]",36282.0,4305.0,73364.0,22335.0
MLP,12,3,32,120,20,117,2023-03-14 05:58:40.166799,2023-03-14 05:58:54.996924,14.830124855041504,0.24716874758402507,asleep,0.4301028719017361,0.33090126406800063,0.8939315544386134,0.483009724893998,0.08545286994872492,0.5636597865610972,"[[22335 73364]
 [4305 36282]]",22335.0,73364.0,4305.0,36282.0
MLP,12,3,32,120,20,117,2023-03-14 05:58:40.166799,2023-03-14 05:58:54.996924,14.830124855041504,0.24716874758402507,avg,0.4301028719017361,0.5846510824844507,0.563659786561097,0.4240713375694048,0.08545286994872492,0.563659786561097,,,,,
MLP,12,3,32,120,20,118,2023-03-14 05:58:55.707471,2023-03-14 05:59:10.524394,14.816923141479492,0.2469487190246582,awake,0.44894559969475956,0.8428885337594886,0.2645482188946593,0.40270409989263134,0.10115622234797772,0.5741397314445209,"[[35868 4719]
 [70382 25317]]",35868.0,4719.0,70382.0,25317.0
MLP,12,3,32,120,20,118,2023-03-14 05:58:55.707471,2023-03-14 05:59:10.524394,14.816923141479492,0.2469487190246582,asleep,0.44894559969475956,0.3375811764705882,0.8837312439943824,0.48854171632490445,0.10115622234797772,0.5741397314445209,"[[25317 70382]
 [4719 35868]]",25317.0,70382.0,4719.0,35868.0
MLP,12,3,32,120,20,118,2023-03-14 05:58:55.707471,2023-03-14 05:59:10.524394,14.816923141479492,0.2469487190246582,avg,0.44894559969475956,0.5902348551150384,0.5741397314445209,0.4456229081087679,0.10115622234797772,0.5741397314445209,,,,,
MLP,12,3,32,120,20,119,2023-03-14 05:59:11.232336,2023-03-14 05:59:22.211369,10.97903299331665,0.18298388322194417,awake,0.37681053079553295,0.8587804065311563,0.13465135476859738,0.2328009828009828,0.052428221264890995,0.541221259713616,"[[38468 2119]
 [82813 12886]]",38468.0,2119.0,82813.0,12886.0
MLP,12,3,32,120,20,119,2023-03-14 05:59:11.232336,2023-03-14 05:59:22.211369,10.97903299331665,0.18298388322194417,asleep,0.37681053079553295,0.3171807620319753,0.9477911646586346,0.47530086243111674,0.052428221264890995,0.5412212597136159,"[[12886 82813]
 [2119 38468]]",12886.0,82813.0,2119.0,38468.0
MLP,12,3,32,120,20,119,2023-03-14 05:59:11.232336,2023-03-14 05:59:22.211369,10.97903299331665,0.18298388322194417,avg,0.37681053079553295,0.5879805842815657,0.541221259713616,0.35405092261604976,0.052428221264890995,0.5412212597136159,,,,,
