NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,1,32,120,20,91,2023-03-14 01:32:21.443618,2023-03-14 01:33:02.910984,41.467365980148315,0.6911227663358053,asleep,0.41910890653204386,0.3295903898826037,0.9248257796668808,0.4859849493224597,0.08566800098903093,0.5651775637918608,"[[19693 76123]
 [3042 37424]]",19693.0,76123.0,3042.0,37424.0
LSTM,128,1,32,120,20,91,2023-03-14 01:32:21.443618,2023-03-14 01:33:02.910984,41.467365980148315,0.6911227663358053,avg,0.4197876462041943,0.5973881133490433,0.5653056031252749,0.40923655850166263,0.0859240452589421,0.5652069693893302,,,,,
LSTM,128,1,32,120,20,92,2023-03-14 01:33:03.610427,2023-03-14 01:33:44.851392,41.240965127944946,0.6873494187990824,awake,0.42192659338724114,0.864290669441554,0.20854736621854894,0.33601631703596324,0.08708295493491491,0.5658187601419795,"[[37567 3130]
 [75651 19934]]",37567.0,3130.0,75651.0,19934.0
LSTM,128,1,32,120,20,92,2023-03-14 01:33:03.610427,2023-03-14 01:33:44.851392,41.240965127944946,0.6873494187990824,asleep,0.42058378949531117,0.3299828649154728,0.9232442050116146,0.48619244683896823,0.08657982435157885,0.565769635276952,"[[19958 75858]
 [3106 37360]]",19958.0,75858.0,3106.0,37360.0
LSTM,128,1,32,120,20,92,2023-03-14 01:33:03.610427,2023-03-14 01:33:44.851392,41.240965127944946,0.6873494187990824,avg,0.42125519144127616,0.5971367671785134,0.5658957856150818,0.41110438193746573,0.08683138964324688,0.5657941977094658,,,,,
LSTM,128,1,32,120,20,93,2023-03-14 01:33:45.549340,2023-03-14 01:34:26.929331,41.37999105453491,0.6896665175755818,awake,0.42266770373196755,0.8645361625048519,0.20971909818486165,0.33755430572862294,0.08772965277987754,0.5662694810284457,"[[37556 3141]
 [75539 20046]]",37556.0,3141.0,75539.0,20046.0
LSTM,128,1,32,120,20,93,2023-03-14 01:33:45.549340,2023-03-14 01:34:26.929331,41.37999105453491,0.6896665175755818,asleep,0.42132489984003757,0.330244484725231,0.9229723718677408,0.4864386139709953,0.0872206847250292,0.5662181722409589,"[[20070 75746]
 [3117 37349]]",20070.0,75746.0,3117.0,37349.0
LSTM,128,1,32,120,20,93,2023-03-14 01:33:45.549340,2023-03-14 01:34:26.929331,41.37999105453491,0.6896665175755818,avg,0.42199630178600256,0.5973903236150414,0.5663457350263013,0.41199645984980915,0.08747516875245337,0.5662438266347023,,,,,
LSTM,128,1,32,120,20,94,2023-03-14 01:34:27.627402,2023-03-14 01:35:08.868696,41.24129390716553,0.6873548984527588,awake,0.42352621769566046,0.8609108642184717,0.2123973426792907,0.3407319140366041,0.08740288217858483,0.5659008606902117,"[[37417 3280]
 [75283 20302]]",37417.0,3280.0,75283.0,20302.0
LSTM,128,1,32,120,20,94,2023-03-14 01:34:27.627402,2023-03-14 01:35:08.868696,41.24129390716553,0.6873548984527588,asleep,0.4221980892561013,0.33017746228926353,0.9195621015173232,0.4858911246621313,0.08690256599028578,0.5658541491973357,"[[20327 75489]
 [3255 37211]]",20327.0,75489.0,3255.0,37211.0
LSTM,128,1,32,120,20,94,2023-03-14 01:34:27.627402,2023-03-14 01:35:08.868696,41.24129390716553,0.6873548984527588,avg,0.42286215347588085,0.5955441632538676,0.5659797220983069,0.4133115193493677,0.0871527240844353,0.5658775049437736,,,,,
LSTM,128,1,32,120,20,95,2023-03-14 01:35:09.572851,2023-03-14 01:35:51.092061,41.51921010017395,0.6919868350028991,awake,0.4231153050292775,0.8606104404012923,0.21180101480357796,0.33994072656138496,0.08700012098117749,0.5656149826702364,"[[37418 3279]
 [75340 20245]]",37418.0,3279.0,75340.0,20245.0
LSTM,128,1,32,120,20,95,2023-03-14 01:35:09.572851,2023-03-14 01:35:51.092061,41.51921010017395,0.6919868350028991,asleep,0.42178717658971837,0.330016495503645,0.9195868136213117,0.48572025270192654,0.08650272776184642,0.5655690601462157,"[[20270 75546]
 [3254 37212]]",20270.0,75546.0,3254.0,37212.0
LSTM,128,1,32,120,20,95,2023-03-14 01:35:09.572851,2023-03-14 01:35:51.092061,41.51921010017395,0.6919868350028991,avg,0.4224512408094979,0.5953134679524686,0.5656939142124449,0.41283048963165575,0.08675142437151195,0.565592021408226,,,,,
LSTM,128,1,32,120,20,96,2023-03-14 01:35:51.794417,2023-03-14 01:36:33.355152,41.56073498725891,0.6926789164543152,awake,0.4253679869681983,0.8575746284105494,0.21669718051995607,0.3459720389517113,0.0878819117731231,0.5660850327495964,"[[37257 3440]
 [74872 20713]]",37257.0,3440.0,74872.0,20713.0
LSTM,128,1,32,120,20,96,2023-03-14 01:35:51.794417,2023-03-14 01:36:33.355152,41.56073498725891,0.6926789164543152,asleep,0.4240398585286391,0.33043191324278287,0.9156081648791579,0.48561224155444155,0.08735887657426722,0.5660219166217614,"[[20738 75078]
 [3415 37051]]",20738.0,75078.0,3415.0,37051.0
LSTM,128,1,32,120,20,96,2023-03-14 01:35:51.794417,2023-03-14 01:36:33.355152,41.56073498725891,0.6926789164543152,avg,0.4247039227484187,0.5940032708266662,0.5661526726995569,0.4157921402530764,0.08762039417369516,0.5660534746856789,,,,,
LSTM,128,1,32,120,20,97,2023-03-14 01:36:34.058410,2023-03-14 01:37:15.707184,41.64877414703369,0.6941462357838949,awake,0.4269676112766176,0.8576452786979103,0.2194068106920542,0.3494226828171079,0.08913916518571696,0.5669361252025276,"[[37216 3481]
 [74613 20972]]",37216.0,3481.0,74613.0,20972.0
LSTM,128,1,32,120,20,97,2023-03-14 01:36:34.058410,2023-03-14 01:37:15.707184,41.64877414703369,0.6941462357838949,asleep,0.42565415828942926,0.3309606631553533,0.9146196807196165,0.4860435339308579,0.08862570604697506,0.5668844416790034,"[[20998 74818]
 [3455 37011]]",20998.0,74818.0,3455.0,37011.0
LSTM,128,1,32,120,20,97,2023-03-14 01:36:34.058410,2023-03-14 01:37:15.707184,41.64877414703369,0.6941462357838949,avg,0.4263108847830234,0.5943029709266318,0.5670132457058353,0.4177331083739829,0.08888243561634601,0.5669102834407656,,,,,
LSTM,128,1,32,120,20,98,2023-03-14 01:37:16.405229,2023-03-14 01:37:58.087994,41.68276500701904,0.6947127501169841,awake,0.42831041516854756,0.8567046096714297,0.2220432076162578,0.3526782376058292,0.08990125645821878,0.5674065953308456,"[[37147 3550]
 [74361 21224]]",37147.0,3550.0,74361.0,21224.0
LSTM,128,1,32,120,20,98,2023-03-14 01:37:16.405229,2023-03-14 01:37:58.087994,41.68276500701904,0.6947127501169841,asleep,0.42701163763373007,0.331303583599383,0.9129392576483962,0.48617526682195633,0.08939747406767196,0.5673644689344093,"[[21251 74565]
 [3523 36943]]",21251.0,74565.0,3523.0,36943.0
LSTM,128,1,32,120,20,98,2023-03-14 01:37:16.405229,2023-03-14 01:37:58.087994,41.68276500701904,0.6947127501169841,avg,0.4276610264011388,0.5940040966354063,0.567491232632327,0.4194267522138928,0.08964936526294537,0.5673855321326274,,,,,
LSTM,128,1,32,120,20,99,2023-03-14 01:37:58.786579,2023-03-14 01:38:40.648166,41.861587047576904,0.697693117459615,awake,0.42824437563287887,0.8575476662753512,0.22162473191400325,0.3522213354615589,0.09010006004733229,0.5675782209340269,"[[37178 3519]
 [74401 21184]]",37178.0,3519.0,74401.0,21184.0
LSTM,128,1,32,120,20,99,2023-03-14 01:37:58.786579,2023-03-14 01:38:40.648166,41.861587047576904,0.697693117459615,asleep,0.42693092264569055,0.3313616361501716,0.9136806207680522,0.4863428590220001,0.08957534468222605,0.5675211987534008,"[[21210 74606]
 [3493 36973]]",21210.0,74606.0,3493.0,36973.0
LSTM,128,1,32,120,20,99,2023-03-14 01:37:58.786579,2023-03-14 01:38:40.648166,41.861587047576904,0.697693117459615,avg,0.4275876491392847,0.5944546512127614,0.5676526763410278,0.4192820972417795,0.08983770236477917,0.5675497098437139,,,,,
LSTM,128,1,32,120,20,100,2023-03-14 01:38:41.348738,2023-03-14 01:39:22.746477,41.39773893356323,0.6899623155593873,awake,0.4296238681557359,0.8517555266579974,0.22613380760579588,0.3573849638729518,0.08940893495204394,0.5668472807348586,"[[36935 3762]
 [73970 21615]]",36935.0,3762.0,73970.0,21615.0
LSTM,128,1,32,120,20,100,2023-03-14 01:38:41.348738,2023-03-14 01:39:22.746477,41.39773893356323,0.6899623155593873,asleep,0.4283250906209184,0.3311933636896443,0.9077002916028271,0.4853109248138679,0.08888278752463019,0.566785354952286,"[[21642 74174]
 [3735 36731]]",21642.0,74174.0,3735.0,36731.0
LSTM,128,1,32,120,20,100,2023-03-14 01:38:41.348738,2023-03-14 01:39:22.746477,41.39773893356323,0.6899623155593873,avg,0.4289744793883271,0.5914744451738209,0.5669170496043114,0.42134794434340983,0.08914586123833707,0.5668163178435723,,,,,
LSTM,128,1,32,120,20,101,2023-03-14 01:39:23.445500,2023-03-14 01:40:05.131628,41.68612813949585,0.6947688023249309,awake,0.4314436242497175,0.8514893782282807,0.22937699429826855,0.3613991131916857,0.09071823614585517,0.5677071471724776,"[[36873 3824]
 [73660 21925]]",36873.0,3824.0,73660.0,21925.0
LSTM,128,1,32,120,20,101,2023-03-14 01:39:23.445500,2023-03-14 01:40:05.131628,41.68612813949585,0.6947688023249309,asleep,0.4301448467149,0.3317470800575394,0.906168141155538,0.48568533566447464,0.09017549991035434,0.5676369636227719,"[[21952 73864]
 [3797 36669]]",21952.0,73864.0,3797.0,36669.0
LSTM,128,1,32,120,20,101,2023-03-14 01:39:23.445500,2023-03-14 01:40:05.131628,41.68612813949585,0.6947688023249309,avg,0.4307942354823088,0.5916182291429101,0.5677725677269033,0.4235422244280802,0.09044686802810475,0.5676720553976248,,,,,
LSTM,128,1,32,120,20,102,2023-03-14 01:40:05.834915,2023-03-14 01:40:47.051100,41.216185092926025,0.6869364182154337,awake,0.4348043028426351,0.8547073888612821,0.23392791756028666,0.3673221296798252,0.09432933697174539,0.5702651849147479,"[[36896 3801]
 [73225 22360]]",36896.0,3801.0,73225.0,22360.0
LSTM,128,1,32,120,20,102,2023-03-14 01:40:05.834915,2023-03-14 01:40:47.051100,41.216185092926025,0.6869364182154337,asleep,0.4334908498554468,0.3331880386120722,0.9067118074432857,0.4873063411848301,0.09374111803851493,0.5701735542184283,"[[22386 73430]
 [3775 36691]]",22386.0,73430.0,3775.0,36691.0
LSTM,128,1,32,120,20,102,2023-03-14 01:40:05.834915,2023-03-14 01:40:47.051100,41.216185092926025,0.6869364182154337,avg,0.43414757634904094,0.5939477137366771,0.5703198625017862,0.42731423543232766,0.09403522750513016,0.570219369566588,,,,,
LSTM,128,1,32,120,20,103,2023-03-14 01:40:47.751139,2023-03-14 01:41:29.108927,41.3577880859375,0.6892964680989583,awake,0.43571418088962593,0.8527623579169971,0.23625045770779934,0.36999655923844477,0.09441502100812482,0.5702224350361735,"[[36798 3899]
 [73003 22582]]",36798.0,3899.0,73003.0,22582.0
LSTM,128,1,32,120,20,103,2023-03-14 01:40:47.751139,2023-03-14 01:41:29.108927,41.3577880859375,0.6892964680989583,asleep,0.4344300788071792,0.3332847606123806,0.9043394454603865,0.48706635522103986,0.09386123587142703,0.5701562802988666,"[[22610 73206]
 [3871 36595]]",22610.0,73206.0,3871.0,36595.0
LSTM,128,1,32,120,20,103,2023-03-14 01:40:47.751139,2023-03-14 01:41:29.108927,41.3577880859375,0.6892964680989583,avg,0.4350721298484026,0.5930235592646889,0.5702949515840929,0.4285314572297423,0.09413812843977593,0.5701893576675201,,,,,
LSTM,128,1,32,120,20,104,2023-03-14 01:41:29.809910,2023-03-14 01:42:11.166389,41.35647892951965,0.6892746488253275,awake,0.4367561380079541,0.8520139122629866,0.23834283621907204,0.37248618423203955,0.0949797789735154,0.5705560410547162,"[[36740 3957]
 [72803 22782]]",36740.0,3957.0,72803.0,22782.0
LSTM,128,1,32,120,20,104,2023-03-14 01:41:29.809910,2023-03-14 01:42:11.166389,41.35647892951965,0.6892746488253275,asleep,0.435501386830249,0.3335585112695471,0.9029555676370287,0.4871574372204334,0.09446213785244384,0.5705184450859435,"[[22812 73004]
 [3927 36539]]",22812.0,73004.0,3927.0,36539.0
LSTM,128,1,32,120,20,104,2023-03-14 01:41:29.809910,2023-03-14 01:42:11.166389,41.35647892951965,0.6892746488253275,avg,0.4361287624191016,0.5927862117662669,0.5706492019280504,0.4298218107262365,0.09472095841297962,0.5705372430703299,,,,,
LSTM,128,1,32,120,20,105,2023-03-14 01:42:11.868885,2023-03-14 01:42:53.833492,41.96460700035095,0.6994101166725158,awake,0.4389647935897624,0.8539754219721647,0.24136632316786108,0.37635908353112946,0.0973413328031062,0.5722152155436818,"[[36752 3945]
 [72514 23071]]",36752.0,3945.0,72514.0,23071.0
LSTM,128,1,32,120,20,105,2023-03-14 01:42:11.868885,2023-03-14 01:42:53.833492,41.96460700035095,0.6994101166725158,asleep,0.4376806915073157,0.3344956345066169,0.903202688676914,0.48819223679640955,0.09676196259838787,0.5721396677917425,"[[23099 72717]
 [3917 36549]]",23099.0,72717.0,3917.0,36549.0
LSTM,128,1,32,120,20,105,2023-03-14 01:42:11.868885,2023-03-14 01:42:53.833492,41.96460700035095,0.6994101166725158,avg,0.4383227425485391,0.5942355282393907,0.5722845059223876,0.4322756601637695,0.09705164770074703,0.5721774416677121,,,,,
LSTM,128,1,32,120,20,106,2023-03-14 01:42:54.542895,2023-03-14 01:43:35.980327,41.43743181228638,0.6906238635381062,awake,0.4406451328862212,0.850646762563861,0.24561385154574464,0.38116963241979473,0.09754319488234553,0.5721643722676999,"[[36575 4122]
 [72108 23477]]",36575.0,4122.0,72108.0,23477.0
LSTM,128,1,32,120,20,106,2023-03-14 01:42:54.542895,2023-03-14 01:43:35.980327,41.43743181228638,0.6906238635381062,asleep,0.43940505716088696,0.3346889577946873,0.8989027825829091,0.4877672662907563,0.09701170577655094,0.5721240138179637,"[[23508 72308]
 [4091 36375]]",23508.0,72308.0,4091.0,36375.0
LSTM,128,1,32,120,20,106,2023-03-14 01:42:54.542895,2023-03-14 01:43:35.980327,41.43743181228638,0.6906238635381062,avg,0.4400250950235541,0.5926678601792741,0.5722583170643268,0.4344684493552755,0.09727745032944823,0.5721441930428318,,,,,
LSTM,128,1,32,120,20,107,2023-03-14 01:43:36.679962,2023-03-14 01:44:18.389503,41.7095410823822,0.6951590180397034,awake,0.4418558577068138,0.8525247417467312,0.24693205000784643,0.38294489377063545,0.0991228636163013,0.573302622296107,"[[36614 4083]
 [71982 23603]]",36614.0,4083.0,71982.0,23603.0
LSTM,128,1,32,120,20,107,2023-03-14 01:43:36.679962,2023-03-14 01:44:18.389503,41.7095410823822,0.6951590180397034,asleep,0.44058643107673795,0.33529780102397877,0.8998171304304848,0.4885483892608445,0.09853814636401192,0.5732282612994037,"[[23632 72184]
 [4054 36412]]",23632.0,72184.0,4054.0,36412.0
LSTM,128,1,32,120,20,107,2023-03-14 01:43:36.679962,2023-03-14 01:44:18.389503,41.7095410823822,0.6951590180397034,avg,0.44122114439177584,0.5939112713853549,0.5733745902191656,0.43574664151573994,0.09883050499015661,0.5732654417977554,,,,,
LSTM,128,1,32,120,20,108,2023-03-14 01:44:19.090868,2023-03-14 01:45:00.390858,41.29998993873596,0.6883331656455993,awake,0.44528991356158554,0.847569033873548,0.25496678349113355,0.39200894329212876,0.1000811059288107,0.573634213673473,"[[36314 4383]
 [71214 24371]]",36314.0,4383.0,71214.0,24371.0
LSTM,128,1,32,120,20,108,2023-03-14 01:44:19.090868,2023-03-14 01:45:00.390858,41.29998993873596,0.6883331656455993,asleep,0.4440645132886221,0.33586600699352726,0.8924776355458903,0.48806032677000416,0.09952439932219959,0.573581850251863,"[[24403 71413]
 [4351 36115]]",24403.0,71413.0,4351.0,36115.0
LSTM,128,1,32,120,20,108,2023-03-14 01:44:19.090868,2023-03-14 01:45:00.390858,41.29998993873596,0.6883331656455993,avg,0.4446772134251038,0.5917175204335376,0.5737222095185119,0.44003463503106643,0.09980275262550514,0.573608031962668,,,,,
LSTM,128,1,32,120,20,109,2023-03-14 01:45:01.092294,2023-03-14 01:45:42.310559,41.21826505661011,0.6869710842768352,awake,0.44537796627581044,0.8487723214285714,0.25460061725166083,0.3917042903015524,0.10057755833523996,0.5740285686941401,"[[36361 4336]
 [71249 24336]]",36361.0,4336.0,71249.0,24336.0
LSTM,128,1,32,120,20,109,2023-03-14 01:45:01.092294,2023-03-14 01:45:42.310559,41.21826505661011,0.6869710842768352,asleep,0.444152566002847,0.33604683579592975,0.8936391044333515,0.48842486290823633,0.10002325488438579,0.5739799429656112,"[[24368 71448]
 [4304 36162]]",24368.0,71448.0,4304.0,36162.0
LSTM,128,1,32,120,20,109,2023-03-14 01:45:01.092294,2023-03-14 01:45:42.310559,41.21826505661011,0.6869710842768352,avg,0.44476526613932876,0.5924095786122505,0.5741198608425062,0.4400645766048944,0.10030040660981288,0.5740042558298757,,,,,
LSTM,128,1,32,120,20,110,2023-03-14 01:45:43.010444,2023-03-14 01:46:24.589108,41.57866406440735,0.6929777344067891,awake,0.44763798594091664,0.8498001929171835,0.2580739655803735,0.3959137489668012,0.10271169144321646,0.5754703808293542,"[[36337 4360]
 [70917 24668]]",36337.0,4360.0,70917.0,24668.0
LSTM,128,1,32,120,20,110,2023-03-14 01:45:43.010444,2023-03-14 01:46:24.589108,41.57866406440735,0.6929777344067891,asleep,0.4464125856679532,0.33693848248083985,0.8930460139376266,0.48927701056051986,0.10214014834061336,0.5754158849850111,"[[24700 71116]
 [4328 36138]]",24700.0,71116.0,4328.0,36138.0
LSTM,128,1,32,120,20,110,2023-03-14 01:45:43.010444,2023-03-14 01:46:24.589108,41.57866406440735,0.6929777344067891,avg,0.4470252858044349,0.5933693376990117,0.575559989759,0.44259537976366053,0.10242591989191491,0.5754431329071826,,,,,
LSTM,128,1,32,120,20,111,2023-03-14 01:46:25.292018,2023-03-14 01:47:06.514532,41.222514152526855,0.6870419025421143,awake,0.45105736634331756,0.8493072370191014,0.2642150965109588,0.4030449804901014,0.10522505270802984,0.577054350231055,"[[36216 4481]
 [70330 25255]]",36216.0,4481.0,70330.0,25255.0
LSTM,128,1,32,120,20,111,2023-03-14 01:46:25.292018,2023-03-14 01:47:06.514532,41.222514152526855,0.6870419025421143,asleep,0.44983196607035414,0.33804178476901997,0.8900558493550141,0.48998721192827793,0.10462192107133739,0.5769839654222678,"[[25287 70529]
 [4449 36017]]",25287.0,70529.0,4449.0,36017.0
LSTM,128,1,32,120,20,111,2023-03-14 01:46:25.292018,2023-03-14 01:47:06.514532,41.222514152526855,0.6870419025421143,avg,0.4504446662068359,0.5936745108940606,0.5771354729329865,0.44651609620918964,0.10492348688968361,0.5770191578266615,,,,,
LSTM,128,1,32,120,20,112,2023-03-14 01:47:07.217638,2023-03-14 01:47:48.498058,41.28042006492615,0.6880070010821024,awake,0.45182782759278556,0.8470001661957787,0.2665899461212533,0.4055383146335641,0.10497621156337944,0.5767428930547295,"[[36094 4603]
 [70103 25482]]",36094.0,4603.0,70103.0,25482.0
LSTM,128,1,32,120,20,112,2023-03-14 01:47:07.217638,2023-03-14 01:47:48.498058,41.28042006492615,0.6880070010821024,asleep,0.45060242731982214,0.33800389841520945,0.887040972668413,0.48948950996502183,0.10435977788250117,0.5766610891562821,"[[25514 70302]
 [4571 35895]]",25514.0,70302.0,4571.0,35895.0
LSTM,128,1,32,120,20,112,2023-03-14 01:47:07.217638,2023-03-14 01:47:48.498058,41.28042006492615,0.6880070010821024,avg,0.4512151274563039,0.592502032305494,0.5768154593948331,0.44751391229929294,0.1046679947229403,0.5767019911055058,,,,,
LSTM,128,1,32,120,20,113,2023-03-14 01:47:49.201256,2023-03-14 01:48:30.503741,41.30248498916626,0.6883747498194377,awake,0.4518204898666001,0.8462584582725222,0.2669142647905006,0.40582822329857715,0.10469206675718912,0.5765119030171634,"[[36062 4635]
 [70072 25513]]",36062.0,4635.0,70072.0,25513.0
LSTM,128,1,32,120,20,113,2023-03-14 01:47:49.201256,2023-03-14 01:48:30.503741,41.30248498916626,0.6883747498194377,asleep,0.4505950895936367,0.33790302824731,0.8862501853407799,0.48926330150068215,0.10407359497376123,0.5764274638818787,"[[25545 70271]
 [4603 35863]]",25545.0,70271.0,4603.0,35863.0
LSTM,128,1,32,120,20,113,2023-03-14 01:47:49.201256,2023-03-14 01:48:30.503741,41.30248498916626,0.6883747498194377,avg,0.45120778973011844,0.5920807432599161,0.5765822250656403,0.4475457623996296,0.10438283086547517,0.5764696834495211,,,,,
LSTM,128,1,32,120,20,114,2023-03-14 01:48:31.203909,2023-03-14 01:49:13.013042,41.80913305282593,0.6968188842137655,awake,0.4558195506376484,0.8463702506063056,0.27382957577025685,0.4137854715042289,0.10787772204998902,0.5785443920328543,"[[35946 4751]
 [69411 26174]]",35946.0,4751.0,69411.0,26174.0
LSTM,128,1,32,120,20,114,2023-03-14 01:48:31.203909,2023-03-14 01:49:13.013042,41.80913305282593,0.6968188842137655,asleep,0.4546088258170558,0.3393035109200148,0.8834082933820986,0.4902930264773047,0.10724777512666084,0.5784610557667778,"[[26207 69609]
 [4718 35748]]",26207.0,69609.0,4718.0,35748.0
LSTM,128,1,32,120,20,114,2023-03-14 01:48:31.203909,2023-03-14 01:49:13.013042,41.80913305282593,0.6968188842137655,avg,0.4552141882273521,0.5928368807631602,0.5786189345761777,0.4520392489907668,0.10756274858832493,0.578502723899816,,,,,
LSTM,128,1,32,120,20,115,2023-03-14 01:49:13.712805,2023-03-14 01:49:54.957732,41.24492692947388,0.6874154488245646,awake,0.45727975814854493,0.8446945542660375,0.2771669194957368,0.4173802077999827,0.1083751732324556,0.5787387537498833,"[[35826 4871]
 [69092 26493]]",35826.0,4871.0,69092.0,26493.0
LSTM,128,1,32,120,20,115,2023-03-14 01:49:13.712805,2023-03-14 01:49:54.957732,41.24492692947388,0.6874154488245646,asleep,0.45606903332795234,0.3395794811185878,0.8804428409034746,0.49012270951411424,0.10772714668367467,0.5786429784378774,"[[26526 69290]
 [4838 35628]]",26526.0,69290.0,4838.0,35628.0
LSTM,128,1,32,120,20,115,2023-03-14 01:49:13.712805,2023-03-14 01:49:54.957732,41.24492692947388,0.6874154488245646,avg,0.45667439573824864,0.5921370176923126,0.5788048801996057,0.45375145865704847,0.10805115995806513,0.5786908660938803,,,,,
LSTM,128,1,32,120,20,116,2023-03-14 01:49:55.655532,2023-03-14 01:50:36.987884,41.33235216140747,0.6888725360234579,awake,0.4577273594458549,0.8460090000957456,0.2773238478840822,0.4177185269228951,0.10924459742803472,0.5793823701665786,"[[35872 4825]
 [69077 26508]]",35872.0,4825.0,69077.0,26508.0
LSTM,128,1,32,120,20,116,2023-03-14 01:49:55.655532,2023-03-14 01:50:36.987884,41.33235216140747,0.6888725360234579,asleep,0.4565166346252623,0.33991748373019276,0.881579597686947,0.4906508957122718,0.10859649113080505,0.579289631856749,"[[26541 69275]
 [4792 35674]]",26541.0,69275.0,4792.0,35674.0
LSTM,128,1,32,120,20,116,2023-03-14 01:49:55.655532,2023-03-14 01:50:36.987884,41.33235216140747,0.6888725360234579,avg,0.4571219970355586,0.5929632419129692,0.5794517227855146,0.4541847113175834,0.10892054427941988,0.5793360010116637,,,,,
LSTM,128,1,32,120,20,117,2023-03-14 01:50:37.689468,2023-03-14 01:51:18.962106,41.27263808250427,0.6878773013750712,awake,0.4598993263967362,0.843733383378687,0.28220955170790396,0.42295148797390947,0.1100560564156331,0.5797243301208513,"[[35701 4996]
 [68610 26975]]",35701.0,4996.0,68610.0,26975.0
LSTM,128,1,32,120,20,117,2023-03-14 01:50:37.689468,2023-03-14 01:51:18.962106,41.27263808250427,0.6878773013750712,asleep,0.4586886015761436,0.3403572010622082,0.8773538279049078,0.4904508312784489,0.10938146255984837,0.5796137094772097,"[[27008 68808]
 [4963 35503]]",27008.0,68808.0,4963.0,35503.0
LSTM,128,1,32,120,20,117,2023-03-14 01:50:37.689468,2023-03-14 01:51:18.962106,41.27263808250427,0.6878773013750712,avg,0.4592939639864399,0.5920452922204475,0.5797816898064059,0.4567011596261792,0.10971875948774074,0.5796690197990305,,,,,
LSTM,128,1,32,120,20,118,2023-03-14 01:51:19.666052,2023-03-14 01:52:00.963513,41.29746079444885,0.6882910132408142,awake,0.46215200833565695,0.8412654661276492,0.2873777266307475,0.4284098972995314,0.1108192185391429,0.5800109509385402,"[[35514 5183]
 [68116 27469]]",35514.0,5183.0,68116.0,27469.0
LSTM,128,1,32,120,20,118,2023-03-14 01:51:19.666052,2023-03-14 01:52:00.963513,41.29746079444885,0.6882910132408142,asleep,0.460970634419806,0.3408086461449387,0.8727820886670291,0.49020097712636024,0.11016481822250679,0.579916134088879,"[[27504 68312]
 [5148 35318]]",27504.0,68312.0,5148.0,35318.0
LSTM,128,1,32,120,20,118,2023-03-14 01:51:19.666052,2023-03-14 01:52:00.963513,41.29746079444885,0.6882910132408142,avg,0.4615613213777315,0.591037056136294,0.5800799076488883,0.4593054372129458,0.11049201838082484,0.5799635425137095,,,,,
LSTM,128,1,32,120,20,119,2023-03-14 01:52:01.665780,2023-03-14 01:52:43.335891,41.67011094093323,0.6945018490155538,awake,0.4630178600255353,0.8410668615272195,0.28899931997698386,0.43018321407158816,0.1114171144154712,0.580367168650064,"[[35477 5220]
 [67961 27624]]",35477.0,5220.0,67961.0,27624.0
LSTM,128,1,32,120,20,119,2023-03-14 01:52:01.665780,2023-03-14 01:52:43.335891,41.67011094093323,0.6945018490155538,asleep,0.46182181065731354,0.3410738800054139,0.8718430287154648,0.4903268845897265,0.11072996145581404,0.5802502277250197,"[[27658 68158]
 [5186 35280]]",27658.0,68158.0,5186.0,35280.0
LSTM,128,1,32,120,20,119,2023-03-14 01:52:01.665780,2023-03-14 01:52:43.335891,41.67011094093323,0.6945018490155538,avg,0.4624198353414244,0.5910703707663167,0.5804211743462243,0.4602550493306573,0.11107353793564262,0.5803086981875418,,,,,
